"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-09-23",795,"2020-10-07",5,6,525,817,14,".34%"
"2020-09-24",831,"2020-10-08",5,6,525,904,14,".26%"
"2020-09-25",845,"2020-10-08",5,6,535,904,13,".27%"
"2020-09-26",877,"2020-10-08",5,6,535,904,12,".27%"
"2020-09-27",916,"2020-10-09",5,6,537,954,12,".24%"
"2020-09-28",930,"2020-10-09",5,6,551,954,11,".25%"
"2020-09-29",945,"2020-10-09",5,6,551,954,10,".25%"
"2020-09-30",964,"2020-10-14",6,6,565,969,14,"0.%"
"2020-10-02",1010,"2020-10-17",6,7,691,1015,15,".31%"
"2020-10-03",1023,"2020-10-19",6,7,691,1097,16,".25%"
"2020-10-04",1034,"2020-10-19",6,7,706,1097,15,".26%"
"2020-10-05",1038,"2020-10-19",6,7,706,1097,14,".26%"
"2020-10-06",1066,"2020-10-19",6,7,746,1097,13,".28%"
"2020-10-07",1096,"2020-10-19",6,7,817,1097,12,".36%"
"2020-10-08",1098,"2020-10-21",6,7,904,1113,13,".48%"
"2020-10-09",1115,"2020-10-24",6,7,954,1154,15,".5%"
"2020-10-10",1120,"2020-10-24",6,7,954,1154,14,".5%"
"2020-10-11",1134,"2020-10-24",6,7,954,1154,13,".5%"
"2020-10-13",1157,"2020-10-30",6,8,956,1190,17,".85%"
"2020-10-14",1162,"2020-10-30",6,8,969,1190,16,".9%"
"2020-10-15",1166,"2020-10-30",6,8,969,1190,15,".9%"
"2020-10-16",1186,"2020-10-30",7,8,970,1190,14,".45%"
"2020-10-17",1190,"2020-10-30",7,8,1015,1190,13,".57%"
"2020-10-18",1193,"2020-11-02",7,8,1015,1206,15,".52%"
"2020-10-19",1196,"2020-11-02",7,8,1097,1206,14,".92%"
"2020-10-20",1209,"2020-11-07",7,8,1097,1269,18,".58%"
"2020-10-21",1209,"2020-11-07",7,8,1113,1269,17,".64%"
"2020-10-22",1213,"2020-11-07",7,8,1113,1269,16,".64%"
"2020-10-23",1218,"2020-11-07",7,8,1113,1269,15,".64%"
"2020-10-24",1223,"2020-11-07",7,8,1154,1269,14,".87%"
"2020-10-25",1224,"2020-11-07",7,8,1154,1269,13,".87%"
"2020-10-26",1229,"2020-11-07",7,8,1154,1269,12,".87%"
"2020-10-27",1247,"2020-11-07",8,8,1155,1269,11,"0.%"
"2020-10-28",1258,"2020-11-07",8,8,1155,1269,10,"0.%"
"2020-10-29",1266,"2020-11-07",8,8,1155,1269,9,"0.%"
"2020-10-30",1273,"2020-11-09",8,8,1190,1275,10,"0.%"
"2020-10-31",1277,"2020-11-14",8,8,1190,1289,14,"0.%"
"2020-11-01",1281,"2020-11-14",8,8,1190,1289,13,"0.%"
"2020-11-02",1281,"2020-11-14",8,8,1206,1289,12,"0.%"
"2020-11-03",1289,"2020-11-14",8,8,1206,1289,11,"0.%"
"2020-11-04",1293,"2020-11-18",8,8,1206,1329,14,"0.%"
"2020-11-05",1302,"2020-11-18",8,8,1206,1329,13,"0.%"
"2020-11-06",1323,"2020-11-18",8,8,1206,1329,12,"0.%"
"2020-11-07",1327,"2020-11-18",8,8,1269,1329,11,"0.%"
"2020-11-08",1333,"2020-11-20",8,9,1269,1354,12,"1.18%"
"2020-11-09",1333,"2020-11-20",8,9,1275,1354,11,"1.27%"
"2020-11-10",1339,"2020-11-20",8,9,1275,1354,10,"1.27%"
"2020-11-11",1343,"2020-11-20",8,9,1275,1354,9,"1.27%"
"2020-11-12",1350,"2020-11-20",8,9,1275,1354,8,"1.27%"
"2020-11-13",1357,"2020-11-27",8,9,1275,1371,14,"1.04%"
"2020-11-14",1367,"2020-11-27",8,9,1289,1371,13,"1.22%"
"2020-11-15",1372,"2020-12-29",8,10,1289,1372,44,"2.41%"
"2020-11-16",1374,"2020-12-31",8,10,1289,1395,45,"1.89%"
"2020-11-17",1382,"2020-12-31",8,10,1289,1395,44,"1.89%"
"2020-11-18",1384,"2020-12-31",8,10,1329,1395,43,"3.03%"
"2020-11-19",1396,"2021-01-04",9,10,1330,1414,46,"1.19%"
"2020-11-20",1406,"2021-01-04",9,10,1354,1414,45,"1.67%"
"2020-11-21",1410,"2021-01-04",9,10,1354,1414,44,"1.67%"
"2020-11-22",1418,"2021-01-12",9,10,1354,1426,51,"1.39%"
"2020-11-23",1422,"2021-01-12",9,10,1354,1426,50,"1.39%"
"2020-11-24",1428,"2021-01-24",9,10,1354,1431,61,"1.3%"
"2020-11-25",1436,"2021-02-05",9,10,1354,1436,72,"1.22%"
