"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-05-08",47884,"2021-05-18",498,562,39554,48633,10,".7%"
"2021-05-09",48829,"2021-05-19",507,566,40823,49362,10,".69%"
"2021-05-10",49860,"2021-05-20",512,575,41747,50028,10,".76%"
"2021-05-11",50526,"2021-05-21",517,584,42701,50878,10,".82%"
"2021-05-12",51251,"2021-05-22",526,596,43699,52466,10,".8%"
"2021-05-13",52027,"2021-05-22",535,596,44215,52466,9,".74%"
"2021-05-14",52602,"2021-05-23",539,606,44946,53176,9,".81%"
"2021-05-15",53402,"2021-05-24",545,611,45964,53837,9,".84%"
"2021-05-16",53835,"2021-05-24",552,611,46828,53837,8,".84%"
"2021-05-17",54381,"2021-05-25",556,618,47768,54411,8,".93%"
"2021-05-18",54675,"2021-05-26",562,626,48633,54989,8,"1.01%"
"2021-05-19",54984,"2021-05-26",566,626,49362,54989,7,"1.07%"
"2021-05-20",55317,"2021-05-27",575,633,50028,55322,7,"1.1%"
"2021-05-21",56210,"2021-05-30",584,662,50878,56392,9,"1.41%"
"2021-05-22",56965,"2021-06-03",596,711,52466,57094,12,"2.48%"
"2021-05-23",57169,"2021-06-04",606,731,53176,57257,12,"3.06%"
"2021-05-24",57340,"2021-06-05",611,743,53837,57390,12,"3.72%"
"2021-05-25",57501,"2021-06-07",618,758,54411,57610,13,"4.38%"
"2021-05-26",57679,"2021-06-08",626,767,54989,57695,13,"5.21%"
"2021-05-27",57886,"2021-06-11",633,788,55322,57890,15,"6.04%"
"2021-05-28",58002,"2021-06-13",641,805,55791,58019,16,"7.36%"
"2021-05-29",58096,"2021-06-14",647,813,56073,58100,16,"8.19%"
"2021-05-30",58190,"2021-06-16",662,817,56392,58211,17,"8.52%"
"2021-06-02",58139,"2021-06-15",702,815,56919,58152,13,"9.16%"
"2021-06-03",58183,"2021-06-16",711,817,57094,58211,13,"9.49%"
"2021-06-04",58231,"2021-06-17",731,820,57257,58234,13,"9.11%"
