"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-01-05",7489,"2021-01-21",95,99,7112,7498,16,"1.04%"
"2021-01-06",7509,"2021-01-23",95,99,7140,7517,17,"1.06%"
"2021-01-07",7531,"2021-01-24",95,99,7166,7545,17,"1.06%"
"2021-01-08",7576,"2021-01-26",96,99,7194,7593,18,".75%"
"2021-01-09",7608,"2021-01-28",97,99,7213,7624,19,".49%"
"2021-01-10",7612,"2021-01-28",97,99,7225,7624,18,".5%"
"2021-01-11",7619,"2021-01-28",97,99,7247,7624,17,".53%"
"2021-01-12",7648,"2021-01-30",97,99,7275,7670,18,".51%"
"2021-01-13",7659,"2021-01-30",97,99,7308,7670,17,".55%"
"2021-01-14",7687,"2021-01-31",97,100,7328,7690,17,".83%"
"2021-01-15",7719,"2021-02-03",98,100,7357,7722,19,".55%"
"2021-01-16",7745,"2021-02-07",98,101,7378,7750,22,".81%"
"2021-01-17",7759,"2021-02-08",98,101,7409,7767,22,".84%"
"2021-01-18",7766,"2021-02-08",98,101,7433,7767,21,".9%"
"2021-01-19",7775,"2021-02-09",99,101,7445,7788,21,".58%"
"2021-01-20",7782,"2021-02-09",99,101,7468,7788,20,".62%"
"2021-01-21",7796,"2021-02-10",99,101,7499,7796,20,".67%"
"2021-01-22",7827,"2021-02-17",99,101,7498,7829,26,".6%"
"2021-01-23",7828,"2021-02-17",99,101,7517,7829,25,".64%"
"2021-01-24",7834,"2021-02-20",99,101,7545,7834,27,".69%"
"2021-01-25",7840,"2021-02-21",99,101,7567,7847,27,".71%"
"2021-01-26",7844,"2021-02-21",99,101,7593,7847,26,".79%"
"2021-01-27",7851,"2021-02-23",99,101,7605,7854,27,".8%"
"2021-01-28",7859,"2021-03-05",99,101,7624,7859,36,".85%"
"2021-01-29",7884,"2021-03-19",99,101,7635,7885,49,".8%"
"2021-01-30",7898,"2021-03-23",99,101,7670,7903,52,".86%"
"2021-01-31",7904,"2021-03-24",100,101,7690,7907,52,".46%"
"2021-02-01",7905,"2021-03-24",100,101,7713,7907,51,".52%"
