"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-04-02",18322,"2021-04-11",254,269,16845,18323,9,"1.01%"
"2021-04-03",18527,"2021-04-12",256,273,16969,18572,9,"1.06%"
"2021-04-04",18751,"2021-04-13",257,277,17163,18828,9,"1.2%"
"2021-04-05",18987,"2021-04-14",258,282,17319,19139,9,"1.32%"
"2021-04-06",19244,"2021-04-15",259,288,17488,19443,9,"1.48%"
"2021-04-07",19513,"2021-04-16",260,296,17637,19766,9,"1.69%"
"2021-04-08",19811,"2021-04-17",262,303,17821,20348,9,"1.62%"
"2021-04-09",20137,"2021-04-17",263,303,17973,20348,8,"1.68%"
"2021-04-10",20506,"2021-04-18",265,310,18140,20940,8,"1.61%"
"2021-04-11",20908,"2021-04-18",269,310,18323,20940,7,"1.57%"
"2021-04-12",21377,"2021-04-19",273,317,18572,21607,7,"1.45%"
"2021-04-13",21929,"2021-04-20",277,323,18828,22096,7,"1.41%"
"2021-04-14",22531,"2021-04-21",282,332,19139,22542,7,"1.47%"
"2021-04-15",23184,"2021-04-23",288,347,19443,23572,8,"1.43%"
"2021-04-16",23908,"2021-04-24",296,357,19766,24333,8,"1.34%"
"2021-04-17",24706,"2021-04-25",303,364,20348,25196,8,"1.26%"
"2021-04-18",25493,"2021-04-26",310,372,20940,26111,8,"1.2%"
"2021-04-19",26370,"2021-04-27",317,379,21607,27082,8,"1.13%"
"2021-04-20",27244,"2021-04-28",323,386,22096,27996,8,"1.07%"
"2021-04-21",28033,"2021-04-29",332,393,22542,28978,8,".95%"
"2021-04-22",28836,"2021-04-29",339,393,23011,28978,7,".9%"
"2021-04-23",29642,"2021-04-30",347,401,23572,29812,7,".87%"
"2021-04-24",30475,"2021-05-01",357,409,24333,30624,7,".83%"
"2021-04-25",31295,"2021-05-02",364,417,25196,31437,7,".85%"
"2021-04-26",32102,"2021-05-03",372,425,26111,32282,7,".86%"
"2021-04-27",32901,"2021-05-04",379,432,27082,33098,7,".88%"
"2021-04-28",33696,"2021-05-05",386,440,27996,33936,7,".91%"
"2021-04-29",34437,"2021-05-06",393,446,28978,34755,7,".92%"
"2021-04-30",35213,"2021-05-07",401,452,29812,35568,7,".89%"
"2021-05-01",35972,"2021-05-08",409,459,30624,36404,7,".87%"
"2021-05-02",36703,"2021-05-09",417,464,31437,37045,7,".84%"
"2021-05-03",37442,"2021-05-10",425,470,32282,37624,7,".84%"
"2021-05-04",38153,"2021-05-11",432,476,33098,38216,7,".86%"
"2021-05-05",38979,"2021-05-13",440,488,33936,39406,8,".88%"
"2021-05-06",39849,"2021-05-14",446,494,34755,39994,8,".92%"
"2021-05-07",40644,"2021-05-16",452,501,35568,41052,9,".89%"
"2021-05-08",41469,"2021-05-17",459,506,36404,41673,9,".89%"
"2021-05-09",42415,"2021-05-19",464,515,37045,43242,10,".82%"
"2021-05-10",42955,"2021-05-19",470,515,37624,43242,9,".8%"
"2021-05-11",43497,"2021-05-20",476,517,38216,43822,9,".73%"
"2021-05-12",44163,"2021-05-21",483,520,38893,44446,9,".67%"
"2021-05-13",44633,"2021-05-22",488,524,39406,45002,9,".64%"
"2021-05-14",45198,"2021-05-23",494,533,39994,45550,9,".7%"
"2021-05-15",45499,"2021-05-23",497,533,40470,45550,8,".71%"
"2021-05-16",45951,"2021-05-25",501,549,41052,46153,9,".94%"
"2021-05-17",46372,"2021-05-26",506,556,41673,46432,9,"1.05%"
"2021-05-18",46678,"2021-05-27",510,564,42352,46701,9,"1.24%"
"2021-05-19",47002,"2021-05-29",515,578,43242,47078,10,"1.64%"
"2021-05-20",47338,"2021-05-31",517,590,43822,47410,11,"2.03%"
"2021-05-21",47617,"2021-06-02",520,599,44446,47708,12,"2.42%"
"2021-05-22",47753,"2021-06-03",524,602,45002,47855,12,"2.73%"
"2021-05-23",47939,"2021-06-04",533,605,45550,47977,12,"2.97%"
"2021-05-24",48073,"2021-06-05",541,608,45881,48095,12,"3.03%"
"2021-05-25",48188,"2021-06-06",549,611,46153,48209,12,"3.02%"
"2021-05-26",48270,"2021-06-07",556,614,46432,48413,12,"2.93%"
"2021-05-27",48369,"2021-06-07",564,614,46701,48413,11,"2.92%"
"2021-05-28",48472,"2021-06-08",571,616,46909,48563,11,"2.72%"
"2021-05-29",48566,"2021-06-09",578,619,47078,48705,11,"2.52%"
"2021-05-30",48658,"2021-06-09",585,619,47264,48705,10,"2.36%"
"2021-05-31",48735,"2021-06-10",590,622,47410,48822,10,"2.27%"
"2021-06-01",48833,"2021-06-11",595,625,47556,48970,10,"2.12%"
"2021-06-02",48916,"2021-06-11",599,625,47708,48970,9,"2.06%"
"2021-06-03",48987,"2021-06-12",602,627,47855,49097,9,"2.01%"
"2021-06-04",49051,"2021-06-12",605,627,47977,49097,8,"1.96%"
"2021-06-05",49112,"2021-06-13",608,629,48095,49125,8,"2.04%"
"2021-06-06",49168,"2021-06-15",611,633,48209,49177,9,"2.27%"
"2021-06-07",49222,"2021-06-17",614,637,48413,49226,10,"2.83%"
