"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-29",2210,"2021-02-25",56,59,2102,2213,88,"2.7%"
"2020-11-30",2213,"2021-02-25",56,59,2104,2213,87,"2.75%"
"2020-12-01",2213,"2021-02-25",56,59,2106,2213,86,"2.8%"
"2020-12-26",2217,"2021-02-26",56,59,2108,2217,62,"2.75%"
"2020-12-27",2217,"2021-02-26",56,59,2110,2217,61,"2.8%"
"2020-12-28",2220,"2021-03-04",56,59,2110,2220,66,"2.73%"
"2020-12-29",2222,"2021-03-06",56,59,2110,2222,67,"2.68%"
"2020-12-30",2224,"2021-03-11",56,59,2110,2224,71,"2.63%"
"2020-12-31",2227,"2021-03-15",56,59,2110,2228,74,"2.54%"
"2021-01-01",2234,"2021-03-18",56,60,2114,2234,76,"3.33%"
"2021-01-02",2235,"2021-03-20",56,62,2114,2236,77,"4.92%"
"2021-01-03",2237,"2021-03-21",56,62,2117,2237,77,"5.%"
"2021-01-04",2239,"2021-03-22",56,62,2119,2241,77,"4.92%"
"2021-01-05",2242,"2021-03-24",56,62,2123,2242,78,"5.04%"
"2021-01-06",2244,"2021-03-26",56,62,2139,2247,79,"5.56%"
"2021-01-07",2248,"2021-03-27",57,62,2140,2253,79,"4.42%"
"2021-01-08",2248,"2021-03-27",57,62,2143,2253,78,"4.55%"
"2021-01-11",2249,"2021-03-27",57,62,2144,2253,75,"4.59%"
"2021-01-12",2249,"2021-03-27",57,62,2146,2253,74,"4.67%"
"2021-01-13",2253,"2021-03-27",57,62,2147,2253,73,"4.72%"
"2021-01-14",2253,"2021-03-27",58,62,2149,2253,72,"3.85%"
"2021-01-15",2254,"2021-03-28",58,62,2157,2259,72,"3.92%"
"2021-01-17",2258,"2021-03-28",58,62,2158,2259,70,"3.96%"
