"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-05-11",662301,"2021-05-22",6227,7115,546522,665566,11,".75%"
"2021-05-12",671271,"2021-05-23",6311,7190,556930,673228,11,".76%"
"2021-05-13",679690,"2021-05-24",6385,7250,567161,680277,11,".76%"
"2021-05-14",687777,"2021-05-26",6473,7390,578920,695269,12,".79%"
"2021-05-15",695348,"2021-05-27",6545,7460,590965,702184,12,".82%"
"2021-05-16",702454,"2021-05-28",6624,7523,603389,708043,12,".86%"
"2021-05-17",708375,"2021-05-29",6701,7591,614979,713106,12,".91%"
"2021-05-18",713787,"2021-05-30",6771,7651,626407,718225,12,".96%"
"2021-05-19",718852,"2021-05-31",6859,7699,636832,723296,12,".97%"
"2021-05-20",723804,"2021-06-01",6947,7744,646666,727461,12,".99%"
"2021-05-21",728188,"2021-06-02",7026,7789,656150,730909,12,"1.02%"
"2021-05-22",732032,"2021-06-03",7115,7839,665566,733441,12,"1.07%"
"2021-05-23",735407,"2021-06-03",7190,7839,673228,735415,11,"1.04%"
"2021-05-24",738343,"2021-06-05",7250,7927,680277,739235,12,"1.15%"
"2021-05-25",740765,"2021-06-08",7318,7990,687718,741246,14,"1.26%"
"2021-05-26",742947,"2021-06-11",7390,8116,695269,743182,16,"1.52%"
"2021-05-27",744924,"2021-06-11",7460,8116,702184,746375,15,"1.48%"
"2021-05-28",746778,"2021-06-11",7523,8142,708043,748781,14,"1.52%"
"2021-05-29",748418,"2021-06-11",7591,8142,713106,748781,13,"1.54%"
"2021-06-07",746697,"2021-06-11",7847,8142,733441,748781,4,"1.92%"
