"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-03-07",18581,"2021-03-21",337,356,17230,18685,14,"1.31%"
"2021-03-08",18688,"2021-03-22",337,358,17474,18865,14,"1.51%"
"2021-03-09",18756,"2021-03-22",338,358,17477,18865,13,"1.44%"
"2021-03-10",18905,"2021-03-23",339,361,17538,18983,13,"1.52%"
"2021-03-11",19054,"2021-03-24",339,363,17543,19143,13,"1.5%"
"2021-03-12",19248,"2021-03-25",345,365,17714,19339,13,"1.23%"
"2021-03-13",19373,"2021-03-26",348,366,17781,19513,13,"1.04%"
"2021-03-14",19584,"2021-03-27",349,366,17865,19727,13,".91%"
"2021-03-15",19743,"2021-03-28",350,370,18050,19941,13,"1.06%"
"2021-03-16",19935,"2021-03-28",354,370,18137,19941,12,".89%"
"2021-03-17",20157,"2021-03-29",355,374,18227,20184,12,".97%"
"2021-03-18",20371,"2021-03-30",355,375,18344,20549,12,".91%"
"2021-03-19",20629,"2021-03-31",355,380,18406,20871,12,"1.01%"
"2021-03-20",21014,"2021-04-01",355,384,18544,21168,12,"1.11%"
"2021-03-21",21341,"2021-04-02",356,387,18685,21469,12,"1.11%"
"2021-03-22",21636,"2021-04-03",358,390,18865,21715,12,"1.12%"
"2021-03-23",21899,"2021-04-04",361,393,18983,21980,12,"1.07%"
"2021-03-24",22202,"2021-04-05",363,398,19143,22260,12,"1.12%"
"2021-03-25",22523,"2021-04-07",365,412,19339,22603,13,"1.44%"
"2021-03-26",22932,"2021-04-09",366,418,19513,23323,14,"1.36%"
"2021-03-27",23306,"2021-04-09",366,418,19727,23323,13,"1.45%"
"2021-03-28",23597,"2021-04-11",370,424,19941,24053,14,"1.31%"
"2021-03-29",23883,"2021-04-11",374,424,20184,24053,13,"1.29%"
"2021-03-30",24156,"2021-04-12",375,425,20549,24468,13,"1.28%"
"2021-03-31",24410,"2021-04-12",380,425,20871,24468,12,"1.25%"
"2021-04-01",24819,"2021-04-14",384,432,21168,25507,13,"1.11%"
"2021-04-02",25238,"2021-04-14",387,432,21469,25507,12,"1.11%"
"2021-04-03",25598,"2021-04-15",390,433,21715,25980,12,"1.01%"
"2021-04-04",25927,"2021-04-15",393,433,21980,25980,11,"1.%"
"2021-04-05",26379,"2021-04-16",398,434,22260,26690,11,".81%"
"2021-04-06",26900,"2021-04-18",403,449,22265,27225,12,".93%"
"2021-04-07",27236,"2021-04-19",412,453,22603,27837,12,".78%"
"2021-04-08",27692,"2021-04-19",414,453,22872,27837,11,".79%"
"2021-04-09",28321,"2021-04-20",418,458,23323,28369,11,".79%"
"2021-04-10",28734,"2021-04-22",420,471,23325,29438,12,".83%"
"2021-04-11",29157,"2021-04-22",424,471,24053,29438,11,".87%"
"2021-04-12",29819,"2021-04-23",425,476,24468,29927,11,".93%"
"2021-04-13",30193,"2021-04-24",429,487,24472,30289,11,"1.%"
"2021-04-14",30701,"2021-04-25",432,492,25507,31226,11,"1.05%"
"2021-04-15",31561,"2021-04-26",433,503,25980,31822,11,"1.2%"
"2021-04-16",32120,"2021-04-27",434,514,26690,32566,11,"1.36%"
"2021-04-17",32910,"2021-04-28",444,526,26772,33430,11,"1.23%"
"2021-04-18",33790,"2021-04-29",449,534,27225,34212,11,"1.22%"
"2021-04-19",34581,"2021-04-30",453,542,27837,34901,11,"1.26%"
"2021-04-20",35279,"2021-05-01",458,550,28369,35698,11,"1.26%"
"2021-04-21",35971,"2021-05-02",464,557,28375,36680,11,"1.12%"
"2021-04-22",36902,"2021-05-03",471,569,29438,37734,11,"1.18%"
"2021-04-23",37884,"2021-05-04",476,581,29927,38632,11,"1.21%"
"2021-04-24",38686,"2021-05-05",487,598,30289,39649,11,"1.19%"
"2021-04-25",39579,"2021-05-05",492,598,31226,39649,10,"1.26%"
"2021-04-26",40328,"2021-05-06",503,604,31822,40382,10,"1.18%"
"2021-04-27",41156,"2021-05-08",514,623,32566,41182,11,"1.27%"
"2021-04-28",42542,"2021-05-13",526,677,33430,44022,15,"1.43%"
"2021-04-29",43430,"2021-05-13",534,677,34212,44022,14,"1.46%"
"2021-04-30",44287,"2021-05-14",542,687,34901,45972,14,"1.31%"
"2021-05-01",45223,"2021-05-14",550,687,35698,45972,13,"1.33%"
"2021-05-02",46268,"2021-05-15",557,694,36680,47311,13,"1.29%"
"2021-05-03",46802,"2021-05-15",569,694,37734,47311,12,"1.31%"
"2021-05-04",47649,"2021-05-16",581,708,38632,49246,12,"1.2%"
"2021-05-05",48705,"2021-05-16",598,708,39649,49246,11,"1.15%"
"2021-05-06",49647,"2021-05-17",604,718,40382,50195,11,"1.16%"
"2021-05-07",50322,"2021-05-18",613,733,40391,51202,11,"1.11%"
"2021-05-08",51490,"2021-05-19",623,748,41182,52104,11,"1.14%"
"2021-05-09",52475,"2021-05-20",640,768,41428,53560,11,"1.06%"
"2021-05-10",53857,"2021-05-21",654,781,41745,54572,11,".99%"
"2021-05-11",54876,"2021-05-22",662,797,42006,55319,11,"1.01%"
"2021-05-12",55589,"2021-05-23",669,813,42312,56320,11,"1.03%"
"2021-05-13",56580,"2021-05-24",677,830,44022,57023,11,"1.18%"
"2021-05-14",57241,"2021-05-25",687,839,45972,57568,11,"1.31%"
"2021-05-15",57776,"2021-05-26",694,846,47311,58133,11,"1.4%"
"2021-05-16",58318,"2021-05-27",708,850,49246,58791,11,"1.49%"
"2021-05-17",59206,"2021-05-28",718,886,50195,59535,11,"1.8%"
"2021-05-18",59923,"2021-05-29",733,891,51202,60169,11,"1.76%"
"2021-05-19",60526,"2021-05-30",748,898,52104,60624,11,"1.76%"
"2021-05-20",60993,"2021-06-01",768,918,53560,61497,12,"1.89%"
"2021-05-21",61329,"2021-06-01",781,918,54572,61497,11,"1.98%"
"2021-05-22",61884,"2021-06-02",797,926,55319,61942,11,"1.95%"
"2021-05-23",62338,"2021-06-04",813,932,56320,62538,12,"1.91%"
"2021-05-24",62566,"2021-06-05",830,937,57023,62811,12,"1.85%"
"2021-05-25",62932,"2021-06-06",839,938,57568,63081,12,"1.8%"
"2021-05-26",63200,"2021-06-07",846,943,58133,63303,12,"1.88%"
"2021-05-27",63478,"2021-06-08",850,948,58791,63543,12,"2.06%"
"2021-05-28",63708,"2021-06-09",886,952,59535,63732,12,"1.57%"
"2021-05-29",63941,"2021-06-11",891,961,60169,64034,13,"1.81%"
"2021-05-30",64123,"2021-06-12",898,964,60624,64181,13,"1.86%"
"2021-05-31",64211,"2021-06-13",907,968,60951,64360,13,"1.79%"
"2021-06-01",64413,"2021-06-14",918,971,61497,64430,13,"1.81%"
"2021-06-02",64566,"2021-06-16",926,979,61942,64619,14,"1.98%"
"2021-06-03",64752,"2021-06-18",929,983,62158,64800,15,"2.04%"
"2021-06-04",64823,"2021-06-19",932,983,62538,64882,15,"2.18%"
"2021-06-05",64921,"2021-06-20",937,983,62811,64929,15,"2.17%"
"2021-06-06",65011,"2021-06-22",938,987,63081,65053,16,"2.48%"
"2021-06-07",65085,"2021-06-23",943,989,63303,65102,16,"2.56%"
"2021-06-08",65198,"2021-06-26",948,992,63543,65237,18,"2.6%"
"2021-06-09",65287,"2021-06-28",952,993,63732,65340,19,"2.55%"
"2021-06-10",65333,"2021-06-28",956,993,63832,65340,18,"2.45%"
"2021-06-11",65403,"2021-07-01",961,996,64034,65412,20,"2.54%"
"2021-06-12",65456,"2021-07-03",964,997,64181,65475,21,"2.55%"
"2021-06-13",65509,"2021-07-05",968,997,64360,65527,22,"2.49%"
"2021-06-14",65540,"2021-07-06",971,997,64430,65558,22,"2.3%"
"2021-06-15",65595,"2021-07-08",975,999,64527,65601,23,"2.23%"
"2021-06-16",65637,"2021-07-11",979,1002,64619,65674,25,"2.18%"
"2021-06-17",65676,"2021-07-12",982,1003,64692,65685,25,"2.11%"
"2021-06-18",65699,"2021-07-14",983,1003,64800,65711,26,"2.2%"
"2021-06-19",65727,"2021-07-17",983,1003,64882,65740,28,"2.33%"
"2021-06-20",65754,"2021-07-19",983,1003,64929,65759,29,"2.41%"
"2021-06-21",65765,"2021-07-20",985,1003,64999,65767,29,"2.34%"
"2021-06-22",65794,"2021-07-25",987,1004,65053,65795,33,"2.29%"
"2021-06-23",65829,"2021-08-04",989,1004,65102,65835,42,"2.05%"
