"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-11",7072,"2020-10-21",37,38,6639,7113,10,".21%"
"2020-10-12",7088,"2020-10-21",37,38,6674,7113,9,".23%"
"2020-10-13",7128,"2020-10-22",37,38,6706,7144,9,".23%"
"2020-10-14",7174,"2020-10-23",37,38,6748,7211,9,".22%"
"2020-10-15",7219,"2020-10-24",37,41,6807,7254,9,".89%"
"2020-10-16",7256,"2020-10-25",37,42,6841,7301,9,"1.09%"
"2020-10-17",7290,"2020-10-25",38,42,6896,7301,8,".99%"
"2020-10-18",7337,"2020-10-27",38,42,6935,7355,9,".95%"
"2020-10-19",7361,"2020-10-28",38,42,6995,7392,9,"1.01%"
"2020-10-20",7405,"2020-10-29",38,42,7042,7411,9,"1.08%"
"2020-10-21",7471,"2020-10-31",38,43,7113,7474,10,"1.39%"
"2020-10-22",7498,"2020-11-01",38,43,7144,7498,10,"1.41%"
"2020-10-23",7521,"2020-11-02",38,43,7211,7526,10,"1.59%"
"2020-10-24",7558,"2020-11-04",41,43,7254,7586,11,".6%"
"2020-10-25",7588,"2020-11-05",42,43,7301,7597,11,".34%"
"2020-10-26",7599,"2020-11-06",42,44,7330,7612,11,".71%"
"2020-10-27",7613,"2020-11-07",42,44,7355,7625,11,".74%"
"2020-10-28",7629,"2020-11-08",42,44,7392,7639,11,".81%"
"2020-10-29",7640,"2020-11-09",42,44,7411,7653,11,".83%"
"2020-10-30",7655,"2020-11-10",42,45,7441,7674,11,"1.29%"
"2020-10-31",7675,"2020-11-11",43,45,7474,7695,11,".9%"
"2020-11-01",7693,"2020-11-11",43,45,7498,7695,10,"1.02%"
"2020-11-02",7699,"2020-11-13",43,45,7526,7714,11,"1.06%"
"2020-11-03",7713,"2020-11-13",43,45,7554,7714,10,"1.25%"
"2020-11-04",7728,"2020-11-14",43,45,7586,7734,10,"1.35%"
"2020-11-05",7745,"2020-11-15",43,45,7597,7755,10,"1.27%"
"2020-11-06",7754,"2020-11-15",44,45,7612,7755,9,".7%"
"2020-11-07",7771,"2020-11-18",44,45,7625,7788,11,".61%"
"2020-11-08",7781,"2020-11-18",44,45,7639,7788,10,".67%"
"2020-11-09",7785,"2020-11-18",44,45,7653,7788,9,".74%"
"2020-11-10",7801,"2020-11-20",45,45,7674,7810,10,"0.%"
"2020-11-11",7814,"2020-11-21",45,46,7695,7819,10,".81%"
"2020-11-12",7829,"2020-11-22",45,47,7698,7842,10,"1.39%"
"2020-11-13",7842,"2020-11-22",45,47,7714,7842,9,"1.56%"
"2020-11-14",7856,"2020-11-24",45,47,7734,7867,10,"1.5%"
"2020-11-15",7859,"2020-11-24",45,47,7755,7867,9,"1.79%"
"2020-11-16",7864,"2020-11-24",45,47,7764,7867,8,"1.94%"
"2020-11-17",7872,"2020-11-25",45,47,7770,7874,8,"1.92%"
"2020-11-18",7880,"2020-11-26",45,48,7788,7881,8,"3.23%"
"2020-11-19",7890,"2020-11-27",45,49,7792,7895,8,"3.88%"
"2020-11-20",7900,"2020-11-28",45,49,7810,7905,8,"4.21%"
"2020-11-21",7903,"2020-11-28",46,49,7819,7905,7,"3.49%"
"2020-11-22",7910,"2020-11-29",47,49,7842,7915,7,"2.74%"
"2020-11-23",7919,"2020-11-30",47,50,7852,7924,7,"4.17%"
"2020-11-24",7931,"2020-12-01",47,50,7867,7932,7,"4.62%"
"2020-11-25",7954,"2020-12-28",47,50,7874,7961,33,"3.45%"
"2020-11-26",7970,"2020-12-29",48,50,7881,7970,33,"2.25%"
"2020-11-27",7981,"2020-12-31",49,50,7895,7983,34,"1.14%"
"2020-11-28",7999,"2021-01-02",49,50,7905,8002,35,"1.03%"
"2020-11-29",8017,"2021-01-05",49,50,7915,8019,37,".96%"
"2020-11-30",8024,"2021-01-07",50,50,7924,8027,38,"0.%"
"2020-12-01",8037,"2021-01-08",50,50,7932,8039,38,"0.%"
"2020-12-26",8042,"2021-01-09",50,50,7940,8046,14,"0.%"
"2020-12-27",8044,"2021-01-09",50,50,7948,8046,13,"0.%"
"2020-12-28",8051,"2021-01-11",50,50,7961,8055,14,"0.%"
"2020-12-29",8057,"2021-01-13",50,50,7970,8059,15,"0.%"
"2020-12-30",8070,"2021-01-15",50,50,7979,8072,16,"0.%"
"2020-12-31",8072,"2021-01-15",50,50,7983,8072,15,"0.%"
"2021-01-01",8081,"2021-01-18",50,51,7989,8081,17,"1.09%"
"2021-01-02",8084,"2021-01-19",50,51,8002,8094,17,"1.09%"
"2021-01-03",8087,"2021-01-19",50,51,8007,8094,16,"1.15%"
"2021-01-04",8090,"2021-01-19",50,51,8011,8094,15,"1.2%"
"2021-01-05",8094,"2021-01-19",50,51,8019,8094,14,"1.33%"
"2021-01-06",8099,"2021-01-21",50,51,8020,8103,15,"1.2%"
"2021-01-07",8105,"2021-01-22",50,51,8027,8106,15,"1.27%"
"2021-01-08",8108,"2021-01-23",50,51,8039,8113,15,"1.35%"
"2021-01-09",8117,"2021-01-24",50,51,8046,8117,15,"1.41%"
"2021-01-10",8118,"2021-01-25",50,51,8049,8121,15,"1.39%"
"2021-01-11",8124,"2021-01-26",50,52,8055,8129,15,"2.7%"
"2021-01-12",8127,"2021-01-26",50,52,8056,8129,14,"2.74%"
"2021-01-13",8128,"2021-01-26",50,52,8059,8129,13,"2.86%"
"2021-01-14",8135,"2021-01-28",50,52,8065,8135,14,"2.86%"
"2021-01-15",8142,"2021-01-29",50,53,8072,8142,14,"4.29%"
"2021-01-16",8150,"2021-02-02",51,53,8075,8153,17,"2.56%"
"2021-01-17",8157,"2021-02-04",51,53,8079,8159,18,"2.5%"
"2021-01-18",8161,"2021-02-06",51,53,8081,8161,19,"2.5%"
"2021-01-19",8165,"2021-02-12",51,53,8094,8165,24,"2.82%"
"2021-01-20",8169,"2021-02-16",51,53,8098,8169,27,"2.82%"
"2021-01-21",8172,"2021-02-20",51,53,8103,8173,30,"2.86%"
"2021-01-22",8173,"2021-02-20",51,53,8106,8173,29,"2.99%"
"2021-01-23",8174,"2021-02-21",51,53,8113,8175,29,"3.23%"
"2021-01-24",8177,"2021-02-23",51,53,8117,8178,30,"3.28%"
