"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-09-16",697,"2020-09-27",6,7,566,699,11,".75%"
"2020-09-17",706,"2020-09-28",6,8,574,708,11,"1.49%"
"2020-09-18",715,"2020-09-29",6,8,584,724,11,"1.43%"
"2020-09-19",726,"2020-09-30",6,8,600,735,11,"1.48%"
"2020-09-20",742,"2020-10-01",6,8,621,747,11,"1.59%"
"2020-09-21",757,"2020-10-02",6,9,632,764,11,"2.27%"
"2020-09-22",772,"2020-10-03",7,9,643,773,11,"1.54%"
"2020-09-23",780,"2020-10-04",7,9,648,786,11,"1.45%"
"2020-09-24",786,"2020-10-04",7,9,663,786,10,"1.63%"
"2020-09-25",796,"2020-10-06",7,9,669,804,11,"1.48%"
"2020-09-26",806,"2020-10-07",7,9,688,816,11,"1.56%"
"2020-09-27",821,"2020-10-08",7,9,699,829,11,"1.54%"
"2020-09-28",834,"2020-10-09",8,9,708,834,11,".79%"
"2020-09-29",843,"2020-10-10",8,9,724,843,11,".84%"
"2020-09-30",849,"2020-10-12",8,9,735,856,12,".83%"
"2020-10-01",859,"2020-10-13",8,9,747,863,12,".86%"
"2020-10-02",865,"2020-10-14",9,9,764,886,12,"0.%"
"2020-10-03",870,"2020-10-14",9,9,773,886,11,"0.%"
"2020-10-04",891,"2020-10-15",9,9,786,893,11,"0.%"
"2020-10-05",891,"2020-10-15",9,9,795,893,10,"0.%"
"2020-10-06",905,"2020-10-17",9,9,804,907,11,"0.%"
"2020-10-07",906,"2020-10-17",9,9,816,907,10,"0.%"
"2020-10-08",918,"2020-10-19",9,9,829,924,11,"0.%"
"2020-10-09",922,"2020-10-19",9,9,834,924,10,"0.%"
"2020-10-10",932,"2020-10-20",9,9,843,935,10,"0.%"
"2020-10-11",937,"2020-10-21",9,9,848,941,10,"0.%"
"2020-10-12",946,"2020-10-22",9,9,856,948,10,"0.%"
"2020-10-13",957,"2020-10-24",9,9,863,964,11,"0.%"
"2020-10-14",965,"2020-10-25",9,9,886,980,11,"0.%"
"2020-10-15",978,"2020-10-25",9,9,893,980,10,"0.%"
"2020-10-16",982,"2020-10-26",9,9,900,985,10,"0.%"
"2020-10-17",997,"2020-10-27",9,9,907,998,10,"0.%"
"2020-10-18",1003,"2020-10-28",9,9,916,1006,10,"0.%"
"2020-10-19",1008,"2020-10-29",9,9,924,1009,10,"0.%"
"2020-10-20",1015,"2020-10-31",9,9,935,1022,11,"0.%"
"2020-10-21",1024,"2020-11-01",9,9,941,1026,11,"0.%"
"2020-10-22",1029,"2020-11-02",9,9,948,1030,11,"0.%"
"2020-10-23",1031,"2020-11-03",9,9,954,1038,11,"0.%"
"2020-10-24",1038,"2020-11-03",9,9,964,1038,10,"0.%"
"2020-10-25",1041,"2020-11-05",9,9,980,1042,11,"0.%"
"2020-10-26",1043,"2020-11-06",9,9,985,1046,11,"0.%"
"2020-10-27",1046,"2020-11-06",9,9,998,1046,10,"0.%"
"2020-10-28",1048,"2020-11-08",9,9,1006,1053,11,"0.%"
"2020-10-29",1051,"2020-11-08",9,9,1009,1053,10,"0.%"
"2020-10-30",1053,"2020-11-08",9,9,1013,1053,9,"0.%"
"2020-10-31",1054,"2020-11-10",9,9,1022,1058,10,"0.%"
"2020-11-01",1059,"2020-11-11",9,9,1026,1063,10,"0.%"
"2020-11-02",1065,"2020-11-13",9,9,1030,1073,11,"0.%"
"2020-11-03",1074,"2020-11-14",9,9,1038,1079,11,"0.%"
"2020-11-04",1077,"2020-11-14",9,9,1039,1079,10,"0.%"
"2020-11-05",1081,"2020-11-15",9,9,1042,1083,10,"0.%"
"2020-11-06",1086,"2020-11-16",9,9,1046,1092,10,"0.%"
"2020-11-07",1091,"2020-11-16",9,9,1046,1092,9,"0.%"
"2020-11-08",1106,"2020-11-19",9,9,1053,1112,11,"0.%"
"2020-11-09",1103,"2020-11-19",9,9,1053,1112,10,"0.%"
"2020-11-10",1133,"2020-11-21",9,9,1058,1135,11,"0.%"
"2020-11-11",1138,"2020-11-22",9,9,1063,1170,11,"0.%"
"2020-11-12",1174,"2020-11-23",9,9,1063,1200,11,"0.%"
"2020-11-13",1207,"2020-11-24",9,9,1073,1238,11,"0.%"
"2020-11-14",1244,"2020-11-25",9,9,1079,1252,11,"0.%"
"2020-11-15",1260,"2020-11-28",9,9,1083,1267,13,"0.%"
"2020-11-16",1257,"2020-11-27",9,9,1092,1259,11,"0.%"
"2020-11-17",1265,"2020-11-28",9,9,1094,1267,11,"0.%"
"2020-11-18",1276,"2020-11-30",9,9,1100,1280,12,"0.%"
"2020-11-19",1284,"2020-12-01",9,9,1112,1287,12,"0.%"
