"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-06-19",25885,"2020-07-03",1463,1748,19016,26165,14,"3.99%"
"2020-06-20",26560,"2020-07-04",1487,1773,19607,26646,14,"4.06%"
"2020-06-21",26903,"2020-07-05",1507,1783,20132,26975,14,"4.03%"
"2020-06-22",27622,"2020-07-07",1531,1830,20857,28071,15,"4.14%"
"2020-06-23",28348,"2020-07-08",1560,1842,21538,28609,15,"3.99%"
"2020-06-24",28858,"2020-07-09",1584,1858,22175,28954,15,"4.04%"
"2020-06-25",29243,"2020-07-10",1598,1870,22443,29408,15,"3.91%"
"2020-06-26",29908,"2020-07-11",1618,1884,23054,30025,15,"3.82%"
"2020-06-27",30684,"2020-07-13",1639,1903,23546,31087,16,"3.5%"
"2020-06-28",31071,"2020-07-13",1656,1903,23817,31087,15,"3.4%"
"2020-06-29",31839,"2020-07-14",1676,1922,24390,31952,15,"3.25%"
"2020-06-30",32525,"2020-07-15",1697,1927,24831,32662,15,"2.94%"
"2020-07-01",33150,"2020-07-16",1717,1937,25281,33527,15,"2.67%"
"2020-07-02",33858,"2020-07-17",1738,1956,25863,34266,15,"2.59%"
"2020-07-03",34450,"2020-07-18",1748,1975,26165,35333,15,"2.48%"
"2020-07-04",35164,"2020-07-18",1773,1975,26646,35333,14,"2.33%"
"2020-07-05",35716,"2020-07-19",1783,1992,26975,36186,14,"2.27%"
"2020-07-06",36669,"2020-07-20",1808,2017,27595,37023,14,"2.22%"
"2020-07-07",37581,"2020-07-21",1830,2049,28071,37723,14,"2.27%"
"2020-07-08",38254,"2020-07-22",1842,2074,28609,38603,14,"2.32%"
"2020-07-09",38968,"2020-07-23",1858,2107,28954,39400,14,"2.38%"
"2020-07-10",39901,"2020-07-24",1870,2134,29408,40420,14,"2.4%"
"2020-07-11",40883,"2020-07-25",1884,2155,30025,41136,14,"2.44%"
"2020-07-12",41762,"2020-07-26",1897,2176,30544,41891,14,"2.46%"
"2020-07-13",42395,"2020-07-27",1903,2199,31087,42987,14,"2.49%"
"2020-07-14",43665,"2020-07-28",1922,2222,31952,43959,14,"2.5%"
"2020-07-15",44476,"2020-07-29",1927,2247,32662,44819,14,"2.63%"
"2020-07-16",45450,"2020-07-30",1937,2268,33527,45610,14,"2.74%"
"2020-07-17",46342,"2020-07-31",1956,2291,34266,46522,14,"2.73%"
"2020-07-18",47309,"2020-08-01",1975,2315,35333,47413,14,"2.81%"
"2020-07-19",48178,"2020-08-02",1992,2337,36186,48219,14,"2.87%"
"2020-07-20",49281,"2020-08-04",2017,2383,37023,50053,15,"2.81%"
"2020-07-21",50215,"2020-08-05",2049,2406,37723,51107,15,"2.67%"
"2020-07-22",51259,"2020-08-06",2074,2433,38603,52036,15,"2.67%"
"2020-07-23",52404,"2020-08-07",2107,2456,39400,53464,15,"2.48%"
"2020-07-24",53567,"2020-08-08",2134,2478,40420,54541,15,"2.44%"
"2020-07-25",54553,"2020-08-09",2155,2504,41136,55945,15,"2.36%"
"2020-07-26",55672,"2020-08-09",2176,2504,41891,55945,14,"2.33%"
"2020-07-27",56795,"2020-08-10",2199,2522,42987,57024,14,"2.3%"
"2020-07-28",57825,"2020-08-11",2222,2545,43959,58180,14,"2.27%"
"2020-07-29",59062,"2020-08-12",2247,2563,44819,59169,14,"2.2%"
"2020-07-30",60118,"2020-08-14",2268,2596,45610,61290,15,"2.09%"
"2020-07-31",61356,"2020-08-15",2291,2617,46522,62391,15,"2.05%"
"2020-08-01",62510,"2020-08-16",2315,2637,47413,63361,15,"2.02%"
"2020-08-02",63591,"2020-08-17",2337,2652,48219,64453,15,"1.94%"
"2020-08-03",64447,"2020-08-17",2357,2652,49093,64453,14,"1.92%"
"2020-08-04",65521,"2020-08-18",2383,2672,50053,65597,14,"1.86%"
"2020-08-05",66594,"2020-08-19",2406,2689,51107,66724,14,"1.81%"
"2020-08-06",67628,"2020-08-20",2433,2705,52036,67857,14,"1.72%"
"2020-08-07",68821,"2020-08-21",2456,2719,53464,69187,14,"1.67%"
"2020-08-08",69798,"2020-08-22",2478,2733,54541,70163,14,"1.63%"
"2020-08-09",71000,"2020-08-23",2504,2747,55945,71144,14,"1.6%"
"2020-08-10",71902,"2020-08-24",2522,2760,57024,72177,14,"1.57%"
"2020-08-11",73020,"2020-08-25",2545,2780,58180,73200,14,"1.56%"
"2020-08-12",74172,"2020-08-26",2563,2797,59169,74256,14,"1.55%"
"2020-08-13",75053,"2020-08-27",2576,2812,60008,75337,14,"1.54%"
"2020-08-14",76339,"2020-08-28",2596,2826,61290,76395,14,"1.52%"
"2020-08-15",77562,"2020-08-30",2617,2856,62391,78619,15,"1.47%"
"2020-08-16",78682,"2020-08-31",2637,2870,63361,79649,15,"1.43%"
"2020-08-17",79715,"2020-09-01",2652,2884,64453,80777,15,"1.42%"
"2020-08-18",80871,"2020-09-02",2672,2896,65597,81901,15,"1.37%"
"2020-08-19",81985,"2020-09-03",2689,2912,66724,83033,15,"1.37%"
"2020-08-20",83160,"2020-09-04",2705,2922,67857,83971,15,"1.35%"
"2020-08-21",84395,"2020-09-05",2719,2944,69187,85530,15,"1.38%"
"2020-08-22",85607,"2020-09-06",2733,2955,70163,86635,15,"1.35%"
"2020-08-23",86667,"2020-09-07",2747,2960,71144,87917,15,"1.27%"
"2020-08-24",87734,"2020-09-07",2760,2960,72177,87917,14,"1.27%"
"2020-08-25",88830,"2020-09-08",2780,2960,73200,89005,14,"1.14%"
"2020-08-26",90068,"2020-09-09",2797,2999,74256,90697,14,"1.23%"
"2020-08-27",91096,"2020-09-10",2812,3014,75337,92115,14,"1.2%"
"2020-08-28",92368,"2020-09-11",2826,3030,76395,93363,14,"1.2%"
"2020-08-29",93650,"2020-09-12",2839,3045,77515,94694,14,"1.2%"
"2020-08-30",94922,"2020-09-13",2856,3058,78619,95581,14,"1.19%"
"2020-08-31",96202,"2020-09-14",2870,3077,79649,97160,14,"1.18%"
"2020-09-01",97512,"2020-09-15",2884,3094,80777,98614,14,"1.18%"
"2020-09-02",98817,"2020-09-16",2896,3106,81901,100063,14,"1.16%"
"2020-09-03",100142,"2020-09-17",2912,3120,83033,101710,14,"1.11%"
"2020-09-04",101063,"2020-09-17",2922,3120,83971,101710,13,"1.12%"
"2020-09-05",102935,"2020-09-18",2944,3136,85530,102994,13,"1.1%"
"2020-09-06",104036,"2020-09-19",2955,3152,86635,104461,13,"1.11%"
"2020-09-07",105438,"2020-09-20",2970,3169,87917,105673,13,"1.12%"
"2020-09-08",106262,"2020-09-21",2960,3186,89005,106995,13,"1.26%"
"2020-09-09",107985,"2020-09-22",2999,3202,90697,108327,13,"1.15%"
"2020-09-10",109317,"2020-09-23",3014,3217,92115,109620,13,"1.16%"
"2020-09-11",110738,"2020-09-24",3030,3234,93363,111255,13,"1.14%"
"2020-09-12",112025,"2020-09-25",3045,3243,94694,112413,13,"1.12%"
"2020-09-13",113019,"2020-09-26",3058,3256,95581,113807,13,"1.09%"
"2020-09-14",114761,"2020-09-27",3077,3266,97160,115039,13,"1.06%"
"2020-09-15",116110,"2020-09-28",3094,3278,98614,116382,13,"1.04%"
"2020-09-16",117474,"2020-09-29",3106,3289,100063,117762,13,"1.03%"
"2020-09-17",118853,"2020-09-30",3120,3300,101710,119136,13,"1.03%"
"2020-09-18",120263,"2020-10-01",3136,3310,102994,120472,13,"1.%"
"2020-09-19",121695,"2020-10-02",3152,3325,104461,121728,13,"1.%"
"2020-09-20",123008,"2020-10-03",3169,3337,105673,123919,13,".92%"
"2020-09-21",124532,"2020-10-04",3186,3346,106995,125174,13,".88%"
"2020-09-22",125934,"2020-10-05",3202,3359,108327,126586,13,".86%"
"2020-09-23",127210,"2020-10-06",3217,3369,109620,128068,13,".82%"
"2020-09-24",128876,"2020-10-07",3234,3378,111255,129490,13,".79%"
"2020-09-25",130056,"2020-10-08",3243,3391,112413,130878,13,".8%"
"2020-09-26",131573,"2020-10-09",3256,3397,113807,132276,13,".76%"
"2020-09-27",132984,"2020-10-10",3266,3407,115039,133742,13,".75%"
"2020-09-28",134286,"2020-10-11",3278,3416,116382,135164,13,".73%"
"2020-09-29",135769,"2020-10-12",3289,3424,117762,136614,13,".72%"
"2020-09-30",137159,"2020-10-13",3300,3434,119136,137998,13,".71%"
"2020-10-01",138509,"2020-10-14",3310,3445,120472,139423,13,".71%"
"2020-10-02",139713,"2020-10-15",3325,3456,121728,140761,13,".69%"
"2020-10-03",141162,"2020-10-16",3337,3467,123919,142051,13,".72%"
"2020-10-04",142358,"2020-10-17",3346,3476,125174,143330,13,".72%"
"2020-10-05",143791,"2020-10-18",3359,3485,126586,144572,13,".7%"
"2020-10-06",145126,"2020-10-19",3369,3489,128068,145211,13,".7%"
"2020-10-07",146437,"2020-10-20",3378,3501,129490,146840,13,".71%"
"2020-10-08",147877,"2020-10-21",3391,3510,130878,148029,13,".69%"
"2020-10-09",148958,"2020-10-22",3397,3514,132276,149236,13,".69%"
"2020-10-10",150179,"2020-10-24",3407,3529,133742,151523,14,".69%"
"2020-10-11",151360,"2020-10-24",3416,3529,135164,151523,13,".69%"
