"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-02-03",7421,"2021-02-23",105,106,7359,7421,20,"1.61%"
"2021-02-04",7424,"2021-02-28",105,106,7365,7425,24,"1.67%"
"2021-02-05",7427,"2021-03-03",105,106,7366,7429,26,"1.59%"
"2021-02-06",7427,"2021-03-03",105,106,7369,7429,25,"1.67%"
"2021-02-07",7427,"2021-03-03",105,106,7373,7429,24,"1.79%"
"2021-02-08",7429,"2021-03-03",105,106,7375,7429,23,"1.85%"
"2021-02-09",7434,"2021-03-12",105,106,7377,7436,31,"1.69%"
"2021-02-10",7436,"2021-03-12",105,106,7381,7436,30,"1.82%"
"2021-02-11",7441,"2021-03-17",105,106,7387,7442,34,"1.82%"
"2021-02-12",7443,"2021-03-18",105,106,7389,7443,34,"1.85%"
"2021-02-13",7444,"2021-03-19",106,106,7393,7448,34,"0.%"
"2021-02-14",7445,"2021-03-19",107,106,7397,7448,33,"-1.96%"
"2021-02-15",7448,"2021-03-19",107,106,7398,7448,32,"-2.%"
"2021-02-16",7453,"2021-03-22",106,106,7395,7453,34,"0.%"
"2021-02-18",7453,"2021-03-22",106,106,7400,7453,32,"0.%"
"2021-02-19",7454,"2021-03-23",106,106,7405,7455,32,"0.%"
"2021-02-20",7460,"2021-03-28",106,107,7412,7462,36,"2.%"
"2021-02-21",7460,"2021-03-28",106,107,7416,7462,35,"2.17%"
"2021-02-22",7460,"2021-03-28",106,107,7418,7462,34,"2.27%"
"2021-02-23",7461,"2021-03-28",106,107,7421,7462,33,"2.44%"
"2021-02-26",7466,"2021-03-29",106,107,7422,7467,31,"2.22%"
"2021-02-28",7466,"2021-03-29",106,107,7425,7467,29,"2.38%"
"2021-03-01",7469,"2021-03-30",106,107,7425,7481,29,"1.79%"
"2021-03-03",7469,"2021-03-30",106,107,7429,7481,27,"1.92%"
"2021-03-04",7471,"2021-03-30",106,107,7429,7481,26,"1.92%"
"2021-03-05",7472,"2021-03-30",106,107,7429,7481,25,"1.92%"
"2021-03-06",7475,"2021-03-30",106,107,7429,7481,24,"1.92%"
"2021-03-07",7476,"2021-03-30",106,107,7429,7481,23,"1.92%"
"2021-03-08",7477,"2021-03-30",106,107,7430,7481,22,"1.96%"
"2021-03-09",7483,"2021-03-31",106,107,7430,7494,22,"1.56%"
"2021-03-10",7486,"2021-03-31",106,107,7431,7494,21,"1.59%"
"2021-03-11",7487,"2021-03-31",106,107,7431,7494,20,"1.59%"
"2021-03-12",7491,"2021-03-31",106,107,7436,7494,19,"1.72%"
"2021-03-13",7493,"2021-03-31",106,107,7436,7494,18,"1.72%"
"2021-03-14",7495,"2021-04-01",106,107,7437,7514,18,"1.3%"
"2021-03-15",7496,"2021-04-01",106,107,7439,7514,17,"1.33%"
"2021-03-16",7496,"2021-04-01",106,107,7440,7514,16,"1.35%"
"2021-03-17",7499,"2021-04-01",106,107,7442,7514,15,"1.39%"
"2021-03-18",7499,"2021-04-01",106,107,7443,7514,14,"1.41%"
"2021-03-19",7505,"2021-04-01",106,107,7448,7514,13,"1.52%"
"2021-03-20",7513,"2021-04-01",106,107,7448,7514,12,"1.52%"
"2021-03-21",7523,"2021-04-02",106,108,7449,7533,12,"2.38%"
"2021-03-22",7532,"2021-04-02",106,108,7453,7533,11,"2.5%"
"2021-03-23",7535,"2021-04-03",106,109,7455,7554,11,"3.03%"
"2021-03-24",7538,"2021-04-03",106,109,7456,7554,10,"3.06%"
"2021-03-25",7550,"2021-04-03",106,109,7458,7554,9,"3.12%"
"2021-03-26",7563,"2021-04-05",106,112,7458,7569,10,"5.41%"
"2021-03-27",7582,"2021-04-07",106,112,7459,7589,11,"4.62%"
"2021-03-28",7592,"2021-04-08",107,112,7462,7621,11,"3.14%"
"2021-03-29",7600,"2021-04-08",107,112,7467,7621,10,"3.25%"
"2021-03-30",7608,"2021-04-08",107,112,7481,7621,9,"3.57%"
"2021-03-31",7616,"2021-04-08",107,112,7494,7621,8,"3.94%"
"2021-04-01",7647,"2021-04-09",107,114,7514,7660,8,"4.79%"
"2021-04-02",7680,"2021-04-10",108,116,7533,7708,8,"4.57%"
"2021-04-03",7706,"2021-04-10",109,116,7554,7708,7,"4.55%"
"2021-04-04",7733,"2021-04-11",111,117,7560,7748,7,"3.19%"
"2021-04-05",7757,"2021-04-12",112,125,7569,7798,7,"5.68%"
"2021-04-06",7829,"2021-04-13",112,126,7574,7861,7,"4.88%"
"2021-04-07",7897,"2021-04-14",112,131,7589,7924,7,"5.67%"
"2021-04-08",7988,"2021-04-15",112,140,7621,8015,7,"7.11%"
"2021-04-09",8082,"2021-04-17",114,145,7660,8121,8,"6.72%"
"2021-04-10",8230,"2021-04-19",116,149,7708,8254,9,"6.04%"
"2021-04-11",8276,"2021-04-20",117,155,7748,8339,9,"6.43%"
