"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-01",823,"2020-08-09",10,12,739,831,8,"2.17%"
"2020-08-02",840,"2020-08-11",10,12,750,848,9,"2.04%"
"2020-08-03",849,"2020-08-12",10,12,750,865,9,"1.74%"
"2020-08-04",865,"2020-08-12",11,12,776,865,8,"1.12%"
"2020-08-05",873,"2020-08-13",12,12,790,885,8,"0.%"
"2020-08-06",887,"2020-08-14",12,13,807,898,8,"1.1%"
"2020-08-07",887,"2020-08-14",12,13,813,898,7,"1.18%"
"2020-08-08",898,"2020-08-14",12,13,816,898,6,"1.22%"
"2020-08-09",899,"2020-08-15",12,13,831,904,6,"1.37%"
"2020-08-10",909,"2020-08-16",12,13,838,911,6,"1.37%"
"2020-08-11",920,"2020-08-18",12,14,848,923,7,"2.67%"
"2020-08-12",948,"2020-08-21",12,14,865,952,9,"2.3%"
"2020-08-13",953,"2020-08-22",12,15,885,967,9,"3.66%"
"2020-08-14",968,"2020-08-23",13,15,898,978,9,"2.5%"
"2020-08-15",982,"2020-08-24",13,15,904,983,9,"2.53%"
"2020-08-16",989,"2020-08-25",13,15,911,990,9,"2.53%"
"2020-08-17",1001,"2020-08-26",14,16,917,1005,9,"2.27%"
"2020-08-18",1011,"2020-08-27",14,17,923,1025,9,"2.94%"
"2020-08-19",1021,"2020-08-27",14,17,932,1025,8,"3.23%"
"2020-08-20",1027,"2020-08-29",14,17,938,1038,9,"3.%"
"2020-08-21",1039,"2020-08-30",14,17,952,1046,9,"3.19%"
"2020-08-22",1052,"2020-08-31",15,17,967,1058,9,"2.2%"
"2020-08-23",1077,"2020-09-02",15,17,978,1102,10,"1.61%"
"2020-08-24",1096,"2020-09-02",15,17,983,1102,9,"1.68%"
"2020-08-25",1104,"2020-09-03",15,17,990,1111,9,"1.65%"
"2020-08-26",1118,"2020-09-04",16,18,1005,1124,9,"1.68%"
"2020-08-27",1142,"2020-09-05",17,18,1025,1160,9,".74%"
"2020-08-28",1166,"2020-09-06",17,18,1026,1192,9,".6%"
"2020-08-29",1176,"2020-09-06",17,18,1038,1192,8,".65%"
"2020-08-30",1198,"2020-09-07",17,18,1046,1216,8,".59%"
"2020-08-31",1236,"2020-09-09",17,19,1058,1294,9,".85%"
"2020-09-01",1267,"2020-09-09",17,19,1075,1294,8,".91%"
"2020-09-02",1306,"2020-09-10",17,19,1102,1319,8,".92%"
"2020-09-03",1334,"2020-09-11",17,19,1111,1355,8,".82%"
"2020-09-04",1374,"2020-09-12",18,19,1124,1382,8,".39%"
"2020-09-05",1409,"2020-09-13",18,19,1160,1417,8,".39%"
"2020-09-06",1455,"2020-09-14",18,19,1192,1469,8,".36%"
"2020-09-07",1507,"2020-09-16",18,19,1216,1534,9,".31%"
"2020-09-08",1550,"2020-09-17",19,20,1231,1684,9,".22%"
"2020-09-09",1612,"2020-09-17",19,20,1294,1684,8,".26%"
"2020-09-10",1726,"2020-09-18",19,21,1319,1729,8,".49%"
"2020-09-11",1789,"2020-09-20",19,21,1355,1817,9,".43%"
"2020-09-12",1845,"2020-09-21",19,21,1382,1865,9,".41%"
"2020-09-13",1873,"2020-09-22",19,21,1417,1885,9,".43%"
"2020-09-14",1917,"2020-09-23",19,21,1469,1935,9,".43%"
"2020-09-15",1951,"2020-09-24",19,21,1475,1978,9,".4%"
"2020-09-16",2003,"2020-09-25",19,21,1534,2014,9,".42%"
"2020-09-17",2030,"2020-09-26",20,21,1684,2048,9,".27%"
"2020-09-18",2084,"2020-09-27",21,21,1729,2122,9,"0.%"
"2020-09-19",2126,"2020-09-28",21,21,1777,2194,9,"0.%"
"2020-09-20",2150,"2020-09-28",21,21,1817,2194,8,"0.%"
"2020-09-21",2215,"2020-09-29",21,21,1865,2216,8,"0.%"
"2020-09-22",2250,"2020-10-01",21,25,1885,2287,9,"1.%"
"2020-09-23",2276,"2020-10-01",21,25,1935,2287,8,"1.14%"
"2020-09-24",2306,"2020-10-02",21,25,1978,2326,8,"1.15%"
"2020-09-25",2342,"2020-10-03",21,25,2014,2380,8,"1.09%"
"2020-09-26",2397,"2020-10-04",21,25,2048,2408,8,"1.11%"
"2020-09-27",2423,"2020-10-05",21,26,2122,2442,8,"1.56%"
"2020-09-28",2449,"2020-10-07",21,26,2194,2480,9,"1.75%"
"2020-09-29",2464,"2020-10-07",21,26,2216,2480,8,"1.89%"
"2020-09-30",2489,"2020-10-08",24,28,2234,2499,8,"1.51%"
"2020-10-01",2524,"2020-10-09",25,30,2287,2534,8,"2.02%"
"2020-10-02",2561,"2020-10-10",25,30,2326,2575,8,"2.01%"
"2020-10-03",2599,"2020-10-11",25,30,2380,2599,8,"2.28%"
"2020-10-04",2621,"2020-10-12",25,32,2408,2645,8,"2.95%"
"2020-10-05",2653,"2020-10-13",26,32,2442,2660,8,"2.75%"
"2020-10-06",2676,"2020-10-14",26,32,2446,2686,8,"2.5%"
"2020-10-07",2705,"2020-10-15",26,32,2480,2718,8,"2.52%"
"2020-10-08",2736,"2020-10-16",28,32,2499,2749,8,"1.6%"
"2020-10-09",2774,"2020-10-17",30,32,2534,2781,8,".81%"
"2020-10-10",2798,"2020-10-18",30,32,2575,2800,8,".89%"
"2020-10-11",2817,"2020-10-19",30,32,2599,2818,8,".91%"
"2020-10-12",2845,"2020-10-20",32,32,2645,2847,8,"0.%"
"2020-10-13",2871,"2020-10-21",32,33,2660,2895,8,".43%"
"2020-10-14",2901,"2020-10-22",32,34,2686,2919,8,".86%"
