"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-05-23",65972,"2021-06-07",123,155,56081,66199,15,".32%"
"2021-05-24",66416,"2021-06-08",126,165,56925,68052,15,".35%"
"2021-05-25",67018,"2021-06-08",126,165,57970,68052,14,".39%"
"2021-05-26",67590,"2021-06-08",133,165,58763,68052,13,".34%"
"2021-05-27",68174,"2021-06-09",137,166,59345,68517,13,".32%"
"2021-05-28",68708,"2021-06-10",137,167,59930,68934,13,".33%"
"2021-05-29",69214,"2021-06-11",138,175,60766,69479,13,".42%"
"2021-05-30",69746,"2021-06-12",140,175,61387,69848,13,".41%"
"2021-05-31",70087,"2021-06-13",141,177,62063,70402,13,".43%"
"2021-06-01",70526,"2021-06-14",145,179,62847,70853,13,".42%"
"2021-06-02",70987,"2021-06-15",149,183,63496,71056,13,".45%"
"2021-06-03",71547,"2021-06-17",149,183,64041,72035,14,".43%"
"2021-06-04",71939,"2021-06-17",149,183,64437,72035,13,".45%"
