"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-05-10",952520,"2021-05-29",8284,12744,591010,966145,19,"1.19%"
"2021-05-11",968399,"2021-05-30",8543,12957,596647,972436,19,"1.17%"
"2021-05-12",984685,"2021-05-31",8817,13199,615010,993010,19,"1.16%"
"2021-05-13",999876,"2021-06-02",8978,13782,631255,1007696,20,"1.28%"
"2021-05-14",1014192,"2021-06-03",9099,14129,644274,1015715,20,"1.35%"
"2021-05-15",1027594,"2021-06-05",9193,14541,651747,1031199,21,"1.41%"
"2021-05-16",1035938,"2021-06-06",9336,14728,665502,1041610,21,"1.43%"
"2021-05-17",1049276,"2021-06-07",9575,14927,675838,1053297,21,"1.42%"
"2021-05-18",1057952,"2021-06-08",9873,14971,707931,1061005,21,"1.44%"
"2021-05-19",1069724,"2021-06-10",10091,15068,737387,1072133,22,"1.49%"
"2021-05-20",1079133,"2021-06-12",10380,15137,763452,1082369,23,"1.49%"
"2021-05-21",1088724,"2021-06-14",10509,15172,790537,1088938,24,"1.56%"
"2021-05-22",1096938,"2021-06-16",10709,15207,826767,1097317,25,"1.66%"
"2021-05-23",1104432,"2021-06-18",11069,15263,839534,1105043,26,"1.58%"
"2021-05-24",1110133,"2021-06-21",11366,15326,874209,1111805,28,"1.67%"
"2021-05-25",1116376,"2021-06-24",11716,15390,887769,1117861,30,"1.6%"
"2021-05-26",1122809,"2021-06-27",12001,15434,906396,1123781,32,"1.58%"
"2021-05-27",1128758,"2021-06-29",12274,15479,913312,1139437,33,"1.42%"
"2021-05-28",1134494,"2021-06-29",12466,15479,944741,1139437,32,"1.55%"
"2021-05-29",1139383,"2021-06-29",12744,15479,966145,1139437,31,"1.58%"
"2021-05-30",1144117,"2021-06-30",12957,15490,972436,1148997,31,"1.43%"
"2021-05-31",1148109,"2021-06-30",13199,15490,993010,1148997,30,"1.47%"
"2021-06-01",1151527,"2021-07-01",13475,15508,998769,1159855,30,"1.26%"
"2021-06-02",1155622,"2021-07-01",13782,15508,1007696,1159855,29,"1.13%"
"2021-06-03",1159155,"2021-07-01",14129,15508,1015715,1159855,28,".96%"
"2021-06-04",1162376,"2021-07-02",14335,15519,1022141,1170540,28,".8%"
"2021-06-05",1165062,"2021-07-02",14541,15519,1031199,1170540,27,".7%"
"2021-06-06",1168006,"2021-07-02",14728,15519,1041610,1170540,26,".61%"
"2021-06-07",1169998,"2021-07-02",14927,15519,1053297,1170540,25,".5%"
"2021-06-08",1172026,"2021-07-03",14971,15529,1061005,1175034,25,".49%"
"2021-06-09",1174421,"2021-07-03",15021,15529,1067240,1175034,24,".47%"
"2021-06-10",1176612,"2021-07-04",15068,15532,1072133,1176779,24,".44%"
"2021-06-11",1177766,"2021-07-05",15116,15539,1076950,1179922,24,".41%"
"2021-06-12",1180220,"2021-07-06",15137,15554,1082369,1181800,24,".42%"
"2021-06-13",1181568,"2021-07-06",15160,15554,1086517,1181800,23,".41%"
"2021-06-14",1183038,"2021-07-08",15172,15575,1088938,1183267,24,".43%"
"2021-06-15",1184023,"2021-07-09",15188,15587,1091772,1184093,24,".43%"
"2021-06-16",1185634,"2021-07-12",15207,15609,1097317,1185848,26,".45%"
"2021-06-17",1186843,"2021-07-14",15224,15625,1098844,1187061,27,".45%"
"2021-06-18",1187943,"2021-07-16",15263,15645,1105043,1188131,28,".46%"
"2021-06-19",1189206,"2021-07-18",15286,15660,1107887,1189574,29,".46%"
"2021-06-20",1190139,"2021-07-19",15298,15666,1109801,1190782,29,".45%"
"2021-06-21",1191173,"2021-07-20",15326,15671,1111805,1191897,29,".43%"
"2021-06-22",1191976,"2021-07-21",15352,15678,1113576,1192867,29,".41%"
"2021-06-23",1192984,"2021-07-22",15376,15681,1114671,1194032,29,".38%"
"2021-06-24",1193953,"2021-07-22",15390,15681,1117861,1194032,28,".38%"
"2021-06-25",1194567,"2021-07-23",15407,15684,1119279,1194816,28,".37%"
"2021-06-26",1195522,"2021-07-25",15423,15696,1120469,1195681,29,".36%"
"2021-06-27",1196310,"2021-07-27",15434,15704,1123781,1196670,30,".37%"
"2021-06-28",1197661,"2021-07-31",15463,15736,1128699,1197946,33,".39%"
"2021-06-29",1198414,"2021-08-02",15479,15749,1139437,1198504,34,".46%"
"2021-06-30",1199227,"2021-08-04",15490,15760,1148997,1199357,35,".54%"
"2021-07-01",1199903,"2021-08-05",15508,15765,1159855,1199916,35,".64%"
"2021-07-02",1200496,"2021-08-07",15519,15777,1170540,1200762,36,".85%"
"2021-07-03",1200977,"2021-08-08",15529,15778,1175034,1201129,36,".95%"
"2021-07-04",1201329,"2021-08-09",15532,15779,1176779,1201540,36,"1.%"
"2021-07-05",1201849,"2021-08-10",15539,15782,1179922,1202035,36,"1.1%"
"2021-07-06",1202564,"2021-08-12",15554,15792,1181800,1202738,37,"1.14%"
"2021-07-07",1203175,"2021-08-14",15566,15798,1182505,1203533,38,"1.1%"
"2021-07-08",1203689,"2021-08-15",15575,15801,1183267,1203872,38,"1.1%"
"2021-07-09",1204161,"2021-08-16",15587,15805,1184093,1204254,38,"1.08%"
"2021-07-10",1204613,"2021-08-17",15592,15815,1184844,1204735,38,"1.12%"
