"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-09-11",722,"2020-09-19",3,4,629,724,8,"1.05%"
"2020-09-12",732,"2020-09-24",3,4,629,786,12,".64%"
"2020-09-13",740,"2020-09-24",3,4,629,786,11,".64%"
"2020-09-14",750,"2020-09-24",3,4,629,786,10,".64%"
"2020-09-15",769,"2020-09-24",4,4,630,786,9,"0.%"
"2020-09-16",790,"2020-09-25",4,4,630,805,9,"0.%"
"2020-09-17",809,"2020-09-28",4,4,666,864,11,"0.%"
"2020-09-18",820,"2020-09-28",4,4,666,864,10,"0.%"
"2020-09-19",836,"2020-09-28",4,4,724,864,9,"0.%"
"2020-09-20",842,"2020-09-28",4,4,724,864,8,"0.%"
"2020-09-21",856,"2020-09-28",4,4,724,864,7,"0.%"
"2020-09-22",871,"2020-09-29",4,4,724,888,7,"0.%"
"2020-09-23",884,"2020-09-29",4,4,724,888,6,"0.%"
"2020-09-24",903,"2020-10-05",4,5,786,955,11,".59%"
"2020-09-25",915,"2020-10-05",4,5,805,955,10,".67%"
"2020-09-26",932,"2020-10-05",4,5,805,955,9,".67%"
"2020-09-27",943,"2020-10-05",4,5,805,955,8,".67%"
"2020-09-28",970,"2020-10-06",4,5,864,974,8,".91%"
"2020-09-29",989,"2020-10-08",4,5,888,996,9,".93%"
"2020-09-30",1004,"2020-10-12",4,5,895,1041,12,".68%"
"2020-10-01",1016,"2020-10-12",4,5,895,1041,11,".68%"
"2020-10-02",1027,"2020-10-12",4,5,895,1041,10,".68%"
"2020-10-03",1032,"2020-10-12",4,5,895,1041,9,".68%"
"2020-10-04",1038,"2020-10-12",4,5,895,1041,8,".68%"
"2020-10-05",1054,"2020-10-14",5,6,955,1058,9,".97%"
"2020-10-06",1066,"2020-10-15",5,6,974,1067,9,"1.08%"
"2020-10-07",1075,"2020-10-17",5,6,983,1079,10,"1.04%"
"2020-10-08",1087,"2020-10-20",5,6,996,1113,12,".85%"
"2020-10-09",1096,"2020-10-20",5,6,996,1113,11,".85%"
"2020-10-10",1106,"2020-10-20",5,6,996,1113,10,".85%"
"2020-10-11",1113,"2020-10-20",5,6,996,1113,9,".85%"
"2020-10-12",1119,"2020-10-23",5,6,1041,1129,11,"1.14%"
"2020-10-13",1128,"2020-10-23",6,6,1051,1129,10,"0.%"
"2020-10-14",1136,"2020-10-27",6,6,1058,1168,13,"0.%"
"2020-10-15",1146,"2020-10-27",6,6,1067,1168,12,"0.%"
"2020-10-16",1157,"2020-10-27",6,6,1072,1168,11,"0.%"
"2020-10-17",1169,"2020-11-02",6,6,1079,1198,16,"0.%"
"2020-10-18",1173,"2020-11-02",6,6,1079,1198,15,"0.%"
"2020-10-19",1181,"2020-11-02",6,6,1079,1198,14,"0.%"
"2020-10-20",1183,"2020-11-02",6,6,1113,1198,13,"0.%"
"2020-10-21",1190,"2020-11-02",6,6,1113,1198,12,"0.%"
"2020-10-22",1196,"2020-11-02",6,6,1113,1198,11,"0.%"
"2020-10-23",1198,"2020-11-02",6,6,1129,1198,10,"0.%"
"2020-10-24",1203,"2020-11-03",6,6,1129,1203,10,"0.%"
"2020-10-25",1205,"2020-11-04",6,6,1129,1207,10,"0.%"
"2020-10-26",1208,"2020-11-05",6,6,1129,1222,10,"0.%"
"2020-10-27",1216,"2020-11-05",6,6,1168,1222,9,"0.%"
"2020-10-28",1219,"2020-11-05",6,6,1168,1222,8,"0.%"
"2020-10-29",1221,"2020-11-05",6,6,1168,1222,7,"0.%"
"2020-10-30",1227,"2020-11-07",6,6,1168,1234,8,"0.%"
"2020-10-31",1233,"2020-11-07",6,6,1168,1234,7,"0.%"
"2020-11-01",1238,"2020-11-11",6,6,1168,1251,10,"0.%"
"2020-11-02",1247,"2020-11-11",6,6,1198,1251,9,"0.%"
"2020-11-03",1253,"2020-11-12",6,6,1203,1264,9,"0.%"
"2020-11-04",1257,"2020-11-12",6,6,1207,1264,8,"0.%"
"2020-11-05",1262,"2020-11-12",6,6,1222,1264,7,"0.%"
"2020-11-06",1268,"2020-11-18",6,6,1225,1295,12,"0.%"
"2020-11-07",1273,"2020-11-18",6,6,1234,1295,11,"0.%"
"2020-11-08",1277,"2020-11-18",6,6,1234,1295,10,"0.%"
"2020-11-09",1288,"2020-11-18",6,6,1234,1295,9,"0.%"
"2020-11-10",1301,"2020-11-21",6,6,1234,1312,11,"0.%"
"2020-11-11",1312,"2020-11-21",6,6,1251,1312,10,"0.%"
"2020-11-12",1317,"2020-11-23",6,6,1264,1319,11,"0.%"
"2020-11-13",1329,"2020-11-24",6,6,1264,1330,11,"0.%"
"2020-11-14",1341,"2020-11-26",6,6,1264,1348,12,"0.%"
"2020-11-15",1345,"2020-11-26",6,6,1264,1348,11,"0.%"
"2020-11-16",1351,"2020-11-27",6,6,1264,1354,11,"0.%"
"2020-11-17",1376,"2020-12-01",6,6,1264,1416,14,"0.%"
"2020-11-18",1401,"2020-12-01",6,6,1295,1416,13,"0.%"
"2020-11-19",1425,"2020-12-27",6,6,1295,1431,38,"0.%"
