"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-06-18",20915,"2021-07-11",294,298,20650,20928,23,"1.44%"
"2021-06-19",20927,"2021-07-11",295,298,20686,20928,22,"1.24%"
"2021-06-20",20937,"2021-07-13",295,298,20712,20939,23,"1.32%"
"2021-06-21",20942,"2021-07-14",296,298,20740,20943,23,".99%"
"2021-06-22",20954,"2021-07-16",296,300,20754,20961,24,"1.93%"
"2021-06-23",20961,"2021-07-16",298,300,20779,20961,23,"1.1%"
"2021-06-24",20970,"2021-07-17",298,301,20805,20976,23,"1.75%"
"2021-06-25",20977,"2021-07-18",298,301,20815,20993,23,"1.69%"
"2021-06-26",20983,"2021-07-18",298,301,20829,20993,22,"1.83%"
"2021-06-27",20997,"2021-07-19",298,301,20833,21033,22,"1.5%"
"2021-06-28",21014,"2021-07-19",298,301,20846,21033,21,"1.6%"
"2021-06-29",21021,"2021-07-19",298,301,20848,21033,20,"1.62%"
"2021-06-30",21024,"2021-07-19",298,301,20854,21033,19,"1.68%"
"2021-07-01",21036,"2021-07-20",298,301,20862,21051,19,"1.59%"
"2021-07-02",21041,"2021-07-20",298,301,20869,21051,18,"1.65%"
"2021-07-03",21043,"2021-07-20",298,301,20878,21051,17,"1.73%"
"2021-07-04",21054,"2021-07-21",298,301,20882,21055,17,"1.73%"
"2021-07-05",21058,"2021-07-23",298,301,20885,21064,18,"1.68%"
"2021-07-06",21069,"2021-07-25",298,301,20890,21070,19,"1.67%"
"2021-07-07",21089,"2021-08-02",298,301,20894,21089,26,"1.54%"
"2021-07-08",21108,"2021-08-07",298,301,20898,21121,30,"1.35%"
"2021-07-09",21145,"2021-08-12",298,301,20903,21146,34,"1.23%"
"2021-07-10",21152,"2021-08-15",298,301,20913,21156,36,"1.23%"
"2021-07-11",21156,"2021-08-15",298,301,20928,21156,35,"1.32%"
"2021-07-12",21158,"2021-08-16",298,301,20934,21167,35,"1.29%"
"2021-07-13",21167,"2021-08-16",298,301,20939,21167,34,"1.32%"
