"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-01",1288,"2020-08-09",2,4,1036,1311,8,".73%"
"2020-08-02",1345,"2020-08-11",3,4,1051,1389,9,".3%"
"2020-08-03",1363,"2020-08-11",3,4,1121,1389,8,".37%"
"2020-08-04",1402,"2020-08-12",4,4,1147,1423,8,"0.%"
"2020-08-05",1426,"2020-08-13",4,4,1152,1427,8,"0.%"
"2020-08-06",1467,"2020-08-14",4,4,1199,1538,8,"0.%"
"2020-08-07",1527,"2020-08-14",4,4,1219,1538,7,"0.%"
"2020-08-08",1563,"2020-08-15",4,4,1253,1590,7,"0.%"
"2020-08-09",1601,"2020-08-16",4,5,1311,1607,7,".34%"
"2020-08-10",1634,"2020-08-17",4,5,1311,1643,7,".3%"
"2020-08-11",1649,"2020-08-18",4,5,1389,1682,7,".34%"
"2020-08-12",1702,"2020-08-19",4,5,1423,1714,7,".34%"
"2020-08-13",1762,"2020-08-20",4,5,1427,1800,7,".27%"
"2020-08-14",1831,"2020-08-21",4,5,1538,1874,7,".3%"
"2020-08-15",1842,"2020-08-21",4,5,1590,1874,6,".35%"
"2020-08-16",2042,"2020-08-24",5,5,1607,2043,8,"0.%"
"2020-08-17",2140,"2020-08-27",5,5,1643,2250,10,"0.%"
"2020-08-18",2215,"2020-08-27",5,5,1682,2250,9,"0.%"
"2020-08-19",2310,"2020-08-31",5,7,1714,2641,12,".22%"
"2020-08-20",2379,"2020-08-31",5,7,1800,2641,11,".24%"
"2020-08-21",2459,"2020-08-31",5,7,1874,2641,10,".26%"
"2020-08-22",2579,"2020-08-31",5,7,1961,2641,9,".29%"
"2020-08-23",2700,"2020-09-01",5,7,1985,2955,9,".21%"
"2020-08-24",2915,"2020-09-01",5,7,2043,2955,8,".22%"
"2020-08-25",3132,"2020-09-02",5,7,2083,3168,8,".18%"
"2020-08-26",3305,"2020-09-03",5,7,2115,3363,8,".16%"
"2020-08-27",3481,"2020-09-05",5,7,2250,3527,9,".16%"
"2020-08-28",3569,"2020-09-06",5,7,2283,3604,9,".15%"
"2020-08-29",3652,"2020-09-07",6,7,2289,3683,9,".07%"
"2020-08-30",3690,"2020-09-08",7,7,2302,3751,9,"0.%"
"2020-08-31",3793,"2020-09-09",7,7,2641,3851,9,"0.%"
"2020-09-01",3878,"2020-09-10",7,7,2955,3943,9,"0.%"
"2020-09-02",3995,"2020-09-12",7,8,3168,4241,10,".09%"
"2020-09-03",4122,"2020-09-12",7,8,3363,4241,9,".11%"
"2020-09-04",4145,"2020-09-12",7,8,3383,4241,8,".12%"
"2020-09-05",4351,"2020-09-14",7,8,3527,4458,9,".11%"
"2020-09-06",4603,"2020-09-15",7,8,3604,4700,9,".09%"
"2020-09-07",4888,"2020-09-17",7,8,3683,5099,10,".07%"
"2020-09-08",5066,"2020-09-17",7,8,3751,5099,9,".07%"
