"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-19",20213,"2020-12-26",309,310,19951,20233,37,".35%"
"2020-11-20",20218,"2020-12-26",309,310,19981,20233,36,".4%"
"2020-11-21",20227,"2020-12-26",309,310,20012,20233,35,".45%"
"2020-11-22",20239,"2020-12-27",309,310,20031,20253,35,".45%"
"2020-11-23",20295,"2020-12-29",309,310,20059,20314,36,".39%"
"2020-11-24",20336,"2020-12-31",309,310,20088,20345,37,".39%"
"2020-11-25",20363,"2021-01-01",309,310,20111,20374,37,".38%"
"2020-11-26",20381,"2021-01-02",309,310,20127,20393,37,".38%"
"2020-11-27",20396,"2021-01-03",309,311,20154,20405,37,".8%"
"2020-11-28",20428,"2021-01-05",309,312,20165,20450,38,"1.05%"
"2020-11-29",20447,"2021-01-05",309,312,20183,20450,37,"1.12%"
"2020-11-30",20462,"2021-01-06",309,312,20196,20464,37,"1.12%"
"2020-12-01",20470,"2021-01-07",309,312,20206,20480,37,"1.09%"
"2020-12-26",20484,"2021-01-08",310,312,20233,20495,13,".76%"
"2020-12-27",20496,"2021-01-09",310,312,20253,20507,13,".79%"
"2020-12-28",20510,"2021-01-10",310,312,20270,20525,13,".78%"
"2020-12-29",20515,"2021-01-10",310,312,20314,20525,12,".95%"
"2020-12-30",20532,"2021-01-11",310,312,20326,20539,12,".94%"
"2020-12-31",20550,"2021-01-12",310,313,20345,20554,12,"1.44%"
"2021-01-01",20561,"2021-01-13",310,313,20374,20569,12,"1.54%"
"2021-01-02",20578,"2021-01-14",310,313,20393,20584,12,"1.57%"
"2021-01-03",20593,"2021-01-15",311,314,20405,20607,12,"1.49%"
"2021-01-04",20611,"2021-01-16",311,314,20419,20633,12,"1.4%"
"2021-01-05",20635,"2021-01-17",312,314,20450,20649,12,"1.01%"
"2021-01-06",20655,"2021-01-18",312,314,20464,20669,12,".98%"
"2021-01-07",20672,"2021-01-19",312,314,20480,20695,12,".93%"
"2021-01-08",20707,"2021-01-20",312,314,20495,20712,12,".92%"
"2021-01-09",20719,"2021-01-21",312,314,20507,20733,12,".88%"
"2021-01-10",20737,"2021-01-22",312,314,20525,20749,12,".89%"
"2021-01-11",20751,"2021-01-23",312,315,20539,20763,12,"1.34%"
"2021-01-12",20771,"2021-01-24",313,315,20554,20776,12,".9%"
"2021-01-13",20787,"2021-01-25",313,315,20569,20791,12,".9%"
"2021-01-14",20800,"2021-01-26",313,315,20584,20812,12,".88%"
"2021-01-15",20824,"2021-01-27",314,315,20607,20831,12,".45%"
"2021-01-16",20836,"2021-01-28",314,315,20633,20850,12,".46%"
"2021-01-17",20857,"2021-01-29",314,315,20649,20868,12,".46%"
"2021-01-18",20868,"2021-01-29",314,315,20669,20868,11,".5%"
"2021-01-19",20876,"2021-01-30",314,315,20695,20881,11,".54%"
"2021-01-20",20883,"2021-01-31",314,315,20712,20895,11,".55%"
"2021-01-21",20923,"2021-02-03",314,315,20733,20956,13,".45%"
"2021-01-22",20932,"2021-02-03",314,315,20749,20956,12,".48%"
"2021-01-23",20971,"2021-02-05",315,315,20763,20981,13,"0.%"
"2021-01-24",20987,"2021-02-06",315,315,20776,20999,13,"0.%"
"2021-01-25",21007,"2021-02-08",315,315,20791,21027,14,"0.%"
"2021-01-26",21022,"2021-02-08",315,315,20812,21027,13,"0.%"
"2021-01-27",21034,"2021-02-09",315,315,20831,21043,13,"0.%"
"2021-01-28",21050,"2021-02-10",315,315,20850,21054,13,"0.%"
"2021-01-29",21062,"2021-02-11",315,315,20868,21064,13,"0.%"
"2021-01-30",21074,"2021-02-13",315,315,20881,21085,14,"0.%"
"2021-01-31",21092,"2021-02-14",315,316,20895,21111,14,".46%"
"2021-02-01",21102,"2021-02-14",315,316,20913,21111,13,".51%"
"2021-02-02",21105,"2021-02-14",315,316,20920,21111,12,".52%"
"2021-02-03",21123,"2021-02-15",315,316,20956,21124,12,".6%"
"2021-02-04",21137,"2021-02-17",315,316,20968,21152,13,".54%"
"2021-02-05",21157,"2021-02-18",315,316,20981,21181,13,".5%"
"2021-02-06",21171,"2021-02-18",315,316,20999,21181,12,".55%"
"2021-02-07",21191,"2021-02-19",315,316,21006,21199,12,".52%"
"2021-02-08",21204,"2021-02-20",315,316,21027,21210,12,".55%"
"2021-02-09",21212,"2021-02-21",315,316,21043,21221,12,".56%"
"2021-02-10",21226,"2021-02-22",315,316,21054,21233,12,".56%"
"2021-02-11",21236,"2021-02-23",315,316,21064,21246,12,".55%"
"2021-02-12",21248,"2021-02-24",315,316,21072,21258,12,".54%"
"2021-02-13",21265,"2021-02-25",315,317,21085,21271,12,"1.08%"
"2021-02-14",21277,"2021-02-26",316,317,21111,21282,12,".58%"
"2021-02-15",21287,"2021-02-27",316,317,21124,21288,12,".61%"
"2021-02-16",21296,"2021-02-28",316,317,21135,21297,12,".62%"
"2021-02-17",21306,"2021-03-01",316,317,21152,21317,12,".61%"
"2021-02-18",21320,"2021-03-02",316,317,21181,21329,12,".68%"
"2021-02-19",21343,"2021-03-03",316,317,21199,21348,12,".67%"
"2021-02-20",21356,"2021-03-04",316,317,21210,21366,12,".64%"
"2021-02-21",21379,"2021-03-05",316,317,21221,21391,12,".59%"
"2021-02-22",21383,"2021-03-05",316,317,21233,21391,11,".63%"
"2021-02-23",21391,"2021-03-05",316,317,21246,21391,10,".69%"
"2021-02-24",21404,"2021-03-07",316,317,21258,21413,11,".65%"
"2021-02-25",21416,"2021-03-08",317,317,21271,21436,11,"0.%"
"2021-02-26",21437,"2021-03-09",317,317,21282,21453,11,"0.%"
"2021-02-27",21454,"2021-03-10",317,317,21288,21463,11,"0.%"
"2021-02-28",21474,"2021-03-11",317,317,21297,21481,11,"0.%"
"2021-03-01",21488,"2021-03-12",317,318,21317,21499,11,".55%"
"2021-03-02",21496,"2021-03-12",317,318,21329,21499,10,".59%"
"2021-03-03",21516,"2021-03-13",317,318,21348,21519,10,".58%"
"2021-03-04",21539,"2021-03-14",317,318,21366,21546,10,".56%"
"2021-03-05",21576,"2021-03-16",317,319,21391,21609,11,".92%"
"2021-03-06",21594,"2021-03-16",317,319,21398,21609,10,".95%"
"2021-03-07",21628,"2021-03-17",317,319,21413,21634,10,".9%"
"2021-03-08",21650,"2021-03-18",317,319,21436,21659,10,".9%"
"2021-03-09",21675,"2021-03-19",317,319,21453,21690,10,".84%"
"2021-03-10",21712,"2021-03-20",317,319,21463,21723,10,".77%"
"2021-03-11",21732,"2021-03-21",317,319,21481,21764,10,".71%"
"2021-03-12",21770,"2021-03-22",318,320,21499,21807,10,".65%"
"2021-03-13",21805,"2021-03-22",318,320,21519,21807,9,".69%"
"2021-03-14",21848,"2021-03-24",318,322,21546,21871,10,"1.23%"
"2021-03-15",21891,"2021-03-25",318,322,21574,21916,10,"1.17%"
"2021-03-16",21937,"2021-03-26",319,324,21609,21968,10,"1.39%"
"2021-03-17",21998,"2021-03-27",319,326,21634,22031,10,"1.76%"
"2021-03-18",22057,"2021-03-28",319,327,21659,22064,10,"1.98%"
"2021-03-19",22118,"2021-03-30",319,328,21690,22174,11,"1.86%"
"2021-03-20",22179,"2021-03-31",319,330,21723,22223,11,"2.2%"
"2021-03-21",22220,"2021-03-31",319,330,21764,22223,10,"2.4%"
"2021-03-22",22263,"2021-04-01",320,331,21807,22327,10,"2.12%"
"2021-03-23",22392,"2021-04-02",321,332,21838,22461,10,"1.77%"
"2021-03-24",22510,"2021-04-03",322,333,21871,22555,10,"1.61%"
"2021-03-25",22610,"2021-04-04",322,336,21916,22641,10,"1.93%"
"2021-03-26",22719,"2021-04-05",324,338,21968,22764,10,"1.76%"
"2021-03-27",22866,"2021-04-06",326,340,22031,22951,10,"1.52%"
"2021-03-28",23025,"2021-04-07",327,342,22064,23088,10,"1.46%"
"2021-03-29",23143,"2021-04-08",327,345,22091,23247,10,"1.56%"
"2021-03-30",23299,"2021-04-09",328,347,22174,23329,10,"1.65%"
"2021-03-31",23436,"2021-04-10",330,349,22223,23449,10,"1.55%"
"2021-04-01",23580,"2021-04-11",331,351,22327,23687,10,"1.47%"
"2021-04-02",23685,"2021-04-11",332,351,22461,23687,9,"1.55%"
"2021-04-03",23836,"2021-04-12",333,351,22555,23915,9,"1.32%"
"2021-04-04",24006,"2021-04-13",336,355,22641,24168,9,"1.24%"
"2021-04-05",24187,"2021-04-14",338,358,22764,24431,9,"1.2%"
"2021-04-06",24448,"2021-04-15",340,359,22951,24621,9,"1.14%"
"2021-04-07",24653,"2021-04-16",342,362,23088,24870,9,"1.12%"
"2021-04-08",24893,"2021-04-17",345,365,23247,25084,9,"1.09%"
"2021-04-09",25104,"2021-04-18",347,365,23329,25225,9,".95%"
