"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-17",141370,"2020-09-04",6207,7832,100665,142013,18,"3.93%"
"2020-08-18",143043,"2020-09-05",6277,7940,102583,144341,18,"3.98%"
"2020-08-19",144945,"2020-09-06",6346,8025,105003,146600,18,"4.04%"
"2020-08-20",147211,"2020-09-07",6418,8130,107092,148782,18,"4.11%"
"2020-08-21",149408,"2020-09-08",6500,8230,109491,151188,18,"4.15%"
"2020-08-22",151498,"2020-09-09",6594,8336,111792,153536,18,"4.17%"
"2020-08-23",153535,"2020-09-09",6680,8336,114180,153536,17,"4.21%"
"2020-08-24",155412,"2020-09-10",6759,8456,117819,155966,17,"4.45%"
"2020-08-25",157859,"2020-09-11",6858,8544,119725,158761,17,"4.32%"
"2020-08-26",160165,"2020-09-12",6944,8650,122353,161108,17,"4.4%"
"2020-08-27",162884,"2020-09-13",7064,8723,125639,163733,17,"4.36%"
"2020-08-28",165887,"2020-09-14",7169,8841,128069,167246,17,"4.27%"
"2020-08-29",169195,"2020-09-15",7261,8965,130063,170030,17,"4.26%"
"2020-08-30",172053,"2020-09-16",7343,9100,131528,173201,17,"4.22%"
"2020-08-31",174796,"2020-09-17",7417,9222,133376,175908,17,"4.24%"
"2020-09-01",177571,"2020-09-18",7505,9336,135562,180110,17,"4.11%"
"2020-09-02",180646,"2020-09-19",7616,9448,137587,183798,17,"3.96%"
"2020-09-03",184268,"2020-09-20",7750,9553,139805,186880,17,"3.83%"
"2020-09-04",187537,"2020-09-21",7832,9677,142013,190474,17,"3.81%"
"2020-09-05",190665,"2020-09-22",7940,9837,144341,194135,17,"3.81%"
"2020-09-06",194109,"2020-09-22",8025,9837,146600,194135,16,"3.81%"
"2020-09-07",196989,"2020-09-23",8130,9977,148782,197935,16,"3.76%"
"2020-09-08",200035,"2020-09-24",8230,10105,151188,201958,16,"3.69%"
"2020-09-09",203342,"2020-09-25",8336,10218,153536,206414,16,"3.56%"
"2020-09-10",207203,"2020-09-26",8456,10308,155966,209711,16,"3.45%"
"2020-09-11",210940,"2020-09-27",8544,10386,158761,213400,16,"3.37%"
"2020-09-12",214746,"2020-09-28",8650,10473,161108,217343,16,"3.24%"
"2020-09-13",218382,"2020-09-29",8723,10601,163733,221038,16,"3.28%"
"2020-09-14",221523,"2020-09-30",8841,10740,167246,225687,16,"3.25%"
"2020-09-15",225030,"2020-09-30",8965,10740,170030,225687,15,"3.19%"
"2020-09-16",228993,"2020-10-01",9100,10856,173201,229343,15,"3.13%"
"2020-09-17",232628,"2020-10-03",9222,11055,175908,236107,16,"3.04%"
