"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-05-06",6001,"2021-05-11",35,36,5464,6031,5,".18%"
"2021-05-07",6096,"2021-05-12",35,36,5590,6120,5,".19%"
"2021-05-08",6185,"2021-05-20",35,36,5705,6269,12,".18%"
"2021-05-09",6270,"2021-05-21",36,36,5823,6349,12,"0.%"
"2021-05-10",6353,"2021-05-22",36,37,5919,6425,12,".2%"
"2021-05-11",6433,"2021-05-23",36,38,6031,6499,12,".43%"
"2021-05-12",6508,"2021-05-24",36,38,6120,6580,12,".43%"
"2021-05-13",6581,"2021-05-25",36,39,6120,6666,12,".55%"
"2021-05-14",6667,"2021-05-26",36,40,6120,6728,12,".66%"
"2021-05-15",6750,"2021-05-27",36,40,6120,6816,12,".57%"
"2021-05-16",6811,"2021-05-27",36,40,6120,6816,11,".57%"
"2021-05-17",6899,"2021-05-28",36,40,6120,6906,11,".51%"
"2021-05-18",6989,"2021-05-30",36,41,6143,7016,12,".57%"
"2021-05-19",7036,"2021-05-31",36,42,6180,7083,12,".66%"
"2021-05-20",7100,"2021-06-01",36,42,6269,7131,12,".7%"
"2021-05-21",7167,"2021-06-02",36,42,6349,7168,12,".73%"
"2021-05-22",7215,"2021-06-05",37,43,6425,7224,14,".75%"
"2021-05-23",7252,"2021-06-09",38,44,6499,7254,17,".79%"
"2021-05-24",7280,"2021-06-14",38,45,6580,7280,21,"1.%"
"2021-05-25",7296,"2021-06-22",39,45,6666,7296,28,".95%"
