"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-07-17",398,"2020-07-28",1,1,288,399,11,"0.%"
"2020-07-18",410,"2020-08-04",1,1,290,416,17,"0.%"
"2020-07-19",412,"2020-08-04",1,1,301,416,16,"0.%"
"2020-07-20",418,"2020-08-08",1,2,317,424,19,".93%"
"2020-07-21",421,"2020-08-08",1,2,332,424,18,"1.09%"
"2020-07-22",421,"2020-08-08",1,2,350,424,17,"1.35%"
"2020-07-23",422,"2020-08-08",1,2,364,424,16,"1.67%"
"2020-07-24",424,"2020-08-08",1,2,367,424,15,"1.75%"
"2020-07-26",427,"2020-08-09",1,2,382,433,14,"1.96%"
"2020-07-27",430,"2020-08-09",1,2,392,433,13,"2.44%"
"2020-07-28",432,"2020-08-09",1,2,399,433,12,"2.94%"
"2020-07-29",445,"2020-08-11",1,2,399,457,13,"1.72%"
"2020-07-30",450,"2020-08-11",1,2,402,457,12,"1.82%"
"2020-07-31",454,"2020-08-11",1,2,402,457,11,"1.82%"
"2020-08-01",454,"2020-08-11",1,2,406,457,10,"1.96%"
"2020-08-03",459,"2020-08-14",1,2,407,473,11,"1.52%"
"2020-08-04",475,"2020-08-15",1,2,416,475,11,"1.69%"
"2020-08-05",478,"2020-08-16",1,3,416,478,11,"3.23%"
"2020-08-06",495,"2020-08-20",1,3,416,495,14,"2.53%"
"2020-08-08",498,"2020-08-22",2,3,424,499,14,"1.33%"
"2020-08-09",499,"2020-08-22",2,3,433,499,13,"1.52%"
"2020-08-10",506,"2020-08-23",2,3,436,506,13,"1.43%"
"2020-08-11",507,"2020-08-24",2,4,457,510,13,"3.77%"
"2020-08-12",513,"2020-08-27",2,4,458,514,15,"3.57%"
"2020-08-13",518,"2020-08-29",2,4,458,525,16,"2.99%"
"2020-08-14",522,"2020-08-29",2,4,473,525,15,"3.85%"
"2020-08-15",526,"2020-08-30",2,4,475,531,15,"3.57%"
"2020-08-16",527,"2020-08-30",3,4,478,531,14,"1.89%"
"2020-08-17",527,"2020-08-30",3,4,480,531,13,"1.96%"
"2020-08-18",527,"2020-08-30",3,4,487,531,12,"2.27%"
"2020-08-19",530,"2020-08-30",3,4,489,531,11,"2.38%"
"2020-08-20",533,"2020-08-31",3,4,495,534,11,"2.56%"
"2020-08-21",541,"2020-09-02",3,4,495,548,12,"1.89%"
"2020-08-22",548,"2020-09-02",3,4,499,548,11,"2.04%"
"2020-08-23",551,"2020-09-03",3,4,506,551,11,"2.22%"
"2020-08-24",556,"2020-09-04",4,4,510,561,11,"0.%"
"2020-08-25",565,"2020-09-05",4,4,511,565,11,"0.%"
"2020-08-26",573,"2020-09-07",4,4,511,587,12,"0.%"
"2020-08-27",581,"2020-09-07",4,4,514,587,11,"0.%"
"2020-08-28",587,"2020-09-07",4,4,517,587,10,"0.%"
"2020-08-29",591,"2020-09-08",4,4,525,595,10,"0.%"
"2020-08-30",606,"2020-09-10",4,5,531,610,11,"1.27%"
"2020-08-31",618,"2020-09-12",4,5,534,618,12,"1.19%"
"2020-09-01",626,"2020-09-14",4,5,539,630,13,"1.1%"
"2020-09-02",633,"2020-09-16",4,5,548,640,14,"1.09%"
"2020-09-03",633,"2020-09-16",4,5,551,640,13,"1.12%"
"2020-09-04",638,"2020-09-16",4,5,561,640,12,"1.27%"
"2020-09-05",647,"2020-09-18",4,5,565,656,13,"1.1%"
"2020-09-06",648,"2020-09-18",4,5,568,656,12,"1.14%"
"2020-09-07",656,"2020-09-18",4,5,587,656,11,"1.45%"
"2020-09-08",663,"2020-09-20",4,5,595,672,12,"1.3%"
"2020-09-09",676,"2020-09-21",5,5,603,684,12,"0.%"
"2020-09-10",676,"2020-09-21",5,5,610,684,11,"0.%"
"2020-09-11",692,"2020-09-23",5,7,616,697,12,"2.47%"
"2020-09-12",698,"2020-09-24",5,7,618,714,12,"2.08%"
"2020-09-13",705,"2020-09-24",5,7,623,714,11,"2.2%"
"2020-09-14",715,"2020-09-25",5,7,630,722,11,"2.17%"
"2020-09-15",730,"2020-09-27",5,7,632,748,12,"1.72%"
"2020-09-16",738,"2020-09-27",5,7,640,748,11,"1.85%"
"2020-09-17",747,"2020-09-27",5,7,646,748,10,"1.96%"
"2020-09-18",769,"2020-09-29",5,7,656,777,11,"1.65%"
"2020-09-19",787,"2020-09-30",5,7,656,795,11,"1.44%"
"2020-09-20",796,"2020-10-02",5,7,672,854,12,"1.1%"
"2020-09-21",811,"2020-10-02",5,7,684,854,11,"1.18%"
"2020-09-22",827,"2020-10-02",6,7,690,854,10,".61%"
"2020-09-23",876,"2020-10-04",7,7,697,907,11,"0.%"
"2020-09-24",890,"2020-10-04",7,7,714,907,10,"0.%"
"2020-09-25",923,"2020-10-06",7,7,722,934,11,"0.%"
"2020-09-26",929,"2020-10-06",7,7,729,934,10,"0.%"
"2020-09-27",938,"2020-10-07",7,7,748,941,10,"0.%"
"2020-09-28",941,"2020-10-07",7,7,767,941,9,"0.%"
"2020-09-29",949,"2020-10-09",7,7,777,951,10,"0.%"
"2020-09-30",956,"2020-10-11",7,7,795,957,11,"0.%"
"2020-10-01",962,"2020-10-13",7,7,795,965,12,"0.%"
"2020-10-02",966,"2020-10-14",7,7,854,1005,12,"0.%"
"2020-10-03",969,"2020-10-14",7,7,875,1005,11,"0.%"
"2020-10-04",972,"2020-10-14",7,7,907,1005,10,"0.%"
"2020-10-05",974,"2020-10-14",7,7,915,1005,9,"0.%"
"2020-10-06",980,"2020-10-14",7,7,934,1005,8,"0.%"
"2020-10-07",982,"2020-10-14",7,7,941,1005,7,"0.%"
"2020-10-08",992,"2020-10-14",7,7,947,1005,6,"0.%"
"2020-10-09",996,"2020-10-14",7,7,951,1005,5,"0.%"
"2020-10-10",1004,"2020-10-14",7,7,954,1005,4,"0.%"
"2020-10-11",1005,"2020-10-14",7,7,957,1005,3,"0.%"
"2020-10-12",1024,"2020-10-17",7,7,959,1026,5,"0.%"
"2020-10-13",1028,"2020-10-19",7,7,965,1042,6,"0.%"
"2020-10-14",1073,"2020-10-29",7,7,1005,1073,15,"0.%"
"2020-10-15",1075,"2020-10-30",7,7,1014,1076,15,"0.%"
"2020-10-16",1077,"2020-10-31",7,7,1018,1079,15,"0.%"
"2020-10-17",1081,"2020-11-02",7,7,1026,1084,16,"0.%"
"2020-10-18",1085,"2020-11-03",7,7,1027,1087,16,"0.%"
"2020-10-19",1085,"2020-11-03",7,7,1042,1087,15,"0.%"
"2020-10-20",1086,"2020-11-03",7,7,1048,1087,14,"0.%"
"2020-10-21",1088,"2020-11-04",7,7,1054,1092,14,"0.%"
"2020-10-22",1093,"2020-11-05",7,7,1055,1094,14,"0.%"
"2020-10-23",1093,"2020-11-05",7,7,1057,1094,13,"0.%"
"2020-10-24",1096,"2020-11-06",7,7,1061,1098,13,"0.%"
"2020-10-25",1099,"2020-11-07",7,7,1066,1107,13,"0.%"
"2020-10-26",1105,"2020-11-07",7,7,1068,1107,12,"0.%"
"2020-10-27",1109,"2020-11-08",7,7,1069,1112,12,"0.%"
"2020-10-28",1110,"2020-11-08",7,7,1071,1112,11,"0.%"
"2020-10-29",1113,"2020-11-09",7,7,1073,1115,11,"0.%"
"2020-10-30",1118,"2020-11-10",7,8,1076,1129,11,"1.89%"
"2020-10-31",1125,"2020-11-10",7,8,1079,1129,10,"2.%"
"2020-11-01",1131,"2020-11-11",7,8,1080,1138,10,"1.72%"
"2020-11-02",1134,"2020-11-11",7,8,1084,1138,9,"1.85%"
"2020-11-03",1149,"2020-11-14",7,8,1087,1153,11,"1.52%"
"2020-11-04",1157,"2020-11-15",7,8,1092,1166,11,"1.35%"
"2020-11-05",1162,"2020-11-15",7,8,1094,1166,10,"1.39%"
"2020-11-06",1167,"2020-11-16",7,8,1098,1175,10,"1.3%"
"2020-11-07",1173,"2020-11-16",7,8,1107,1175,9,"1.47%"
"2020-11-08",1186,"2020-11-18",7,8,1112,1186,10,"1.35%"
