"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-01-22",15243,"2021-02-17",460,465,14741,15246,26,".99%"
"2021-01-23",15272,"2021-02-21",461,466,14787,15285,29,"1.%"
"2021-01-24",15295,"2021-02-22",461,467,14827,15300,29,"1.27%"
"2021-01-25",15309,"2021-02-23",461,468,14877,15314,29,"1.6%"
"2021-01-26",15329,"2021-02-24",462,468,14903,15339,29,"1.38%"
"2021-01-27",15341,"2021-02-25",464,470,14917,15365,29,"1.34%"
"2021-01-28",15354,"2021-02-25",464,470,14927,15365,28,"1.37%"
"2021-01-29",15378,"2021-02-26",465,472,14950,15395,28,"1.57%"
"2021-01-30",15390,"2021-02-26",465,472,14961,15395,27,"1.61%"
"2021-01-31",15405,"2021-02-27",465,474,14982,15430,27,"2.01%"
"2021-02-01",15416,"2021-02-27",465,474,15003,15430,26,"2.11%"
"2021-02-02",15437,"2021-02-28",466,474,15020,15460,26,"1.82%"
"2021-02-03",15460,"2021-02-28",461,474,15023,15460,25,"2.97%"
"2021-02-04",15472,"2021-03-01",462,476,15055,15494,25,"3.19%"
"2021-02-05",15486,"2021-03-01",462,476,15068,15494,24,"3.29%"
"2021-02-06",15504,"2021-03-02",463,477,15081,15534,24,"3.09%"
"2021-02-07",15516,"2021-03-02",463,477,15093,15534,23,"3.17%"
"2021-02-08",15520,"2021-03-02",463,477,15118,15534,22,"3.37%"
"2021-02-09",15542,"2021-03-03",463,477,15140,15546,22,"3.45%"
"2021-02-10",15561,"2021-03-04",464,478,15147,15586,22,"3.19%"
"2021-02-11",15576,"2021-03-04",464,478,15178,15586,21,"3.43%"
"2021-02-12",15590,"2021-03-05",464,481,15195,15634,21,"3.87%"
"2021-02-13",15601,"2021-03-05",464,481,15210,15634,20,"4.01%"
"2021-02-15",15625,"2021-03-05",464,481,15223,15634,18,"4.14%"
"2021-02-16",15642,"2021-03-06",465,483,15239,15693,18,"3.96%"
"2021-02-17",15674,"2021-03-06",465,483,15246,15693,17,"4.03%"
"2021-02-18",15707,"2021-03-07",466,484,15263,15736,17,"3.81%"
"2021-02-20",15735,"2021-03-07",466,484,15271,15736,15,"3.87%"
"2021-02-21",15773,"2021-03-08",466,484,15285,15787,15,"3.59%"
"2021-02-22",15795,"2021-03-09",467,484,15300,15834,15,"3.18%"
"2021-02-23",15820,"2021-03-09",468,484,15314,15834,14,"3.08%"
"2021-02-24",15883,"2021-03-11",468,486,15339,15895,15,"3.24%"
"2021-02-25",15941,"2021-03-12",470,486,15365,15967,15,"2.66%"
"2021-02-26",15986,"2021-03-13",472,490,15395,16043,15,"2.78%"
"2021-02-27",16055,"2021-03-14",474,494,15430,16151,15,"2.77%"
"2021-02-28",16119,"2021-03-14",474,494,15460,16151,14,"2.89%"
"2021-03-01",16155,"2021-03-15",476,494,15494,16236,14,"2.43%"
"2021-03-02",16246,"2021-03-16",477,497,15534,16306,14,"2.59%"
"2021-03-03",16322,"2021-03-17",477,499,15546,16392,14,"2.6%"
"2021-03-04",16387,"2021-03-17",478,499,15586,16392,13,"2.61%"
"2021-03-05",16491,"2021-03-19",481,501,15634,16584,14,"2.11%"
"2021-03-06",16600,"2021-03-20",483,504,15693,16708,14,"2.07%"
"2021-03-07",16683,"2021-03-20",484,504,15736,16708,13,"2.06%"
"2021-03-08",16759,"2021-03-21",484,505,15787,16824,13,"2.03%"
"2021-03-09",16879,"2021-03-22",484,506,15834,16967,13,"1.94%"
"2021-03-10",16960,"2021-03-22",485,506,15857,16967,12,"1.89%"
"2021-03-11",17070,"2021-03-23",486,512,15895,17083,12,"2.19%"
"2021-03-12",17222,"2021-03-25",486,517,15967,17366,13,"2.22%"
"2021-03-13",17386,"2021-03-26",490,520,16043,17528,13,"2.02%"
"2021-03-14",17579,"2021-03-27",494,528,16151,17737,13,"2.14%"
"2021-03-15",17685,"2021-03-27",494,528,16236,17737,12,"2.27%"
"2021-03-16",17881,"2021-03-28",497,530,16306,17923,12,"2.04%"
"2021-03-17",18068,"2021-03-29",499,533,16392,18157,12,"1.93%"
"2021-03-18",18248,"2021-03-30",500,537,16481,18373,12,"1.96%"
"2021-03-19",18517,"2021-03-31",501,545,16584,18564,12,"2.22%"
"2021-03-20",18768,"2021-04-01",504,547,16708,18789,12,"2.07%"
"2021-03-21",19012,"2021-04-03",505,555,16824,19239,13,"2.07%"
"2021-03-22",19176,"2021-04-03",506,555,16967,19239,12,"2.16%"
"2021-03-23",19395,"2021-04-04",512,558,17083,19469,12,"1.93%"
"2021-03-24",19671,"2021-04-05",515,562,17209,19684,12,"1.9%"
"2021-03-25",19896,"2021-04-06",517,566,17366,19974,12,"1.88%"
"2021-03-26",20181,"2021-04-07",520,572,17528,20277,12,"1.89%"
"2021-03-27",20455,"2021-04-08",528,578,17737,20608,12,"1.74%"
"2021-03-28",20736,"2021-04-09",530,584,17923,20845,12,"1.85%"
"2021-03-29",21011,"2021-04-10",533,588,18157,21110,12,"1.86%"
"2021-03-30",21130,"2021-04-11",537,591,18373,21416,12,"1.77%"
"2021-03-31",21335,"2021-04-11",545,591,18564,21416,11,"1.61%"
"2021-04-01",21579,"2021-04-12",547,596,18789,21652,11,"1.71%"
"2021-04-02",21892,"2021-04-13",553,601,19006,21902,11,"1.66%"
"2021-04-03",22023,"2021-04-14",555,607,19239,22137,11,"1.79%"
"2021-04-04",22234,"2021-04-15",558,612,19469,22453,11,"1.81%"
"2021-04-05",22411,"2021-04-15",562,612,19684,22453,10,"1.81%"
"2021-04-06",22690,"2021-04-16",566,615,19974,22783,10,"1.74%"
"2021-04-07",23015,"2021-04-17",572,622,20277,23027,10,"1.82%"
"2021-04-08",23359,"2021-04-19",578,636,20608,23587,11,"1.95%"
"2021-04-09",23575,"2021-04-19",584,636,20845,23587,10,"1.9%"
"2021-04-10",23841,"2021-04-20",588,643,21110,24005,10,"1.9%"
"2021-04-11",24082,"2021-04-21",591,649,21416,24264,10,"2.04%"
"2021-04-12",24358,"2021-04-22",596,654,21652,24634,10,"1.95%"
"2021-04-13",24646,"2021-04-23",601,660,21902,24948,10,"1.94%"
"2021-04-14",24984,"2021-04-24",607,667,22137,25308,10,"1.89%"
"2021-04-15",25322,"2021-04-25",612,681,22453,26171,10,"1.86%"
"2021-04-16",25689,"2021-04-25",615,681,22783,26171,9,"1.95%"
"2021-04-17",26052,"2021-04-25",622,681,23027,26171,8,"1.88%"
"2021-04-18",26423,"2021-04-26",629,695,23237,26588,8,"1.97%"
"2021-04-19",26714,"2021-04-27",636,704,23587,26798,8,"2.12%"
"2021-04-20",27138,"2021-04-29",643,725,24005,27368,9,"2.44%"
