"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-21",1164,"2020-08-31",5,5,866,1185,10,"0.%"
"2020-08-22",1182,"2020-08-31",5,5,927,1185,9,"0.%"
"2020-08-23",1198,"2020-09-01",5,5,955,1201,9,"0.%"
"2020-08-24",1207,"2020-09-02",5,5,996,1228,9,"0.%"
"2020-08-25",1211,"2020-09-02",5,5,1010,1228,8,"0.%"
"2020-08-26",1235,"2020-09-03",5,5,1018,1238,8,"0.%"
"2020-08-27",1240,"2020-09-04",5,6,1043,1240,8,".51%"
"2020-08-28",1252,"2020-09-05",5,6,1071,1257,8,".54%"
"2020-08-29",1270,"2020-09-07",5,6,1119,1283,9,".61%"
"2020-08-30",1303,"2020-09-09",5,7,1152,1306,10,"1.3%"
"2020-08-31",1322,"2020-09-10",5,7,1185,1335,10,"1.33%"
"2020-09-01",1348,"2020-09-11",5,7,1201,1367,10,"1.2%"
"2020-09-02",1370,"2020-09-12",5,7,1228,1379,10,"1.32%"
"2020-09-03",1382,"2020-09-13",5,7,1238,1396,10,"1.27%"
"2020-09-04",1398,"2020-09-14",6,7,1240,1417,10,".56%"
"2020-09-05",1411,"2020-09-14",6,7,1257,1417,9,".62%"
"2020-09-06",1428,"2020-09-15",6,7,1265,1435,9,".59%"
"2020-09-07",1440,"2020-09-16",6,7,1283,1446,9,".61%"
"2020-09-08",1461,"2020-09-17",7,7,1294,1463,9,"0.%"
"2020-09-09",1477,"2020-09-18",7,7,1306,1481,9,"0.%"
"2020-09-10",1484,"2020-09-19",7,7,1335,1490,9,"0.%"
"2020-09-11",1490,"2020-09-19",7,7,1367,1490,8,"0.%"
"2020-09-12",1506,"2020-09-21",7,7,1379,1506,9,"0.%"
"2020-09-13",1524,"2020-09-23",7,7,1396,1537,10,"0.%"
"2020-09-14",1535,"2020-09-23",7,7,1417,1537,9,"0.%"
"2020-09-15",1559,"2020-09-25",7,7,1435,1574,10,"0.%"
"2020-09-16",1583,"2020-09-26",7,7,1446,1596,10,"0.%"
"2020-09-17",1601,"2020-09-27",7,7,1463,1625,10,"0.%"
"2020-09-18",1625,"2020-09-27",7,7,1481,1625,9,"0.%"
"2020-09-19",1638,"2020-09-29",7,7,1490,1660,10,"0.%"
"2020-09-20",1656,"2020-09-29",7,7,1496,1660,9,"0.%"
"2020-09-21",1669,"2020-09-30",7,7,1506,1677,9,"0.%"
"2020-09-22",1678,"2020-10-01",7,7,1519,1690,9,"0.%"
"2020-09-23",1718,"2020-10-03",7,8,1537,1738,10,".5%"
"2020-09-24",1728,"2020-10-03",7,8,1551,1738,9,".53%"
"2020-09-25",1760,"2020-10-04",7,8,1574,1772,9,".51%"
"2020-09-26",1785,"2020-10-05",7,8,1596,1797,9,".5%"
"2020-09-27",1789,"2020-10-05",7,8,1625,1797,8,".58%"
"2020-09-28",1800,"2020-10-06",7,8,1637,1807,8,".59%"
"2020-09-29",1819,"2020-10-07",7,8,1660,1822,8,".62%"
"2020-09-30",1828,"2020-10-09",7,8,1677,1833,9,".64%"
"2020-10-01",1844,"2020-10-10",7,8,1690,1851,9,".62%"
"2020-10-02",1850,"2020-10-10",8,8,1708,1851,8,"0.%"
"2020-10-03",1865,"2020-10-12",8,8,1738,1872,9,"0.%"
"2020-10-04",1872,"2020-10-12",8,8,1772,1872,8,"0.%"
"2020-10-05",1874,"2020-10-13",8,8,1797,1874,8,"0.%"
"2020-10-06",1889,"2020-10-15",8,8,1807,1893,9,"0.%"
"2020-10-07",1908,"2020-10-17",8,8,1822,1913,10,"0.%"
"2020-10-08",1914,"2020-10-18",8,8,1827,1918,10,"0.%"
"2020-10-09",1917,"2020-10-18",8,8,1833,1918,9,"0.%"
"2020-10-10",1924,"2020-10-19",8,8,1851,1927,9,"0.%"
"2020-10-11",1939,"2020-10-21",8,8,1854,1945,10,"0.%"
"2020-10-12",1939,"2020-10-21",8,8,1872,1945,9,"0.%"
"2020-10-13",1944,"2020-10-21",8,8,1874,1945,8,"0.%"
"2020-10-14",1955,"2020-10-25",8,9,1886,1967,11,"1.23%"
"2020-10-15",1968,"2020-10-26",8,9,1893,1976,11,"1.2%"
"2020-10-16",1975,"2020-10-26",8,9,1903,1976,10,"1.37%"
"2020-10-17",1976,"2020-10-26",8,9,1913,1976,9,"1.59%"
"2020-10-18",1981,"2020-10-27",8,9,1918,1981,9,"1.59%"
"2020-10-19",1990,"2020-10-29",8,9,1927,2000,10,"1.37%"
"2020-10-20",1995,"2020-10-29",8,9,1932,2000,9,"1.47%"
"2020-10-21",2003,"2020-10-30",8,9,1945,2005,9,"1.67%"
"2020-10-22",2011,"2020-11-01",8,9,1946,2015,10,"1.45%"
"2020-10-23",2015,"2020-11-01",8,9,1949,2015,9,"1.52%"
"2020-10-24",2022,"2020-11-03",8,9,1954,2030,10,"1.32%"
"2020-10-25",2028,"2020-11-03",9,9,1967,2030,9,"0.%"
"2020-10-26",2031,"2020-11-04",9,9,1976,2037,9,"0.%"
"2020-10-27",2035,"2020-11-04",9,9,1981,2037,8,"0.%"
"2020-10-28",2042,"2020-11-05",9,9,1983,2043,8,"0.%"
"2020-10-29",2046,"2020-11-06",9,9,2000,2047,8,"0.%"
"2020-10-30",2051,"2020-11-10",9,9,2005,2054,11,"0.%"
"2020-10-31",2052,"2020-11-10",9,9,2010,2054,10,"0.%"
"2020-11-01",2052,"2020-11-10",9,9,2015,2054,9,"0.%"
"2020-11-02",2058,"2020-11-12",9,9,2019,2065,10,"0.%"
"2020-11-03",2064,"2020-11-12",9,9,2030,2065,9,"0.%"
"2020-11-04",2072,"2020-11-13",9,10,2037,2074,9,"2.7%"
"2020-11-05",2079,"2020-11-14",9,10,2043,2079,9,"2.78%"
"2020-11-06",2085,"2020-11-15",9,10,2047,2085,9,"2.63%"
"2020-11-07",2090,"2020-11-16",9,10,2047,2094,9,"2.13%"
"2020-11-08",2093,"2020-11-16",9,10,2047,2094,8,"2.13%"
"2020-11-09",2096,"2020-11-17",9,10,2049,2101,8,"1.92%"
"2020-11-10",2103,"2020-11-18",9,10,2054,2107,8,"1.89%"
"2020-11-11",2110,"2020-11-19",9,10,2056,2110,8,"1.85%"
"2020-11-12",2118,"2020-11-21",9,10,2065,2118,9,"1.89%"
"2020-11-13",2120,"2020-11-22",10,10,2074,2125,9,"0.%"
"2020-11-14",2126,"2020-11-23",10,10,2079,2130,9,"0.%"
"2020-11-15",2126,"2020-11-23",10,10,2085,2130,8,"0.%"
"2020-11-16",2129,"2020-11-23",10,10,2094,2130,7,"0.%"
"2020-11-17",2130,"2020-11-23",10,10,2101,2130,6,"0.%"
"2020-11-18",2136,"2020-11-27",10,10,2107,2144,9,"0.%"
"2020-11-19",2147,"2020-11-28",10,10,2110,2147,9,"0.%"
"2020-11-20",2148,"2020-11-29",10,10,2114,2149,9,"0.%"
"2020-11-21",2149,"2020-11-29",10,10,2118,2149,8,"0.%"
"2020-11-22",2152,"2020-12-01",10,10,2125,2155,9,"0.%"
"2020-11-23",2152,"2020-12-01",10,10,2130,2155,8,"0.%"
"2020-11-24",2155,"2020-12-01",10,10,2135,2155,7,"0.%"
"2020-11-25",2156,"2020-12-26",10,10,2135,2157,31,"0.%"
