"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-07",451,"2020-08-21",10,11,223,469,14,".41%"
"2020-08-08",467,"2020-08-21",10,11,237,469,13,".43%"
"2020-08-09",484,"2020-08-23",11,11,242,489,14,"0.%"
"2020-08-10",513,"2020-08-27",11,11,258,535,17,"0.%"
"2020-08-11",537,"2020-08-28",11,11,298,550,17,"0.%"
"2020-08-12",558,"2020-08-29",11,11,299,559,17,"0.%"
"2020-08-13",566,"2020-08-30",10,11,313,607,17,".34%"
"2020-08-14",594,"2020-08-30",10,11,316,607,16,".34%"
"2020-08-15",597,"2020-08-30",10,11,346,607,15,".38%"
"2020-08-16",604,"2020-08-30",10,11,353,607,14,".39%"
"2020-08-17",615,"2020-08-31",11,11,368,626,14,"0.%"
"2020-08-18",621,"2020-08-31",11,11,375,626,13,"0.%"
"2020-08-19",632,"2020-09-01",11,11,380,649,13,"0.%"
"2020-08-20",658,"2020-09-02",11,11,400,659,13,"0.%"
"2020-08-21",677,"2020-09-03",11,11,469,689,13,"0.%"
"2020-08-22",710,"2020-09-04",11,11,481,718,13,"0.%"
"2020-08-23",728,"2020-09-05",11,11,489,756,13,"0.%"
"2020-08-24",736,"2020-09-05",11,11,494,756,12,"0.%"
"2020-08-25",756,"2020-09-05",11,11,508,756,11,"0.%"
"2020-08-26",789,"2020-09-06",11,11,512,794,11,"0.%"
"2020-08-27",806,"2020-09-07",11,11,535,807,11,"0.%"
"2020-08-28",832,"2020-09-08",11,11,550,848,11,"0.%"
"2020-08-29",855,"2020-09-09",11,11,559,871,11,"0.%"
"2020-08-30",902,"2020-09-11",11,11,607,915,12,"0.%"
"2020-08-31",913,"2020-09-11",11,11,626,915,11,"0.%"
"2020-09-01",950,"2020-09-14",11,11,649,996,13,"0.%"
"2020-09-02",988,"2020-09-14",11,11,659,996,12,"0.%"
"2020-09-03",999,"2020-09-15",11,12,689,1012,12,".31%"
"2020-09-04",1027,"2020-09-16",11,12,718,1037,12,".31%"
"2020-09-05",1053,"2020-09-18",11,12,756,1064,13,".32%"
"2020-09-06",1089,"2020-09-19",11,12,794,1134,13,".29%"
"2020-09-07",1111,"2020-09-19",11,12,807,1134,12,".31%"
"2020-09-08",1149,"2020-09-20",11,12,848,1158,12,".32%"
"2020-09-09",1211,"2020-09-22",11,12,871,1258,13,".26%"
"2020-09-10",1240,"2020-09-22",11,12,887,1258,12,".27%"
"2020-09-11",1277,"2020-09-23",11,12,915,1279,12,".27%"
"2020-09-12",1315,"2020-09-26",11,13,932,1330,14,".5%"
"2020-09-13",1354,"2020-09-27",11,13,946,1374,14,".47%"
"2020-09-14",1361,"2020-09-27",11,13,996,1374,13,".53%"
"2020-09-15",1445,"2020-10-02",12,13,1012,1469,17,".22%"
"2020-09-16",1473,"2020-10-03",12,13,1037,1487,17,".22%"
"2020-09-17",1501,"2020-10-04",12,13,1050,1522,17,".21%"
"2020-09-18",1535,"2020-10-05",12,15,1064,1578,17,".58%"
"2020-09-19",1559,"2020-10-05",12,15,1134,1578,16,".68%"
"2020-09-20",1591,"2020-10-06",12,17,1158,1603,16,"1.12%"
"2020-09-21",1603,"2020-10-06",12,17,1189,1603,15,"1.21%"
"2020-09-22",1629,"2020-10-07",12,17,1258,1629,15,"1.35%"
"2020-09-23",1661,"2020-10-10",12,17,1279,1729,17,"1.11%"
"2020-09-24",1688,"2020-10-10",12,17,1287,1729,16,"1.13%"
"2020-09-25",1699,"2020-10-10",12,17,1295,1729,15,"1.15%"
"2020-09-26",1720,"2020-10-10",13,17,1330,1729,14,"1.%"
"2020-09-27",1737,"2020-10-11",13,17,1374,1739,14,"1.1%"
"2020-09-28",1745,"2020-10-12",13,17,1390,1752,14,"1.1%"
"2020-09-29",1759,"2020-10-13",13,17,1397,1760,14,"1.1%"
"2020-09-30",1780,"2020-10-15",13,18,1424,1800,15,"1.33%"
"2020-10-01",1790,"2020-10-15",13,18,1434,1800,14,"1.37%"
"2020-10-02",1804,"2020-10-16",13,18,1469,1811,14,"1.46%"
"2020-10-03",1816,"2020-10-17",13,18,1487,1829,14,"1.46%"
"2020-10-04",1826,"2020-10-17",13,18,1522,1829,13,"1.63%"
"2020-10-05",1830,"2020-10-18",15,18,1578,1839,13,"1.15%"
"2020-10-06",1844,"2020-10-19",17,18,1603,1847,13,".41%"
"2020-10-07",1856,"2020-10-21",17,18,1629,1862,14,".43%"
"2020-10-08",1861,"2020-10-21",17,18,1632,1862,13,".43%"
"2020-10-09",1868,"2020-10-23",17,19,1637,1870,14,".86%"
"2020-10-10",1875,"2020-10-25",17,20,1729,1884,15,"1.94%"
"2020-10-11",1891,"2020-10-28",17,20,1739,1901,17,"1.85%"
"2020-10-12",1897,"2020-10-28",17,20,1752,1901,16,"2.01%"
"2020-10-13",1904,"2020-10-30",17,20,1760,1905,17,"2.07%"
"2020-10-14",1907,"2020-10-31",18,20,1777,1907,17,"1.54%"
"2020-10-15",1918,"2020-11-02",18,20,1800,1918,18,"1.69%"
"2020-10-16",1931,"2020-11-06",18,21,1811,1992,21,"1.66%"
"2020-10-17",1937,"2020-11-06",18,21,1829,1992,20,"1.84%"
"2020-10-18",1948,"2020-11-06",18,21,1839,1992,19,"1.96%"
"2020-10-19",1953,"2020-11-06",18,21,1847,1992,18,"2.07%"
"2020-10-20",1960,"2020-11-06",18,21,1852,1992,17,"2.14%"
"2020-10-21",1966,"2020-11-06",18,21,1862,1992,16,"2.31%"
"2020-10-22",1993,"2020-11-07",18,21,1864,1994,16,"2.31%"
"2020-10-23",2018,"2020-11-10",19,21,1870,2018,18,"1.35%"
"2020-10-24",2021,"2020-11-11",19,21,1872,2029,18,"1.27%"
"2020-10-25",2025,"2020-11-11",20,21,1884,2029,17,".69%"
"2020-10-26",2028,"2020-11-11",20,21,1889,2029,16,".71%"
"2020-10-27",2030,"2020-11-12",20,21,1890,2036,16,".68%"
"2020-10-28",2034,"2020-11-12",20,21,1901,2036,15,".74%"
"2020-10-29",2042,"2020-11-13",20,22,1903,2054,15,"1.32%"
"2020-10-30",2045,"2020-11-13",20,22,1905,2054,14,"1.34%"
"2020-10-31",2047,"2020-11-13",20,22,1907,2054,13,"1.36%"
"2020-11-01",2052,"2020-11-13",20,22,1911,2054,12,"1.4%"
"2020-11-02",2062,"2020-11-14",20,23,1918,2063,12,"2.07%"
"2020-11-03",2079,"2020-11-16",20,24,1920,2100,13,"2.22%"
"2020-11-04",2094,"2020-11-16",21,24,1924,2100,12,"1.7%"
"2020-11-05",2112,"2020-11-18",21,24,1926,2115,13,"1.59%"
"2020-11-06",2124,"2020-11-20",21,24,1992,2131,14,"2.16%"
"2020-11-07",2135,"2020-11-21",21,24,1994,2138,14,"2.08%"
"2020-11-08",2153,"2020-11-23",21,24,1998,2155,15,"1.91%"
"2020-11-09",2156,"2020-11-24",21,25,2015,2162,15,"2.72%"
"2020-11-10",2174,"2020-11-27",21,25,2018,2178,17,"2.5%"
"2020-11-11",2190,"2020-11-28",21,25,2029,2193,17,"2.44%"
"2020-11-12",2192,"2020-11-28",21,25,2036,2193,16,"2.55%"
"2020-11-13",2200,"2020-11-29",22,25,2054,2203,16,"2.01%"
"2020-11-14",2208,"2020-11-30",23,25,2063,2213,16,"1.33%"
"2020-11-15",2222,"2020-12-26",23,25,2078,2222,41,"1.39%"
"2020-11-16",2225,"2020-12-27",24,25,2100,2232,41,".76%"
"2020-11-17",2223,"2020-12-27",24,25,2106,2232,40,".79%"
