"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-07-08",643,"2020-07-25",7,16,452,652,17,"4.5%"
"2020-07-09",676,"2020-07-26",7,17,457,683,17,"4.42%"
"2020-07-10",709,"2020-07-27",8,17,458,738,17,"3.21%"
"2020-07-11",746,"2020-07-28",9,20,474,747,17,"4.03%"
"2020-07-12",771,"2020-07-30",10,20,475,803,18,"3.05%"
"2020-07-13",801,"2020-07-30",11,20,476,803,17,"2.75%"
"2020-07-14",805,"2020-07-31",11,20,509,849,17,"2.65%"
"2020-07-15",815,"2020-07-31",11,20,525,849,16,"2.78%"
"2020-07-16",818,"2020-07-31",13,20,528,849,15,"2.18%"
"2020-07-17",831,"2020-07-31",13,20,531,849,14,"2.2%"
"2020-07-18",833,"2020-07-31",13,20,538,849,13,"2.25%"
"2020-07-19",917,"2020-08-01",13,21,549,949,13,"2.%"
"2020-07-20",918,"2020-08-01",15,21,551,949,12,"1.51%"
"2020-07-21",965,"2020-08-05",15,21,595,970,15,"1.6%"
"2020-07-22",976,"2020-08-07",15,23,605,978,16,"2.14%"
"2020-07-23",1008,"2020-08-10",16,27,610,1029,18,"2.63%"
"2020-07-24",1008,"2020-08-10",16,27,615,1029,17,"2.66%"
"2020-07-25",1018,"2020-08-10",16,27,652,1029,16,"2.92%"
"2020-07-26",1035,"2020-08-11",17,28,683,1055,16,"2.96%"
"2020-07-27",1041,"2020-08-11",17,28,738,1055,15,"3.47%"
"2020-07-28",1069,"2020-08-12",20,30,747,1106,15,"2.79%"
"2020-07-29",1069,"2020-08-12",20,30,756,1106,14,"2.86%"
"2020-07-30",1085,"2020-08-12",20,30,803,1106,13,"3.3%"
"2020-07-31",1094,"2020-08-12",20,30,849,1106,12,"3.89%"
"2020-08-01",1098,"2020-08-12",21,30,949,1106,11,"5.73%"
"2020-08-02",1108,"2020-08-13",21,31,949,1114,11,"6.06%"
"2020-08-03",1141,"2020-08-17",21,33,949,1148,14,"6.03%"
"2020-08-04",1161,"2020-08-18",21,36,953,1162,14,"7.18%"
"2020-08-05",1163,"2020-08-19",21,39,970,1177,14,"8.7%"
"2020-08-06",1181,"2020-08-20",21,39,970,1212,14,"7.44%"
"2020-08-07",1209,"2020-08-20",23,39,978,1212,13,"6.84%"
"2020-08-08",1230,"2020-08-21",25,40,989,1231,13,"6.2%"
"2020-08-09",1256,"2020-08-23",26,41,994,1256,14,"5.73%"
"2020-08-10",1273,"2020-08-25",27,44,1029,1282,15,"6.72%"
"2020-08-11",1306,"2020-08-26",28,45,1055,1312,15,"6.61%"
"2020-08-12",1348,"2020-08-27",30,45,1106,1362,15,"5.86%"
"2020-08-13",1394,"2020-08-29",31,46,1114,1415,16,"4.98%"
"2020-08-14",1459,"2020-08-31",32,48,1118,1508,17,"4.1%"
"2020-08-15",1498,"2020-08-31",33,48,1133,1508,16,"4.%"
"2020-08-16",1525,"2020-09-02",33,49,1138,1552,17,"3.86%"
"2020-08-17",1571,"2020-09-03",33,50,1148,1574,17,"3.99%"
"2020-08-18",1637,"2020-09-05",36,54,1162,1642,18,"3.75%"
"2020-08-19",1680,"2020-09-07",39,54,1177,1687,19,"2.94%"
"2020-08-20",1724,"2020-09-09",39,56,1212,1750,20,"3.16%"
"2020-08-21",1753,"2020-09-10",40,56,1231,1768,20,"2.98%"
"2020-08-22",1780,"2020-09-11",41,56,1241,1813,20,"2.62%"
"2020-08-23",1814,"2020-09-12",41,56,1256,1836,20,"2.59%"
"2020-08-24",1839,"2020-09-13",42,56,1270,1859,20,"2.38%"
"2020-08-25",1894,"2020-09-14",44,57,1282,1935,20,"1.99%"
"2020-08-26",1943,"2020-09-15",45,58,1312,1965,20,"1.99%"
"2020-08-27",1989,"2020-09-16",45,60,1362,2025,20,"2.26%"
"2020-08-28",2014,"2020-09-16",45,60,1373,2025,19,"2.3%"
"2020-08-29",2045,"2020-09-17",46,60,1415,2107,19,"2.02%"
"2020-08-30",2075,"2020-09-17",46,60,1435,2107,18,"2.08%"
"2020-08-31",2094,"2020-09-17",48,60,1508,2107,17,"2.%"
"2020-09-01",2117,"2020-09-18",48,60,1514,2145,17,"1.9%"
"2020-09-02",2135,"2020-09-18",49,60,1552,2145,16,"1.85%"
"2020-09-03",2166,"2020-09-19",50,61,1574,2233,16,"1.67%"
"2020-09-04",2235,"2020-09-20",53,61,1609,2275,16,"1.2%"
"2020-09-05",2289,"2020-09-21",54,61,1642,2331,16,"1.02%"
"2020-09-06",2382,"2020-09-23",54,64,1673,2496,17,"1.22%"
"2020-09-07",2421,"2020-09-23",54,64,1687,2496,16,"1.24%"
"2020-09-08",2474,"2020-09-23",55,64,1715,2496,15,"1.15%"
"2020-09-09",2524,"2020-09-25",56,65,1750,2531,16,"1.15%"
"2020-09-10",2609,"2020-09-26",56,65,1768,2634,16,"1.04%"
"2020-09-11",2676,"2020-09-27",56,66,1813,2691,16,"1.14%"
"2020-09-12",2784,"2020-09-30",56,67,1836,2870,18,"1.06%"
"2020-09-13",2846,"2020-09-30",56,67,1859,2870,17,"1.09%"
"2020-09-14",2863,"2020-09-30",57,67,1935,2870,16,"1.07%"
"2020-09-15",2906,"2020-10-02",58,67,1965,2920,17,".94%"
"2020-09-16",2980,"2020-10-04",60,68,2025,2983,18,".84%"
"2020-09-17",3027,"2020-10-05",60,68,2107,3030,18,".87%"
"2020-09-18",3079,"2020-10-06",60,69,2145,3083,18,".96%"
"2020-09-19",3178,"2020-10-09",61,70,2233,3208,20,".92%"
"2020-09-20",3207,"2020-10-09",61,70,2275,3208,19,".96%"
"2020-09-21",3221,"2020-10-10",61,70,2331,3250,19,".98%"
"2020-09-22",3243,"2020-10-10",63,70,2360,3250,18,".79%"
"2020-09-23",3304,"2020-10-13",64,70,2496,3319,20,".73%"
"2020-09-24",3346,"2020-10-14",64,70,2512,3358,20,".71%"
"2020-09-25",3377,"2020-10-15",65,70,2531,3741,20,".41%"
"2020-09-26",3450,"2020-10-15",65,70,2634,3741,19,".45%"
"2020-09-27",3495,"2020-10-15",66,70,2691,3741,18,".38%"
"2020-09-28",3539,"2020-10-15",66,70,2718,3741,17,".39%"
"2020-09-29",3575,"2020-10-15",67,70,2751,3741,16,".3%"
"2020-09-30",3613,"2020-10-15",67,70,2870,3741,15,".34%"
"2020-10-01",3640,"2020-10-15",67,70,2891,3741,14,".35%"
"2020-10-02",3665,"2020-10-15",67,70,2920,3741,13,".37%"
"2020-10-03",3717,"2020-10-15",68,70,2963,3741,12,".26%"
"2020-10-04",3729,"2020-10-15",68,70,2983,3741,11,".26%"
"2020-10-05",3752,"2020-10-17",68,71,3030,3752,12,".42%"
"2020-10-06",3794,"2020-10-22",69,71,3083,3816,16,".27%"
"2020-10-07",3812,"2020-10-22",70,71,3138,3816,15,".15%"
"2020-10-08",3827,"2020-10-23",70,71,3176,3836,15,".15%"
"2020-10-09",3841,"2020-10-24",70,71,3208,3856,15,".15%"
"2020-10-10",3885,"2020-10-26",70,71,3250,3903,16,".15%"
"2020-10-11",3905,"2020-10-27",70,72,3274,3927,16,".31%"
"2020-10-12",3926,"2020-10-27",70,72,3297,3927,15,".32%"
"2020-10-13",3944,"2020-10-28",70,72,3319,3947,15,".32%"
"2020-10-14",3967,"2020-10-29",70,72,3358,3969,15,".33%"
"2020-10-15",3986,"2020-10-30",70,73,3741,4000,15,"1.16%"
"2020-10-16",4019,"2020-10-31",71,73,3747,4028,15,".71%"
"2020-10-17",4044,"2020-11-01",71,73,3752,4080,15,".61%"
"2020-10-18",4076,"2020-11-01",71,73,3764,4080,14,".63%"
