"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-07-31",1246,"2020-08-10",20,21,1027,1254,10,".44%"
"2020-08-01",1263,"2020-08-11",20,21,1034,1286,10,".4%"
"2020-08-02",1305,"2020-08-12",20,21,1050,1313,10,".38%"
"2020-08-03",1326,"2020-08-13",20,21,1067,1330,10,".38%"
"2020-08-04",1336,"2020-08-14",20,21,1120,1340,10,".45%"
"2020-08-05",1350,"2020-08-15",20,21,1154,1376,10,".45%"
"2020-08-06",1379,"2020-08-16",20,21,1161,1385,10,".45%"
"2020-08-07",1385,"2020-08-16",20,21,1167,1385,9,".46%"
"2020-08-08",1395,"2020-08-17",20,22,1203,1399,9,"1.02%"
"2020-08-09",1403,"2020-08-18",20,22,1231,1405,9,"1.15%"
"2020-08-10",1411,"2020-08-19",21,22,1254,1413,9,".63%"
"2020-08-11",1415,"2020-08-20",21,22,1286,1417,9,".76%"
"2020-08-12",1438,"2020-08-22",21,22,1313,1454,10,".71%"
"2020-08-13",1460,"2020-08-23",21,23,1330,1473,10,"1.4%"
"2020-08-14",1471,"2020-08-23",21,23,1340,1473,9,"1.5%"
"2020-08-15",1481,"2020-08-24",21,25,1376,1483,9,"3.74%"
"2020-08-16",1484,"2020-08-25",21,25,1385,1484,9,"4.04%"
"2020-08-17",1487,"2020-08-26",22,26,1399,1487,9,"4.55%"
"2020-08-18",1498,"2020-08-27",22,26,1405,1500,9,"4.21%"
"2020-08-19",1510,"2020-08-28",22,27,1413,1513,9,"5.%"
"2020-08-20",1525,"2020-08-29",22,30,1417,1529,9,"7.14%"
"2020-08-21",1531,"2020-08-30",22,30,1434,1536,9,"7.84%"
"2020-08-22",1550,"2020-09-01",22,33,1454,1554,10,"11.%"
"2020-08-23",1560,"2020-09-02",23,33,1473,1580,10,"9.35%"
"2020-08-24",1579,"2020-09-02",25,33,1483,1580,9,"8.25%"
"2020-08-25",1601,"2020-09-05",25,33,1484,1622,11,"5.8%"
"2020-08-26",1618,"2020-09-05",26,33,1487,1622,10,"5.19%"
"2020-08-27",1636,"2020-09-06",26,33,1500,1642,10,"4.93%"
"2020-08-28",1653,"2020-09-07",27,33,1513,1668,10,"3.87%"
"2020-08-29",1677,"2020-09-08",30,33,1529,1686,10,"1.91%"
"2020-08-30",1703,"2020-09-09",30,33,1536,1711,10,"1.71%"
"2020-08-31",1730,"2020-09-11",30,33,1538,1753,11,"1.4%"
"2020-09-01",1748,"2020-09-11",33,33,1554,1753,10,"0.%"
"2020-09-02",1782,"2020-09-13",33,34,1580,1792,11,".47%"
"2020-09-03",1807,"2020-09-15",33,35,1594,1850,12,".78%"
"2020-09-04",1838,"2020-09-15",33,35,1598,1850,11,".79%"
"2020-09-05",1861,"2020-09-16",33,36,1622,1868,11,"1.22%"
"2020-09-06",1893,"2020-09-18",33,36,1642,1915,12,"1.1%"
"2020-09-07",1908,"2020-09-18",33,36,1668,1915,11,"1.21%"
"2020-09-08",1934,"2020-09-19",33,36,1686,1949,11,"1.14%"
"2020-09-09",1976,"2020-09-20",33,37,1711,1986,11,"1.45%"
"2020-09-10",2006,"2020-09-21",33,37,1726,2013,11,"1.39%"
"2020-09-11",2040,"2020-09-22",33,38,1753,2070,11,"1.58%"
"2020-09-12",2093,"2020-09-23",34,40,1761,2103,11,"1.75%"
"2020-09-13",2139,"2020-09-25",34,41,1792,2144,12,"1.99%"
"2020-09-14",2158,"2020-09-26",34,41,1804,2198,12,"1.78%"
"2020-09-15",2204,"2020-09-27",35,43,1850,2236,12,"2.07%"
"2020-09-16",2234,"2020-09-27",36,43,1868,2236,11,"1.9%"
