"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-08",4230,"2020-10-17",10,12,3731,4246,9,".39%"
"2020-10-09",4275,"2020-10-18",10,13,3801,4277,9,".63%"
"2020-10-10",4318,"2020-10-21",10,13,3880,4408,11,".57%"
"2020-10-11",4343,"2020-10-21",12,13,3922,4408,10,".21%"
"2020-10-12",4409,"2020-10-23",12,18,3991,4437,11,"1.35%"
"2020-10-13",4436,"2020-10-23",12,18,3991,4437,10,"1.35%"
"2020-10-14",4469,"2020-10-24",12,18,4024,4471,10,"1.34%"
"2020-10-15",4519,"2020-10-25",12,20,4093,4560,10,"1.71%"
"2020-10-16",4607,"2020-10-27",12,20,4186,4634,11,"1.79%"
"2020-10-17",4640,"2020-10-29",12,20,4246,4739,12,"1.62%"
"2020-10-18",4678,"2020-10-29",13,20,4277,4739,11,"1.52%"
"2020-10-19",4733,"2020-10-29",13,20,4317,4739,10,"1.66%"
"2020-10-20",4783,"2020-10-31",13,20,4317,4820,11,"1.39%"
"2020-10-21",4818,"2020-10-31",13,20,4408,4820,10,"1.7%"
"2020-10-22",4866,"2020-11-03",13,22,4408,4902,12,"1.82%"
"2020-10-23",4936,"2020-11-06",18,22,4437,5000,14,".71%"
"2020-10-24",4959,"2020-11-06",18,22,4471,5000,13,".76%"
"2020-10-25",4998,"2020-11-06",20,22,4560,5000,12,".45%"
"2020-10-26",5023,"2020-11-08",20,22,4596,5090,13,".4%"
"2020-10-27",5063,"2020-11-08",20,22,4634,5090,12,".44%"
"2020-10-28",5087,"2020-11-08",20,22,4634,5090,11,".44%"
"2020-10-29",5132,"2020-11-09",20,22,4739,5158,11,".48%"
"2020-10-30",5172,"2020-11-10",20,22,4774,5181,11,".49%"
"2020-10-31",5189,"2020-11-11",20,22,4820,5201,11,".52%"
"2020-11-01",5253,"2020-11-13",20,24,4841,5275,12,".92%"
"2020-11-02",5273,"2020-11-13",20,24,4841,5275,11,".92%"
"2020-11-03",5287,"2020-11-14",22,24,4902,5310,11,".49%"
"2020-11-04",5305,"2020-11-14",22,24,4927,5310,10,".52%"
"2020-11-05",5338,"2020-11-16",22,25,4927,5347,11,".71%"
"2020-11-06",5366,"2020-11-18",22,25,5000,5374,12,".8%"
"2020-11-07",5391,"2020-11-19",22,25,5000,5400,12,".75%"
"2020-11-08",5412,"2020-11-20",22,25,5090,5423,12,".9%"
"2020-11-09",5442,"2020-11-22",22,25,5158,5458,13,"1.%"
"2020-11-10",5464,"2020-11-23",22,25,5181,5473,13,"1.03%"
"2020-11-11",5490,"2020-11-25",22,26,5201,5510,14,"1.29%"
"2020-11-12",5516,"2020-11-26",22,27,5239,5531,14,"1.71%"
"2020-11-13",5536,"2020-11-27",24,27,5275,5541,14,"1.13%"
"2020-11-14",5553,"2020-11-29",24,29,5310,5564,15,"1.97%"
"2020-11-15",5564,"2020-11-29",25,29,5311,5564,14,"1.58%"
"2020-11-16",5595,"2021-01-07",25,29,5347,5599,52,"1.59%"
"2020-11-17",5601,"2021-01-11",25,29,5363,5601,55,"1.68%"
