"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-02-06",12133,"2021-04-16",94,95,11776,12149,69,".27%"
"2021-02-07",12138,"2021-04-16",94,95,11780,12149,68,".27%"
"2021-02-08",12144,"2021-04-16",95,95,11790,12149,67,"0.%"
"2021-02-09",12147,"2021-04-16",95,95,11797,12149,66,"0.%"
"2021-02-10",12152,"2021-04-17",95,95,11804,12171,66,"0.%"
"2021-02-11",12154,"2021-04-17",95,95,11807,12171,65,"0.%"
"2021-02-12",12160,"2021-04-17",95,95,11813,12171,64,"0.%"
"2021-02-13",12164,"2021-04-17",95,95,11813,12171,63,"0.%"
"2021-02-14",12169,"2021-04-17",95,95,11815,12171,62,"0.%"
"2021-02-15",12173,"2021-04-18",95,95,11815,12181,62,"0.%"
"2021-02-16",12177,"2021-04-18",95,95,11823,12181,61,"0.%"
"2021-02-17",12181,"2021-04-18",95,95,11829,12181,60,"0.%"
"2021-02-18",12185,"2021-04-19",95,95,11832,12198,60,"0.%"
"2021-02-19",12186,"2021-04-19",95,95,11837,12198,59,"0.%"
"2021-02-20",12189,"2021-04-19",95,95,11839,12198,58,"0.%"
"2021-02-21",12191,"2021-04-19",95,95,11845,12198,57,"0.%"
"2021-02-22",12193,"2021-04-19",95,95,11849,12198,56,"0.%"
"2021-02-23",12195,"2021-04-19",95,95,11854,12198,55,"0.%"
"2021-02-24",12201,"2021-04-20",95,95,11857,12231,55,"0.%"
"2021-02-25",12210,"2021-04-20",95,95,11861,12231,54,"0.%"
"2021-02-26",12218,"2021-04-20",95,95,11865,12231,53,"0.%"
"2021-02-27",12225,"2021-04-20",95,95,11869,12231,52,"0.%"
"2021-02-28",12232,"2021-04-21",95,95,11871,12311,52,"0.%"
"2021-03-01",12239,"2021-04-21",95,95,11874,12311,51,"0.%"
"2021-03-02",12244,"2021-04-21",95,95,11876,12311,50,"0.%"
"2021-03-03",12249,"2021-04-21",95,95,11878,12311,49,"0.%"
"2021-03-04",12255,"2021-04-21",95,95,11880,12311,48,"0.%"
"2021-03-05",12267,"2021-04-21",95,95,11886,12311,47,"0.%"
"2021-03-06",12274,"2021-04-21",95,95,11895,12311,46,"0.%"
"2021-03-07",12280,"2021-04-21",95,95,11895,12311,45,"0.%"
"2021-03-08",12284,"2021-04-21",95,95,11910,12311,44,"0.%"
"2021-03-09",12284,"2021-04-21",95,95,11917,12311,43,"0.%"
"2021-03-10",12290,"2021-04-21",95,95,11924,12311,42,"0.%"
"2021-03-11",12297,"2021-04-21",95,95,11929,12311,41,"0.%"
"2021-03-12",12298,"2021-04-21",95,95,11934,12311,40,"0.%"
"2021-03-13",12300,"2021-04-21",95,95,11940,12311,39,"0.%"
"2021-03-14",12305,"2021-04-21",95,95,11952,12311,38,"0.%"
"2021-03-15",12310,"2021-04-21",95,95,11959,12311,37,"0.%"
"2021-03-16",12315,"2021-04-22",95,95,11965,12389,37,"0.%"
"2021-03-17",12321,"2021-04-22",95,95,11965,12389,36,"0.%"
"2021-03-18",12322,"2021-04-22",95,95,11969,12389,35,"0.%"
"2021-03-19",12324,"2021-04-22",95,95,11975,12389,34,"0.%"
"2021-03-20",12328,"2021-04-22",95,95,11982,12389,33,"0.%"
"2021-03-21",12332,"2021-04-22",95,95,11983,12389,32,"0.%"
"2021-03-22",12336,"2021-04-22",95,95,11985,12389,31,"0.%"
"2021-03-23",12338,"2021-04-22",95,95,11985,12389,30,"0.%"
"2021-03-24",12345,"2021-04-22",95,95,11995,12389,29,"0.%"
"2021-03-25",12356,"2021-04-22",95,95,12000,12389,28,"0.%"
"2021-03-26",12359,"2021-04-22",95,95,12006,12389,27,"0.%"
"2021-03-27",12365,"2021-04-22",95,95,12007,12389,26,"0.%"
"2021-03-28",12371,"2021-04-22",95,95,12009,12389,25,"0.%"
"2021-03-29",12379,"2021-04-22",95,95,12015,12389,24,"0.%"
"2021-03-30",12385,"2021-04-22",95,95,12019,12389,23,"0.%"
"2021-03-31",12391,"2021-04-23",95,96,12023,12461,23,".23%"
"2021-04-01",12396,"2021-04-23",95,96,12025,12461,22,".23%"
"2021-04-02",12412,"2021-04-23",95,96,12032,12461,21,".23%"
"2021-04-03",12417,"2021-04-23",95,96,12032,12461,20,".23%"
"2021-04-04",12432,"2021-04-23",95,96,12046,12461,19,".24%"
"2021-04-05",12443,"2021-04-23",95,96,12052,12461,18,".24%"
"2021-04-06",12456,"2021-04-23",95,96,12052,12461,17,".24%"
"2021-04-07",12475,"2021-04-24",95,97,12058,12528,17,".43%"
"2021-04-08",12503,"2021-04-24",95,97,12066,12528,16,".43%"
"2021-04-09",12513,"2021-04-24",95,97,12078,12528,15,".44%"
"2021-04-10",12530,"2021-04-25",95,97,12083,12612,15,".38%"
"2021-04-11",12563,"2021-04-25",95,97,12083,12612,14,".38%"
"2021-04-12",12721,"2021-04-27",95,97,12104,12791,15,".29%"
"2021-04-13",12793,"2021-04-28",95,97,12104,12830,15,".28%"
"2021-04-14",12860,"2021-04-29",95,97,12119,12953,15,".24%"
"2021-04-15",12943,"2021-04-29",95,97,12130,12953,14,".24%"
"2021-04-16",13094,"2021-05-01",95,97,12149,13166,15,".2%"
"2021-04-17",13122,"2021-05-01",95,97,12171,13166,14,".2%"
"2021-04-18",13161,"2021-05-01",95,97,12181,13166,13,".2%"
"2021-04-19",13284,"2021-05-03",95,97,12198,13298,14,".18%"
"2021-04-20",13368,"2021-05-04",95,97,12231,13399,14,".17%"
"2021-04-21",13420,"2021-05-05",95,97,12311,13536,14,".16%"
"2021-04-22",13498,"2021-05-05",95,97,12389,13536,13,".17%"
"2021-04-23",13577,"2021-05-06",96,99,12461,13617,13,".26%"
"2021-04-24",13630,"2021-05-07",97,99,12528,13817,13,".16%"
"2021-04-25",13732,"2021-05-07",97,99,12612,13817,12,".17%"
"2021-04-26",13869,"2021-05-08",97,99,12693,13914,12,".16%"
"2021-04-27",13947,"2021-05-09",97,99,12791,14068,12,".16%"
"2021-04-28",14149,"2021-05-10",97,99,12830,14193,12,".15%"
"2021-04-29",14246,"2021-05-11",97,99,12953,14293,12,".15%"
"2021-04-30",14401,"2021-05-12",97,100,13088,14472,12,".22%"
"2021-05-01",14525,"2021-05-13",97,101,13166,14774,12,".25%"
"2021-05-02",14625,"2021-05-13",97,101,13245,14774,11,".26%"
