"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-12",11430,"2020-11-17",151,159,10834,11503,5,"1.2%"
"2020-11-13",11520,"2020-11-18",152,160,11006,11645,5,"1.25%"
"2020-11-14",11650,"2020-11-19",154,160,11139,11754,5,".98%"
"2020-11-15",11730,"2020-11-19",156,160,11231,11754,4,".76%"
"2020-11-16",11780,"2020-11-20",158,161,11352,11936,4,".51%"
"2020-11-17",11960,"2020-11-21",159,162,11503,12136,4,".47%"
"2020-11-18",12110,"2020-11-21",160,162,11645,12136,3,".41%"
"2020-11-19",12320,"2020-11-23",160,165,11754,12450,4,".72%"
"2020-11-20",12531,"2020-11-24",161,169,11936,12653,4,"1.12%"
"2020-11-21",12741,"2020-11-26",162,177,12136,12791,5,"2.29%"
"2020-11-22",12951,"2020-11-27",163,181,12258,12975,5,"2.51%"
"2020-11-23",13138,"2020-11-29",165,184,12450,13338,6,"2.14%"
"2020-11-24",13413,"2020-11-30",169,187,12653,13552,6,"2.%"
"2020-11-25",13658,"2020-12-01",173,188,12737,13763,6,"1.46%"
"2020-11-26",13858,"2020-12-30",177,190,12791,13858,34,"1.22%"
"2020-11-27",14148,"2021-01-13",181,192,12975,14276,47,".85%"
"2020-11-28",14263,"2021-01-13",181,192,13125,14276,46,".96%"
"2020-11-29",14427,"2021-01-18",184,192,13338,14432,50,".73%"
"2020-11-30",14495,"2021-01-23",187,192,13552,14549,54,".5%"
"2020-12-01",14579,"2021-01-25",188,192,13763,14580,55,".49%"
"2020-12-26",14600,"2021-01-28",189,193,13797,14602,33,".5%"
"2020-12-27",14646,"2021-02-01",190,193,13810,14660,36,".35%"
"2020-12-28",14674,"2021-02-03",190,193,13842,14675,37,".36%"
"2020-12-29",14709,"2021-02-09",190,193,13854,14719,42,".35%"
"2020-12-30",14741,"2021-02-14",190,193,13858,14747,46,".34%"
"2020-12-31",14774,"2021-02-19",190,193,13870,14776,50,".33%"
"2021-01-01",14799,"2021-02-22",190,193,13892,14821,52,".32%"
"2021-01-02",14817,"2021-02-22",190,193,13912,14821,51,".33%"
"2021-01-03",14849,"2021-03-02",190,193,13930,14857,58,".32%"
"2021-01-04",14861,"2021-03-05",191,193,13947,14878,60,".21%"
"2021-01-05",14881,"2021-03-09",191,193,13968,14881,63,".22%"
"2021-01-06",14905,"2021-03-13",191,193,14014,14909,66,".22%"
