"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-25",1685,"2021-01-09",10,12,1542,1685,45,"1.4%"
"2020-11-26",1696,"2021-01-13",10,12,1562,1696,48,"1.49%"
"2020-11-27",1698,"2021-01-14",11,12,1567,1699,48,".76%"
"2020-11-28",1704,"2021-01-16",11,12,1576,1705,49,".78%"
"2020-11-29",1717,"2021-01-22",12,12,1583,1719,54,"0.%"
"2020-11-30",1726,"2021-01-26",12,12,1588,1727,57,"0.%"
"2020-12-01",1733,"2021-01-29",12,12,1600,1733,59,"0.%"
"2020-12-26",1735,"2021-01-31",12,12,1605,1736,36,"0.%"
"2020-12-27",1739,"2021-02-02",12,12,1613,1742,37,"0.%"
"2020-12-28",1742,"2021-02-02",12,12,1618,1742,36,"0.%"
"2020-12-29",1749,"2021-02-12",12,12,1622,1753,45,"0.%"
"2020-12-30",1751,"2021-02-12",12,12,1635,1753,44,"0.%"
"2020-12-31",1754,"2021-02-16",12,12,1639,1758,47,"0.%"
"2021-01-01",1754,"2021-02-16",12,12,1642,1758,46,"0.%"
"2021-01-03",1758,"2021-02-16",12,12,1654,1758,44,"0.%"
"2021-01-04",1760,"2021-02-19",12,12,1655,1763,46,"0.%"
"2021-01-05",1767,"2021-02-20",12,12,1665,1768,46,"0.%"
"2021-01-06",1770,"2021-02-22",12,12,1665,1781,47,"0.%"
"2021-01-07",1771,"2021-02-22",12,12,1666,1781,46,"0.%"
"2021-01-08",1777,"2021-02-22",12,12,1671,1781,45,"0.%"
"2021-01-09",1777,"2021-02-22",12,12,1685,1781,44,"0.%"
"2021-01-10",1779,"2021-02-22",12,12,1689,1781,43,"0.%"
"2021-01-11",1780,"2021-02-22",12,12,1689,1781,42,"0.%"
"2021-01-12",1786,"2021-02-27",12,12,1695,1788,46,"0.%"
"2021-01-13",1789,"2021-02-28",12,12,1696,1789,46,"0.%"
"2021-01-14",1791,"2021-03-02",12,12,1699,1807,47,"0.%"
"2021-01-15",1794,"2021-03-02",12,12,1703,1807,46,"0.%"
"2021-01-16",1795,"2021-03-02",12,12,1705,1807,45,"0.%"
"2021-01-18",1796,"2021-03-02",12,12,1708,1807,43,"0.%"
"2021-01-19",1801,"2021-03-02",12,12,1710,1807,42,"0.%"
"2021-01-20",1803,"2021-03-02",12,12,1710,1807,41,"0.%"
"2021-01-21",1806,"2021-03-02",12,12,1716,1807,40,"0.%"
"2021-01-22",1807,"2021-03-02",12,12,1719,1807,39,"0.%"
"2021-01-23",1807,"2021-03-02",12,12,1722,1807,38,"0.%"
"2021-01-24",1809,"2021-03-02",12,12,1724,1810,37,"0.%"
"2021-01-25",1812,"2021-03-02",12,12,1725,1814,36,"0.%"
"2021-01-26",1815,"2021-03-02",12,12,1727,1821,35,"0.%"
"2021-01-27",1815,"2021-03-02",12,12,1730,1821,34,"0.%"
"2021-01-28",1815,"2021-03-02",12,12,1732,1821,33,"0.%"
"2021-01-29",1816,"2021-03-02",12,12,1733,1821,32,"0.%"
"2021-01-30",1816,"2021-03-02",12,12,1734,1821,31,"0.%"
"2021-01-31",1816,"2021-03-02",12,12,1736,1821,30,"0.%"
"2021-02-01",1816,"2021-03-02",12,12,1738,1821,29,"0.%"
"2021-02-02",1818,"2021-03-02",12,12,1742,1821,28,"0.%"
"2021-02-03",1822,"2021-03-02",12,12,1744,1826,27,"0.%"
"2021-02-04",1824,"2021-03-02",12,12,1744,1826,26,"0.%"
"2021-02-05",1827,"2021-03-02",12,12,1744,1835,25,"0.%"
"2021-02-06",1833,"2021-03-02",12,12,1744,1835,24,"0.%"
"2021-02-07",1835,"2021-03-02",12,12,1746,1835,23,"0.%"
"2021-02-08",1836,"2021-03-02",12,12,1746,1838,22,"0.%"
"2021-02-09",1838,"2021-03-02",12,12,1748,1838,21,"0.%"
"2021-02-11",1839,"2021-03-02",12,12,1748,1843,19,"0.%"
"2021-02-12",1845,"2021-03-02",12,12,1753,1851,18,"0.%"
"2021-02-13",1848,"2021-03-02",12,12,1753,1851,17,"0.%"
"2021-02-14",1849,"2021-03-02",12,12,1753,1851,16,"0.%"
"2021-02-15",1852,"2021-03-03",12,12,1753,1854,16,"0.%"
"2021-02-16",1857,"2021-03-03",12,12,1758,1860,15,"0.%"
"2021-02-17",1858,"2021-03-03",12,12,1758,1860,14,"0.%"
"2021-02-18",1864,"2021-03-16",12,12,1758,1869,26,"0.%"
"2021-02-19",1870,"2021-03-17",12,12,1763,1873,26,"0.%"
"2021-02-20",1878,"2021-03-19",12,12,1768,1881,27,"0.%"
"2021-02-21",1881,"2021-03-19",12,12,1768,1881,26,"0.%"
"2021-02-22",1885,"2021-03-20",12,12,1781,1886,26,"0.%"
"2021-02-23",1888,"2021-03-21",12,12,1781,1889,26,"0.%"
"2021-02-24",1891,"2021-03-22",12,12,1781,1893,26,"0.%"
"2021-02-25",1895,"2021-03-23",12,12,1781,1899,26,"0.%"
"2021-02-26",1898,"2021-03-23",12,12,1783,1899,25,"0.%"
"2021-02-27",1907,"2021-03-24",12,12,1788,1910,25,"0.%"
"2021-02-28",1911,"2021-03-26",12,12,1789,1913,26,"0.%"
"2021-03-01",1915,"2021-03-27",12,12,1789,1922,26,"0.%"
"2021-03-02",1921,"2021-03-27",31,12,1851,1922,25,"-26.76%"
