"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-09-09",3991,"2020-09-18",16,16,3563,4009,9,"0.%"
"2020-09-10",4055,"2020-09-19",16,16,3595,4061,9,"0.%"
"2020-09-11",4109,"2020-09-20",16,16,3635,4122,9,"0.%"
"2020-09-12",4152,"2020-09-21",16,16,3696,4179,9,"0.%"
"2020-09-13",4199,"2020-09-22",16,16,3745,4206,9,"0.%"
"2020-09-14",4215,"2020-09-23",16,16,3793,4239,9,"0.%"
"2020-09-15",4277,"2020-09-24",16,16,3861,4280,9,"0.%"
"2020-09-16",4305,"2020-09-25",16,16,3925,4333,9,"0.%"
"2020-09-17",4351,"2020-09-26",16,16,3960,4352,9,"0.%"
"2020-09-18",4397,"2020-09-27",16,16,4009,4406,9,"0.%"
"2020-09-19",4436,"2020-09-28",16,16,4061,4448,9,"0.%"
"2020-09-20",4456,"2020-09-29",16,16,4122,4490,9,"0.%"
"2020-09-21",4476,"2020-09-29",16,16,4179,4490,8,"0.%"
"2020-09-22",4518,"2020-09-30",16,16,4206,4547,8,"0.%"
"2020-09-23",4573,"2020-10-02",16,16,4239,4592,9,"0.%"
"2020-09-24",4618,"2020-10-03",16,16,4280,4625,9,"0.%"
"2020-09-25",4665,"2020-10-05",16,16,4333,4682,10,"0.%"
"2020-09-26",4689,"2020-10-06",16,16,4352,4731,10,"0.%"
"2020-09-27",4721,"2020-10-06",16,16,4406,4731,9,"0.%"
"2020-09-28",4749,"2020-10-07",16,16,4448,4764,9,"0.%"
"2020-09-29",4780,"2020-10-08",16,16,4490,4795,9,"0.%"
"2020-09-30",4813,"2020-10-09",16,16,4547,4829,9,"0.%"
"2020-10-01",4841,"2020-10-10",16,16,4563,4864,9,"0.%"
"2020-10-02",4892,"2020-10-11",16,16,4592,4892,9,"0.%"
"2020-10-03",4925,"2020-10-12",16,16,4625,4942,9,"0.%"
"2020-10-04",4963,"2020-10-14",16,17,4657,4988,10,".3%"
"2020-10-05",4989,"2020-10-15",16,17,4682,5000,10,".31%"
"2020-10-06",5034,"2020-10-17",16,17,4731,5073,11,".29%"
"2020-10-07",5065,"2020-10-17",16,17,4764,5073,10,".32%"
"2020-10-08",5087,"2020-10-19",16,17,4795,5099,11,".33%"
"2020-10-09",5098,"2020-10-19",16,17,4829,5099,10,".37%"
"2020-10-10",5117,"2020-10-20",16,17,4864,5133,10,".37%"
"2020-10-11",5129,"2020-10-20",16,17,4892,5133,9,".41%"
"2020-10-12",5147,"2020-10-21",16,17,4942,5154,9,".47%"
"2020-10-13",5162,"2020-10-22",16,17,4962,5170,9,".48%"
"2020-10-14",5192,"2020-10-24",17,17,4988,5220,10,"0.%"
"2020-10-15",5209,"2020-10-24",17,17,5000,5220,9,"0.%"
"2020-10-16",5230,"2020-10-25",17,17,5028,5240,9,"0.%"
"2020-10-17",5265,"2020-10-26",17,17,5073,5270,9,"0.%"
"2020-10-18",5280,"2020-10-27",17,17,5085,5286,9,"0.%"
"2020-10-19",5304,"2020-10-29",17,17,5099,5326,10,"0.%"
"2020-10-20",5355,"2020-10-30",17,17,5133,5365,10,"0.%"
"2020-10-21",5366,"2020-10-31",17,17,5154,5377,10,"0.%"
"2020-10-22",5384,"2020-11-01",17,17,5170,5401,10,"0.%"
"2020-10-23",5402,"2020-11-02",17,17,5189,5415,10,"0.%"
"2020-10-24",5413,"2020-11-02",17,17,5220,5415,9,"0.%"
"2020-10-25",5422,"2020-11-03",17,17,5240,5427,9,"0.%"
"2020-10-26",5438,"2020-11-04",17,17,5270,5444,9,"0.%"
"2020-10-27",5445,"2020-11-05",17,17,5286,5454,9,"0.%"
"2020-10-28",5464,"2020-11-06",17,18,5301,5467,9,".6%"
"2020-10-29",5477,"2020-11-08",17,19,5326,5482,10,"1.28%"
"2020-10-30",5496,"2020-11-09",17,19,5365,5507,10,"1.41%"
"2020-10-31",5500,"2020-11-09",17,19,5377,5507,9,"1.54%"
"2020-11-01",5515,"2020-11-10",17,19,5401,5516,9,"1.74%"
"2020-11-02",5519,"2020-11-11",17,19,5415,5530,9,"1.74%"
"2020-11-03",5527,"2020-11-11",17,19,5427,5530,8,"1.94%"
"2020-11-04",5534,"2020-11-12",17,19,5444,5534,8,"2.22%"
"2020-11-05",5558,"2020-11-15",17,19,5454,5558,10,"1.92%"
"2020-11-06",5567,"2020-11-17",18,19,5467,5572,11,".95%"
"2020-11-07",5580,"2020-11-18",18,19,5476,5602,11,".79%"
"2020-11-08",5583,"2020-11-18",19,19,5482,5602,10,"0.%"
"2020-11-09",5595,"2020-11-18",19,19,5507,5602,9,"0.%"
"2020-11-10",5601,"2020-11-18",19,19,5516,5602,8,"0.%"
"2020-11-11",5617,"2020-11-20",19,19,5530,5617,9,"0.%"
"2020-11-12",5628,"2020-11-22",19,19,5534,5640,10,"0.%"
"2020-11-13",5633,"2020-11-22",19,19,5542,5640,9,"0.%"
"2020-11-14",5641,"2020-11-23",19,19,5551,5646,9,"0.%"
"2020-11-15",5647,"2020-11-24",19,19,5558,5657,9,"0.%"
"2020-11-16",5647,"2020-11-24",19,19,5565,5657,8,"0.%"
"2020-11-17",5659,"2020-11-26",19,19,5572,5660,9,"0.%"
"2020-11-18",5677,"2020-11-27",19,20,5602,5697,9,"1.05%"
"2020-11-19",5708,"2020-11-28",19,20,5609,5714,9,".95%"
"2020-11-20",5715,"2020-11-29",19,20,5617,5718,9,".99%"
"2020-11-21",5717,"2020-11-29",19,20,5622,5718,8,"1.04%"
"2020-11-22",5723,"2020-12-01",19,22,5640,5729,9,"3.37%"
"2020-11-23",5725,"2020-12-01",19,22,5646,5729,8,"3.61%"
