"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-03-02",150596,"2021-03-02",477,336,182286,166764,0,"-"
"2021-03-03",153606,"2021-03-03",503,336,183776,166764,0,"-"
"2021-03-04",170224,"2021-03-04",639,419,188499,171459,0,"-"
"2021-03-05",163250,"2021-03-05",596,336,186313,166764,0,"-"
"2021-03-06",159897,"2021-03-06",541,336,185362,166764,0,"-"
"2021-03-07",164674,"2021-03-07",612,336,187355,166764,0,"-"
"2021-03-08",163284,"2021-03-08",597,336,186364,166764,0,"-"
"2021-03-09",169202,"2021-03-09",636,393,189325,169908,0,"-"
"2021-03-10",174561,"2021-03-10",645,449,189306,183676,0,"-"
"2021-03-11",153726,"2021-03-11",507,336,183924,166764,0,"-"
"2021-03-12",166999,"2021-03-12",598,345,188877,167169,0,"-"
"2021-03-13",170878,"2021-03-13",621,419,189984,171459,0,"-"
"2021-03-14",168799,"2021-03-14",592,378,187315,169198,0,"-"
"2021-03-15",158317,"2021-03-15",533,336,186539,166764,0,"-"
"2021-03-16",160680,"2021-03-16",554,336,186125,166764,0,"-"
"2021-03-17",162618,"2021-03-17",556,336,185848,166764,0,"-"
"2021-03-18",164000,"2021-03-18",550,336,186783,166764,0,"-"
"2021-03-19",168808,"2021-03-19",612,378,186552,169198,0,"-"
"2021-03-20",100480,"2021-03-20",336,336,166764,166764,0,"-"
"2021-03-21",173506,"2021-03-21",618,449,189980,183676,0,"-"
"2021-03-22",100515,"2021-03-22",337,337,166799,166799,0,"-"
"2021-03-23",161842,"2021-03-23",554,345,189109,167169,0,"-"
"2021-03-24",153618,"2021-03-24",519,345,184592,167169,0,"-"
"2021-03-25",186210,"2021-03-25",782,670,194418,191820,0,"-"
"2021-03-26",187695,"2021-03-26",796,670,197597,191820,0,"-"
"2021-03-27",182689,"2021-03-27",725,449,194588,183676,0,"-"
"2021-03-28",175758,"2021-03-28",693,449,191820,183676,0,"-"
"2021-03-29",189865,"2021-03-29",784,670,196112,194137,0,"-"
"2021-03-30",189293,"2021-03-30",802,670,198884,194137,0,"-"
"2021-03-31",175583,"2021-03-31",670,449,194137,183676,0,"-"
"2021-04-01",190771,"2021-04-01",814,802,198661,198661,0,"-"
"2021-04-02",194303,"2021-04-02",828,802,201468,200195,0,"-"
"2021-04-03",190106,"2021-04-03",802,802,200195,200195,0,"-"
"2021-04-04",100604,"2021-04-04",345,345,167169,167169,0,"-"
"2021-04-05",193308,"2021-04-05",836,836,200575,200575,0,"-"
"2021-04-06",203728,"2021-04-06",923,923,204451,204451,0,"-"
"2021-04-07",208871,"2021-04-07",983,983,209580,209580,0,"-"
"2021-04-08",209224,"2021-04-08",985,985,209776,209776,0,"-"
"2021-04-09",210258,"2021-04-09",1007,1007,210307,210307,0,"-"
"2021-04-10",216109,"2021-04-23",1050,1123,213274,216868,13,"2.03%"
"2021-04-11",215549,"2021-04-23",1033,1123,212610,216868,12,"2.11%"
"2021-04-12",216128,"2021-04-23",1050,1123,212921,216868,11,"1.85%"
"2021-04-13",216594,"2021-04-23",1043,1123,212861,216868,10,"2.%"
"2021-04-14",216091,"2021-04-23",1038,1123,212245,216868,9,"1.84%"
"2021-04-15",211538,"2021-04-16",1005,1039,209908,211778,1,"1.82%"
"2021-04-16",219492,"2021-04-27",1056,1184,214141,219889,11,"2.23%"
"2021-04-17",219095,"2021-04-27",1062,1184,213484,219889,10,"1.9%"
"2021-04-18",217268,"2021-04-24",1039,1137,211778,217501,6,"1.71%"
"2021-04-19",101982,"2021-04-19",373,373,168617,168617,0,"-"
"2021-04-20",224615,"2021-04-30",1091,1258,215496,225307,10,"1.7%"
"2021-04-21",103647,"2021-04-21",378,378,169198,169198,0,"-"
"2021-04-22",107243,"2021-04-22",393,393,169908,169908,0,"-"
"2021-04-23",232260,"2021-05-03",1123,1340,216868,232983,10,"1.35%"
"2021-04-24",234496,"2021-05-04",1137,1381,217501,235875,10,"1.33%"
"2021-04-25",109087,"2021-04-25",419,419,171459,171459,0,"-"
"2021-04-26",239477,"2021-05-06",1166,1482,218916,241868,10,"1.38%"
"2021-04-27",242609,"2021-05-07",1184,1529,219889,245177,10,"1.36%"
"2021-04-28",245622,"2021-05-08",1206,1579,221009,248280,10,"1.37%"
"2021-04-29",248733,"2021-05-09",1232,1627,222832,252373,10,"1.34%"
"2021-04-30",251930,"2021-05-09",1258,1627,225307,252373,9,"1.36%"
"2021-05-01",255383,"2021-05-10",1281,1704,227559,256681,9,"1.45%"
"2021-05-02",111472,"2021-05-02",449,449,183676,183676,0,"-"
"2021-05-03",262257,"2021-05-12",1340,1860,232983,265126,9,"1.62%"
"2021-05-04",266732,"2021-05-13",1381,1935,235875,269420,9,"1.65%"
"2021-05-05",271558,"2021-05-14",1436,2011,238846,273664,9,"1.65%"
"2021-05-06",276429,"2021-05-15",1482,2074,241868,276981,9,"1.69%"
"2021-05-07",282120,"2021-05-17",1529,2222,245177,286091,10,"1.69%"
