"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-27",350678,"2021-01-23",7254,7589,331001,351418,57,"1.64%"
"2020-11-28",351773,"2021-01-27",7350,7600,331576,351848,60,"1.23%"
"2020-11-29",352554,"2021-01-31",7375,7657,332598,352641,63,"1.41%"
"2020-11-30",353076,"2021-02-01",7379,7658,332917,353272,63,"1.37%"
"2020-12-01",353999,"2021-02-03",7411,7666,333486,358479,64,"1.02%"
"2020-12-26",354417,"2021-02-03",7415,7666,333491,358479,39,"1.%"
"2020-12-27",355003,"2021-02-03",7415,7666,333787,358479,38,"1.02%"
"2020-12-28",355330,"2021-02-03",7416,7666,334731,358479,37,"1.05%"
"2020-12-29",355843,"2021-02-03",7430,7666,335555,358479,36,"1.03%"
"2020-12-30",356471,"2021-02-03",7450,7666,336359,358479,35,".98%"
"2020-12-31",357023,"2021-02-03",7457,7666,337082,358479,34,".98%"
"2021-01-01",357587,"2021-02-03",7457,7666,337692,358479,33,"1.01%"
"2021-01-02",358095,"2021-02-03",7457,7666,337942,358479,32,"1.02%"
"2021-01-03",358640,"2021-02-04",7460,7678,338070,361573,32,".93%"
"2021-01-04",359116,"2021-02-04",7462,7678,340476,361573,31,"1.02%"
"2021-01-05",359623,"2021-02-04",7469,7678,340612,361573,30,"1.%"
"2021-01-06",360288,"2021-02-04",7477,7678,340788,361573,29,".97%"
"2021-01-07",361026,"2021-02-04",7495,7678,341032,361573,28,".89%"
"2021-01-08",361633,"2021-02-05",7508,7688,341545,363345,28,".83%"
"2021-01-09",362272,"2021-02-05",7511,7688,341695,363345,27,".82%"
"2021-01-10",362907,"2021-02-05",7518,7688,341811,363345,26,".79%"
"2021-01-11",363252,"2021-02-05",7519,7688,342103,363345,25,".8%"
"2021-01-12",363748,"2021-02-08",7519,7697,342400,363938,27,".83%"
"2021-01-13",364436,"2021-02-11",7527,7697,342639,366311,29,".72%"
"2021-01-14",364999,"2021-02-11",7538,7697,343028,366311,28,".68%"
"2021-01-15",365572,"2021-02-11",7541,7697,343425,366311,27,".68%"
"2021-01-16",366029,"2021-02-11",7545,7697,343772,366311,26,".67%"
"2021-01-17",366525,"2021-02-15",7555,7702,344169,366571,29,".66%"
"2021-01-18",366828,"2021-02-17",7559,7708,345041,367077,30,".68%"
"2021-01-19",367214,"2021-02-18",7563,7709,345946,367440,30,".68%"
"2021-01-20",367796,"2021-02-19",7568,7710,347618,367894,30,".7%"
"2021-01-21",368251,"2021-02-22",7575,7725,348768,369255,32,".73%"
"2021-01-22",368817,"2021-02-22",7578,7725,349520,369255,31,".74%"
"2021-01-23",369304,"2021-02-23",7589,7730,351418,370924,31,".72%"
"2021-01-24",369810,"2021-02-23",7591,7730,351437,370924,30,".71%"
"2021-01-25",370076,"2021-02-23",7591,7730,351590,370924,29,".72%"
"2021-01-26",370588,"2021-02-23",7596,7730,351735,370924,28,".7%"
"2021-01-27",370911,"2021-02-23",7600,7730,351848,370924,27,".68%"
"2021-01-28",371487,"2021-02-25",7615,7738,352102,371751,28,".63%"
"2021-01-29",371958,"2021-02-26",7636,7742,352342,372189,28,".53%"
"2021-01-30",372413,"2021-02-27",7647,7746,352537,372558,28,".49%"
"2021-01-31",372887,"2021-03-01",7657,7753,352641,373514,29,".46%"
"2021-02-01",373134,"2021-03-01",7658,7753,353272,373514,28,".47%"
"2021-02-02",373494,"2021-03-01",7660,7753,353632,373514,27,".47%"
"2021-02-03",373977,"2021-03-02",7666,7756,358479,374068,27,".58%"
"2021-02-04",374493,"2021-03-03",7678,7760,361573,375145,27,".6%"
"2021-02-05",374942,"2021-03-03",7688,7760,363345,375145,26,".61%"
"2021-02-06",375357,"2021-03-04",7698,7765,363460,375962,26,".54%"
"2021-02-07",375803,"2021-03-04",7702,7765,363550,375962,25,".51%"
"2021-02-08",376137,"2021-03-05",7702,7770,363938,376850,25,".53%"
"2021-02-09",376634,"2021-03-05",7709,7770,364178,376850,24,".48%"
"2021-02-10",377168,"2021-03-06",7711,7777,364310,377561,24,".5%"
"2021-02-11",377276,"2021-03-06",7697,7777,366311,377561,23,".71%"
"2021-02-12",377793,"2021-03-07",7697,7782,366339,378829,23,".68%"
"2021-02-13",378931,"2021-03-08",7700,7782,366431,381541,23,".54%"
"2021-02-14",379548,"2021-03-08",7702,7782,366464,381541,22,".53%"
"2021-02-15",379942,"2021-03-08",7702,7782,366571,381541,21,".53%"
"2021-02-16",380592,"2021-03-08",7704,7782,366709,381541,20,".53%"
"2021-02-17",381456,"2021-03-08",7708,7782,367077,381541,19,".51%"
"2021-02-18",382287,"2021-03-09",7709,7793,367440,384532,19,".49%"
"2021-02-19",383292,"2021-03-09",7710,7793,367894,384532,18,".5%"
"2021-02-20",384139,"2021-03-09",7718,7793,368052,384532,17,".46%"
"2021-02-21",385311,"2021-03-10",7724,7795,368120,386702,17,".38%"
"2021-02-22",385999,"2021-03-10",7725,7795,369255,386702,16,".4%"
"2021-02-23",387194,"2021-03-12",7730,7811,370924,389463,17,".44%"
"2021-02-24",388667,"2021-03-12",7734,7811,371369,389463,16,".43%"
"2021-02-25",390192,"2021-03-13",7738,7823,371751,390292,16,".46%"
"2021-02-26",391637,"2021-03-14",7742,7834,372189,391903,16,".47%"
"2021-02-27",393121,"2021-03-15",7746,7834,372558,393291,16,".42%"
"2021-02-28",394706,"2021-03-17",7752,7848,372830,395698,17,".42%"
"2021-03-01",395584,"2021-03-17",7753,7848,373514,395698,16,".43%"
"2021-03-02",396811,"2021-03-18",7756,7851,374068,397491,16,".41%"
"2021-03-03",398507,"2021-03-19",7760,7857,375145,400744,16,".38%"
"2021-03-04",400355,"2021-03-19",7765,7857,375962,400744,15,".37%"
"2021-03-05",402122,"2021-03-20",7770,7860,376850,404916,15,".32%"
"2021-03-06",404047,"2021-03-20",7777,7860,377561,404916,14,".3%"
"2021-03-07",406047,"2021-03-21",7782,7885,378829,407125,14,".36%"
"2021-03-08",407442,"2021-03-22",7782,7889,381541,413993,14,".33%"
"2021-03-09",409540,"2021-03-22",7793,7889,384532,413993,13,".33%"
"2021-03-10",412047,"2021-03-22",7795,7889,386702,413993,12,".34%"
"2021-03-11",414858,"2021-03-23",7804,7908,386711,415636,12,".36%"
"2021-03-12",418122,"2021-03-25",7811,7935,389463,422167,13,".38%"
"2021-03-13",421188,"2021-03-25",7823,7935,390292,422167,12,".35%"
"2021-03-14",424447,"2021-03-26",7834,7945,391903,427214,12,".31%"
"2021-03-15",426630,"2021-03-26",7834,7945,393291,427214,11,".33%"
"2021-03-16",430204,"2021-03-28",7848,7970,394516,432447,12,".32%"
"2021-03-17",434928,"2021-03-29",7848,7973,395698,439966,12,".28%"
"2021-03-18",439901,"2021-03-29",7851,7973,397491,439966,11,".29%"
"2021-03-19",444999,"2021-03-30",7857,7984,400744,448029,11,".27%"
"2021-03-20",450590,"2021-04-01",7860,8033,404916,457702,12,".33%"
"2021-03-21",456011,"2021-04-01",7885,8033,407125,457702,11,".29%"
"2021-03-22",460356,"2021-04-02",7889,8063,413993,460577,11,".37%"
"2021-03-23",466097,"2021-04-03",7908,8115,415636,468702,11,".39%"
"2021-03-24",472851,"2021-04-04",7915,8124,416944,473455,11,".37%"
"2021-03-25",479278,"2021-04-05",7935,8130,422167,481605,11,".33%"
"2021-03-26",486425,"2021-04-06",7945,8164,427214,489714,11,".35%"
"2021-03-27",493016,"2021-04-07",7959,8176,429296,494997,11,".33%"
"2021-03-28",501340,"2021-04-09",7970,8265,432447,507134,12,".39%"
"2021-03-29",506312,"2021-04-09",7973,8265,439966,507134,11,".43%"
"2021-03-30",512594,"2021-04-10",7984,8280,448029,514892,11,".44%"
"2021-03-31",521147,"2021-04-12",8015,8302,449999,529417,12,".36%"
"2021-04-01",529172,"2021-04-12",8033,8302,457702,529417,11,".38%"
"2021-04-02",538298,"2021-04-14",8063,8326,460577,545109,12,".31%"
"2021-04-03",549171,"2021-04-15",8115,8385,468702,554360,12,".32%"
"2021-04-04",561643,"2021-04-16",8124,8432,473455,561662,12,".35%"
"2021-04-05",569854,"2021-04-17",8130,8462,481605,570700,12,".37%"
"2021-04-06",580894,"2021-04-18",8164,8508,489714,581341,12,".38%"
"2021-04-07",591917,"2021-04-20",8176,8545,494997,606311,13,".33%"
"2021-04-08",603976,"2021-04-20",8222,8545,499861,606311,12,".3%"
"2021-04-09",614059,"2021-04-22",8265,8588,507134,627254,13,".27%"
"2021-04-10",623881,"2021-04-22",8280,8588,514892,627254,12,".27%"
"2021-04-11",636471,"2021-04-23",8296,8618,520007,637852,12,".27%"
"2021-04-12",646292,"2021-04-24",8302,8641,529417,656248,12,".27%"
"2021-04-13",656311,"2021-04-25",8319,8710,531268,667150,12,".29%"
"2021-04-14",664198,"2021-04-25",8326,8710,545109,667150,11,".31%"
"2021-04-15",674159,"2021-04-26",8385,8724,554360,680838,11,".27%"
"2021-04-16",685204,"2021-04-27",8432,8804,561662,685332,11,".3%"
