"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-16",3272,"2020-09-06",66,102,1801,3300,21,"2.4%"
"2020-08-17",3364,"2020-09-07",68,103,1885,3585,21,"2.06%"
"2020-08-18",3462,"2020-09-07",69,103,1899,3585,20,"2.02%"
"2020-08-19",3558,"2020-09-07",72,103,1969,3585,19,"1.92%"
"2020-08-20",3656,"2020-09-08",74,105,2036,3907,19,"1.66%"
"2020-08-21",3753,"2020-09-08",75,105,2169,3907,18,"1.73%"
"2020-08-22",3852,"2020-09-08",75,105,2254,3907,17,"1.81%"
"2020-08-23",3951,"2020-09-09",76,107,2323,4140,17,"1.71%"
"2020-08-24",4049,"2020-09-09",78,107,2378,4140,16,"1.65%"
"2020-08-25",4144,"2020-09-10",79,108,2418,4269,16,"1.57%"
"2020-08-26",4243,"2020-09-10",83,108,2463,4269,15,"1.38%"
"2020-08-27",4339,"2020-09-11",86,110,2536,4345,15,"1.33%"
"2020-08-28",4451,"2020-09-12",88,112,2593,4452,15,"1.29%"
"2020-08-29",4566,"2020-09-13",90,113,2629,4575,15,"1.18%"
"2020-08-30",4685,"2020-09-15",90,116,2666,4905,16,"1.16%"
"2020-08-31",4803,"2020-09-15",93,116,2761,4905,15,"1.07%"
"2020-09-01",4928,"2020-09-16",93,118,2882,5122,15,"1.12%"
"2020-09-02",5071,"2020-09-16",93,118,2954,5122,14,"1.15%"
"2020-09-03",5206,"2020-09-17",96,118,3082,5359,14,".97%"
"2020-09-04",5368,"2020-09-18",98,122,3184,5573,14,"1.%"
"2020-09-05",5513,"2020-09-18",101,122,3205,5573,13,".89%"
"2020-09-06",5664,"2020-09-19",102,123,3300,5775,13,".85%"
"2020-09-07",5812,"2020-09-20",103,124,3585,5914,13,".9%"
"2020-09-08",5946,"2020-09-21",105,125,3907,6081,13,".92%"
"2020-09-09",6100,"2020-09-22",107,127,4140,6235,13,".95%"
"2020-09-10",6250,"2020-09-23",108,129,4269,6391,13,".99%"
"2020-09-11",6400,"2020-09-24",110,132,4345,6705,13,".93%"
"2020-09-12",6546,"2020-09-24",112,132,4452,6705,12,".89%"
"2020-09-13",6697,"2020-09-24",113,132,4575,6705,11,".89%"
"2020-09-14",6848,"2020-09-25",115,134,4655,6891,11,".85%"
"2020-09-15",6989,"2020-09-26",116,136,4905,7161,11,".89%"
"2020-09-16",7132,"2020-09-26",118,136,5122,7161,10,".88%"
"2020-09-17",7277,"2020-09-27",118,137,5359,7383,10,".94%"
"2020-09-18",7421,"2020-09-29",122,140,5573,7656,11,".86%"
"2020-09-19",7572,"2020-09-29",123,140,5775,7656,10,".9%"
"2020-09-20",7736,"2020-09-30",124,141,5914,7843,10,".88%"
"2020-09-21",7879,"2020-10-01",125,141,6081,8031,10,".82%"
"2020-09-22",8029,"2020-10-01",127,141,6235,8031,9,".78%"
"2020-09-23",8170,"2020-10-02",129,144,6391,8198,9,".83%"
"2020-09-24",8317,"2020-10-03",132,144,6705,8369,9,".72%"
"2020-09-25",8465,"2020-10-04",134,145,6891,8547,9,".66%"
"2020-09-26",8633,"2020-10-05",136,146,7161,8722,9,".64%"
"2020-09-27",8804,"2020-10-06",137,147,7383,8897,9,".66%"
"2020-09-28",8952,"2020-10-07",139,147,7417,9079,9,".48%"
"2020-09-29",9100,"2020-10-08",140,147,7656,9187,9,".46%"
"2020-09-30",9251,"2020-10-09",141,148,7843,9300,9,".48%"
"2020-10-01",9406,"2020-10-10",141,149,8031,9439,9,".57%"
"2020-10-02",9557,"2020-10-11",144,150,8198,9606,9,".43%"
"2020-10-03",9720,"2020-10-12",144,151,8369,9746,9,".51%"
"2020-10-04",9872,"2020-10-13",145,151,8547,9893,9,".45%"
"2020-10-05",10027,"2020-10-15",146,152,8722,10116,10,".43%"
"2020-10-06",10174,"2020-10-16",147,153,8897,10229,10,".45%"
"2020-10-07",10308,"2020-10-17",147,156,9079,10381,10,".69%"
"2020-10-08",10413,"2020-10-18",147,156,9187,10492,10,".69%"
"2020-10-09",10545,"2020-10-19",148,156,9300,10606,10,".61%"
"2020-10-10",10659,"2020-10-20",149,157,9439,10721,10,".62%"
"2020-10-11",10782,"2020-10-21",150,157,9606,10854,10,".56%"
"2020-10-12",10904,"2020-10-22",151,159,9746,10986,10,".65%"
"2020-10-13",11013,"2020-10-23",151,159,9893,11124,10,".65%"
"2020-10-14",11118,"2020-10-23",152,159,9998,11124,9,".62%"
"2020-10-15",11227,"2020-10-24",152,159,10116,11235,9,".63%"
"2020-10-16",11338,"2020-10-25",153,159,10229,11347,9,".54%"
"2020-10-17",11446,"2020-10-26",156,160,10381,11455,9,".37%"
"2020-10-18",11553,"2020-10-28",156,161,10492,11652,10,".43%"
"2020-10-19",11636,"2020-10-28",156,161,10606,11652,9,".48%"
"2020-10-20",11740,"2020-10-29",157,161,10721,11749,9,".39%"
"2020-10-21",11844,"2020-10-31",157,163,10854,11925,10,".56%"
"2020-10-22",11952,"2020-11-01",159,163,10986,12015,10,".39%"
"2020-10-23",12059,"2020-11-02",159,163,11124,12100,10,".41%"
"2020-10-24",12162,"2020-11-03",159,163,11235,12186,10,".42%"
"2020-10-25",12259,"2020-11-05",159,163,11347,12336,11,".4%"
"2020-10-26",12327,"2020-11-05",160,163,11455,12336,10,".34%"
"2020-10-27",12421,"2020-11-07",160,163,11547,12514,11,".31%"
"2020-10-28",12512,"2020-11-07",161,163,11652,12514,10,".23%"
"2020-10-29",12608,"2020-11-09",161,165,11749,12688,11,".43%"
"2020-10-30",12682,"2020-11-09",162,165,11840,12688,10,".35%"
"2020-10-31",12750,"2020-11-10",163,166,11925,12787,10,".35%"
"2020-11-01",12832,"2020-11-11",163,168,12015,12875,10,".58%"
"2020-11-02",12874,"2020-11-11",163,168,12100,12875,9,".65%"
"2020-11-03",12938,"2020-11-12",163,168,12186,12976,9,".63%"
"2020-11-04",13023,"2020-11-13",163,168,12258,13058,9,".62%"
"2020-11-05",13117,"2020-11-14",163,168,12336,13151,9,".61%"
"2020-11-06",13226,"2020-11-15",163,169,12412,13237,9,".73%"
"2020-11-07",13339,"2020-11-17",163,170,12514,13437,10,".76%"
"2020-11-08",13452,"2020-11-18",163,170,12602,13544,10,".74%"
"2020-11-09",13542,"2020-11-18",165,170,12688,13544,9,".58%"
"2020-11-10",13670,"2020-11-20",166,171,12787,13756,10,".52%"
"2020-11-11",13804,"2020-11-21",168,172,12875,13866,10,".4%"
"2020-11-12",13930,"2020-11-22",168,172,12976,13969,10,".4%"
"2020-11-13",14063,"2020-11-23",168,173,13058,14094,10,".48%"
"2020-11-14",14207,"2020-11-24",168,173,13151,14227,10,".46%"
"2020-11-15",14357,"2020-11-26",169,173,13237,14487,11,".32%"
"2020-11-16",14484,"2020-11-26",170,173,13320,14487,10,".26%"
"2020-11-17",14576,"2020-11-27",170,173,13437,14604,10,".26%"
"2020-11-18",14737,"2020-11-28",170,174,13544,14737,10,".34%"
"2020-11-19",14874,"2020-11-30",170,175,13666,14978,11,".38%"
"2020-11-20",15011,"2020-12-01",171,175,13756,15103,11,".3%"
