"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-01-09",21777,"2021-01-27",263,263,21584,21783,18,"0.%"
"2021-01-10",21796,"2021-01-29",263,263,21596,21797,19,"0.%"
"2021-01-11",21800,"2021-01-30",263,263,21599,21805,19,"0.%"
"2021-01-12",21816,"2021-02-01",263,263,21615,21822,20,"0.%"
"2021-01-13",21840,"2021-02-04",263,263,21619,21850,22,"0.%"
"2021-01-14",21850,"2021-02-04",263,263,21622,21850,21,"0.%"
"2021-01-15",21856,"2021-02-05",263,263,21633,21856,21,"0.%"
"2021-01-16",21865,"2021-02-07",263,263,21645,21867,22,"0.%"
"2021-01-17",21878,"2021-02-08",263,263,21660,21880,22,"0.%"
"2021-01-18",21886,"2021-02-09",263,263,21676,21888,22,"0.%"
"2021-01-19",21891,"2021-02-11",263,263,21694,21897,23,"0.%"
"2021-01-20",21901,"2021-02-12",263,263,21698,21908,23,"0.%"
"2021-01-21",21908,"2021-02-12",263,263,21715,21908,22,"0.%"
"2021-01-22",21913,"2021-02-15",263,263,21737,21916,24,"0.%"
"2021-01-23",21926,"2021-02-19",263,263,21747,21932,27,"0.%"
"2021-01-24",21936,"2021-02-20",263,263,21753,21937,27,"0.%"
"2021-01-25",21941,"2021-02-21",263,263,21759,21942,27,"0.%"
"2021-01-26",21946,"2021-02-22",263,263,21775,21947,27,"0.%"
"2021-01-27",21960,"2021-02-25",263,263,21783,21960,29,"0.%"
"2021-01-28",21963,"2021-02-26",263,263,21788,21964,29,"0.%"
"2021-01-29",21971,"2021-02-28",263,263,21797,21974,30,"0.%"
"2021-01-30",21984,"2021-03-03",263,263,21805,21985,32,"0.%"
"2021-01-31",21992,"2021-03-08",263,263,21813,21996,36,"0.%"
"2021-02-01",21992,"2021-03-08",263,263,21822,21996,35,"0.%"
"2021-02-02",21999,"2021-03-10",263,263,21832,22001,36,"0.%"
"2021-02-03",22011,"2021-03-13",263,263,21836,22012,38,"0.%"
"2021-02-04",22014,"2021-03-14",263,263,21850,22018,38,"0.%"
"2021-02-05",22016,"2021-03-14",263,263,21856,22018,37,"0.%"
"2021-02-06",22021,"2021-03-16",263,263,21859,22024,38,"0.%"
"2021-02-07",22027,"2021-03-18",263,263,21867,22027,39,"0.%"
"2021-02-08",22027,"2021-03-18",263,263,21880,22027,38,"0.%"
"2021-02-09",22028,"2021-03-19",263,263,21888,22033,38,"0.%"
"2021-02-10",22037,"2021-03-21",263,263,21889,22038,39,"0.%"
"2021-02-11",22042,"2021-03-24",263,263,21897,22048,41,"0.%"
"2021-02-12",22047,"2021-03-24",263,263,21908,22048,40,"0.%"
"2021-02-13",22052,"2021-03-25",263,263,21910,22053,40,"0.%"
"2021-02-14",22060,"2021-03-26",263,263,21912,22060,40,"0.%"
"2021-02-15",22062,"2021-03-27",263,263,21916,22077,40,"0.%"
"2021-02-16",22064,"2021-03-27",263,263,21922,22077,39,"0.%"
"2021-02-17",22069,"2021-03-27",263,263,21922,22077,38,"0.%"
"2021-02-18",22073,"2021-03-27",263,263,21923,22077,37,"0.%"
"2021-02-19",22078,"2021-03-28",263,263,21932,22084,37,"0.%"
"2021-02-20",22086,"2021-03-29",263,263,21937,22094,37,"0.%"
"2021-02-21",22088,"2021-03-29",263,263,21942,22094,36,"0.%"
"2021-02-22",22090,"2021-03-29",263,263,21947,22094,35,"0.%"
"2021-02-23",22090,"2021-03-29",263,263,21955,22094,34,"0.%"
"2021-02-24",22094,"2021-03-29",263,263,21955,22094,33,"0.%"
"2021-02-25",22095,"2021-03-30",263,263,21960,22097,33,"0.%"
"2021-02-26",22096,"2021-03-30",263,263,21964,22097,32,"0.%"
"2021-02-27",22097,"2021-03-30",263,263,21969,22097,31,"0.%"
"2021-02-28",22102,"2021-03-31",263,263,21974,22105,31,"0.%"
"2021-03-01",22104,"2021-03-31",263,263,21981,22105,30,"0.%"
"2021-03-02",22107,"2021-04-01",263,263,21983,22113,30,"0.%"
"2021-03-03",22110,"2021-04-01",263,263,21985,22113,29,"0.%"
"2021-03-04",22114,"2021-04-02",263,263,21985,22120,29,"0.%"
"2021-03-05",22117,"2021-04-02",263,263,21989,22120,28,"0.%"
"2021-03-06",22124,"2021-04-03",263,263,21990,22125,28,"0.%"
"2021-03-07",22126,"2021-04-04",263,263,21991,22129,28,"0.%"
"2021-03-08",22127,"2021-04-04",263,263,21996,22129,27,"0.%"
"2021-03-09",22128,"2021-04-04",263,263,21998,22129,26,"0.%"
"2021-03-10",22131,"2021-04-05",263,263,22001,22136,26,"0.%"
"2021-03-11",22138,"2021-04-06",263,263,22004,22139,26,"0.%"
"2021-03-12",22138,"2021-04-06",263,263,22009,22139,25,"0.%"
"2021-03-13",22143,"2021-04-07",263,263,22012,22149,25,"0.%"
"2021-03-14",22146,"2021-04-07",263,263,22018,22149,24,"0.%"
"2021-03-15",22146,"2021-04-07",263,263,22020,22149,23,"0.%"
"2021-03-16",22153,"2021-04-08",263,263,22024,22171,23,"0.%"
"2021-03-17",22158,"2021-04-08",263,263,22024,22171,22,"0.%"
"2021-03-18",22164,"2021-04-08",263,263,22027,22171,21,"0.%"
"2021-03-19",22175,"2021-04-09",263,263,22033,22183,21,"0.%"
"2021-03-20",22185,"2021-04-10",263,263,22033,22205,21,"0.%"
"2021-03-21",22193,"2021-04-10",263,263,22038,22205,20,"0.%"
"2021-03-22",22201,"2021-04-10",263,263,22041,22205,19,"0.%"
"2021-03-23",22207,"2021-04-11",263,263,22041,22231,19,"0.%"
"2021-03-24",22215,"2021-04-11",263,263,22048,22231,18,"0.%"
"2021-03-25",22223,"2021-04-11",263,263,22053,22231,17,"0.%"
"2021-03-26",22229,"2021-04-11",263,263,22060,22231,16,"0.%"
"2021-03-27",22233,"2021-04-12",263,263,22077,22254,16,"0.%"
"2021-03-28",22240,"2021-04-12",263,263,22084,22254,15,"0.%"
"2021-03-29",22242,"2021-04-12",263,263,22094,22254,14,"0.%"
"2021-03-30",22251,"2021-04-12",263,263,22097,22254,13,"0.%"
"2021-03-31",22267,"2021-04-14",263,263,22105,22310,14,"0.%"
"2021-04-01",22284,"2021-04-14",263,263,22113,22310,13,"0.%"
"2021-04-02",22305,"2021-04-14",263,263,22120,22310,12,"0.%"
"2021-04-03",22334,"2021-04-16",263,263,22125,22356,13,"0.%"
"2021-04-04",22357,"2021-04-17",263,263,22129,22389,13,"0.%"
"2021-04-05",22366,"2021-04-17",263,263,22136,22389,12,"0.%"
"2021-04-06",22413,"2021-04-18",263,263,22139,22428,12,"0.%"
"2021-04-07",22433,"2021-04-19",263,263,22149,22470,12,"0.%"
"2021-04-08",22461,"2021-04-19",263,263,22171,22470,11,"0.%"
