"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-25",1098,"2020-11-06",14,19,1002,1110,12,"4.63%"
"2020-10-26",1106,"2020-11-06",15,19,1017,1110,11,"4.3%"
"2020-10-27",1109,"2020-11-06",15,19,1029,1110,10,"4.94%"
"2020-10-28",1115,"2020-11-07",15,19,1038,1121,10,"4.82%"
"2020-10-29",1128,"2020-11-08",15,19,1043,1144,10,"3.96%"
"2020-10-30",1137,"2020-11-08",15,19,1050,1144,9,"4.26%"
"2020-10-31",1149,"2020-11-09",15,19,1062,1150,9,"4.55%"
"2020-11-01",1151,"2020-11-10",17,19,1071,1155,9,"2.38%"
"2020-11-02",1183,"2020-11-11",18,20,1075,1188,9,"1.77%"
"2020-11-03",1197,"2020-11-12",18,20,1078,1220,9,"1.41%"
"2020-11-04",1215,"2020-11-12",18,20,1084,1220,8,"1.47%"
"2020-11-05",1235,"2020-11-13",18,21,1091,1238,8,"2.04%"
"2020-11-06",1236,"2020-11-13",19,21,1110,1238,7,"1.56%"
"2020-11-07",1296,"2020-11-15",19,22,1121,1305,8,"1.63%"
"2020-11-08",1348,"2020-11-16",19,23,1144,1352,8,"1.92%"
"2020-11-09",1370,"2020-11-17",19,24,1150,1370,8,"2.27%"
"2020-11-10",1422,"2020-11-19",19,25,1155,1448,9,"2.05%"
"2020-11-11",1461,"2020-11-20",20,26,1188,1473,9,"2.11%"
"2020-11-12",1492,"2020-11-21",20,29,1220,1502,9,"3.19%"
"2020-11-13",1548,"2020-11-23",21,30,1238,1548,10,"2.9%"
"2020-11-14",1556,"2020-11-25",21,30,1286,1562,11,"3.26%"
"2020-11-15",1557,"2020-11-25",22,30,1305,1562,10,"3.11%"
"2020-11-16",1567,"2020-11-26",23,30,1352,1607,10,"2.75%"
"2020-11-17",1608,"2020-11-27",24,30,1370,1628,10,"2.33%"
"2020-11-18",1628,"2020-11-27",25,30,1398,1628,9,"2.17%"
"2020-11-19",1671,"2020-11-29",25,32,1448,1679,10,"3.03%"
"2020-11-20",1690,"2020-11-30",26,32,1473,1718,10,"2.45%"
"2020-11-21",1742,"2020-12-26",29,33,1502,1769,35,"1.5%"
"2020-11-22",1746,"2020-12-26",30,33,1539,1769,34,"1.3%"
"2020-11-23",1752,"2020-12-26",30,33,1548,1769,33,"1.36%"
"2020-11-24",1811,"2020-12-28",30,33,1550,1814,34,"1.14%"
"2020-11-25",1840,"2020-12-30",30,33,1562,1845,35,"1.06%"
"2020-11-26",1872,"2021-01-01",30,33,1607,1890,36,"1.06%"
"2020-11-27",1901,"2021-01-02",30,33,1628,1913,36,"1.05%"
"2020-11-28",1942,"2021-01-04",31,33,1661,1942,37,".71%"
"2020-11-29",1952,"2021-01-05",32,34,1679,1958,37,".72%"
"2020-11-30",1964,"2021-01-06",32,34,1718,1979,37,".77%"
"2020-12-01",2000,"2021-01-09",33,34,1736,2008,39,".37%"
"2020-12-26",2013,"2021-01-11",33,34,1769,2013,16,".41%"
"2020-12-27",2029,"2021-01-13",33,34,1787,2033,17,".41%"
"2020-12-28",2037,"2021-01-15",33,34,1814,2040,18,".44%"
"2020-12-29",2047,"2021-01-16",33,34,1827,2049,18,".45%"
"2020-12-30",2074,"2021-01-28",33,35,1845,2077,29,".86%"
"2020-12-31",2084,"2021-01-30",33,35,1866,2084,30,".92%"
"2021-01-01",2087,"2021-02-02",33,35,1890,2087,32,"1.02%"
"2021-01-02",2089,"2021-02-03",33,35,1913,2089,32,"1.14%"
"2021-01-03",2094,"2021-02-06",33,35,1927,2097,34,"1.18%"
"2021-01-04",2098,"2021-02-07",33,35,1942,2098,34,"1.28%"
"2021-01-05",2112,"2021-02-18",34,36,1958,2112,44,"1.3%"
