"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-13",2880,"2020-10-20",13,14,2825,2909,7,"1.19%"
"2020-10-14",2882,"2020-10-20",13,14,2825,2909,6,"1.19%"
"2020-10-15",2887,"2020-10-20",13,14,2825,2909,5,"1.19%"
"2020-10-16",2906,"2020-10-20",13,14,2825,2909,4,"1.19%"
"2020-10-17",2908,"2020-10-20",13,14,2843,2909,3,"1.52%"
"2020-10-18",2911,"2020-10-21",14,14,2855,2927,3,"0.%"
"2020-10-19",2915,"2020-10-21",14,14,2865,2927,2,"0.%"
"2020-10-20",2962,"2020-10-27",14,14,2909,2969,7,"0.%"
"2020-10-21",2971,"2020-10-28",14,14,2927,2979,7,"0.%"
"2020-10-22",2998,"2020-10-31",14,15,2946,3002,9,"1.79%"
"2020-10-23",3007,"2020-11-01",14,15,2957,3010,9,"1.89%"
"2020-10-27",3013,"2020-11-02",14,15,2969,3020,6,"1.96%"
"2020-10-28",3015,"2020-11-02",14,15,2979,3020,5,"2.44%"
"2020-10-29",3019,"2020-11-02",15,15,2988,3020,4,"0.%"
"2020-10-30",3020,"2020-11-02",15,15,2988,3020,3,"0.%"
"2020-10-31",3041,"2020-11-06",15,15,3002,3043,6,"0.%"
"2020-11-01",3044,"2020-11-07",15,15,3010,3055,6,"0.%"
"2020-11-02",3062,"2020-11-09",15,15,3020,3074,7,"0.%"
"2020-11-03",3074,"2020-11-09",15,15,3020,3074,6,"0.%"
"2020-11-04",3076,"2020-11-10",15,15,3027,3090,6,"0.%"
"2020-11-05",3083,"2020-11-10",15,15,3037,3090,5,"0.%"
"2020-11-06",3095,"2020-11-11",15,15,3043,3102,5,"0.%"
"2020-11-07",3113,"2020-11-13",15,16,3055,3118,6,"1.59%"
"2020-11-09",3140,"2020-11-16",15,16,3074,3141,7,"1.49%"
"2020-11-10",3150,"2020-11-17",15,16,3090,3153,7,"1.59%"
"2020-11-11",3154,"2020-11-18",15,16,3102,3161,7,"1.69%"
"2020-11-12",3172,"2020-11-21",16,16,3110,3180,9,"0.%"
"2020-11-13",3181,"2020-11-22",16,16,3118,3181,9,"0.%"
"2020-11-15",3192,"2020-11-23",16,17,3130,3193,8,"1.59%"
"2020-11-16",3198,"2020-11-25",16,17,3141,3201,9,"1.67%"
"2020-11-17",3214,"2020-11-28",16,17,3153,3222,11,"1.45%"
"2020-11-18",3215,"2020-11-28",16,17,3161,3222,10,"1.64%"
"2020-11-19",3225,"2020-11-29",16,17,3170,3236,10,"1.52%"
"2020-11-20",3232,"2020-11-29",16,17,3170,3236,9,"1.52%"
"2020-11-21",3234,"2020-11-29",16,17,3180,3236,8,"1.79%"
"2020-11-22",3238,"2020-11-30",16,17,3181,3244,8,"1.59%"
"2020-11-23",3246,"2020-12-26",17,17,3193,3251,33,"0.%"
"2020-11-24",3247,"2020-12-26",17,17,3193,3251,32,"0.%"
"2020-11-25",3250,"2020-12-26",17,17,3201,3251,31,"0.%"
"2020-11-26",3262,"2020-12-27",17,17,3211,3262,31,"0.%"
"2020-11-27",3269,"2020-12-28",17,17,3211,3270,31,"0.%"
"2020-11-28",3273,"2020-12-29",17,17,3222,3276,31,"0.%"
"2020-11-29",3280,"2020-12-30",17,17,3236,3284,31,"0.%"
"2020-11-30",3284,"2020-12-30",17,17,3244,3284,30,"0.%"
