"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-09-10",99199,"2020-09-22",396,573,72642,101972,12,".6%"
"2020-09-11",102187,"2020-09-23",410,593,73982,104943,12,".59%"
"2020-09-12",105072,"2020-09-24",425,614,75941,108132,12,".59%"
"2020-09-13",108211,"2020-09-25",439,636,77810,111635,12,".58%"
"2020-09-14",110751,"2020-09-25",454,636,79935,111635,11,".57%"
"2020-09-15",113966,"2020-09-26",466,657,82479,114855,11,".59%"
"2020-09-16",117796,"2020-09-27",480,677,84756,118266,11,".59%"
"2020-09-17",122147,"2020-09-29",490,699,87503,125055,12,".56%"
"2020-09-18",126314,"2020-09-30",502,722,90259,128614,12,".57%"
"2020-09-19",130958,"2020-10-01",520,751,93139,131471,12,".6%"
"2020-09-20",135654,"2020-10-03",536,793,95906,140081,13,".58%"
"2020-09-21",138564,"2020-10-03",554,793,98946,140081,12,".58%"
"2020-09-22",142689,"2020-10-04",573,816,101972,144955,12,".57%"
"2020-09-23",148065,"2020-10-05",593,839,104943,149618,12,".55%"
"2020-09-24",154389,"2020-10-06",614,864,108132,154624,12,".54%"
"2020-09-25",160866,"2020-10-08",636,910,111635,167834,13,".49%"
"2020-09-26",167872,"2020-10-09",657,935,114855,175907,13,".46%"
"2020-09-27",175317,"2020-10-09",678,935,118266,175907,12,".45%"
"2020-09-28",179855,"2020-10-10",677,958,121613,183500,12,".45%"
"2020-09-29",187209,"2020-10-11",699,983,125055,192449,12,".42%"
"2020-09-30",196039,"2020-10-12",722,1005,128614,200307,12,".39%"
"2020-10-01",204174,"2020-10-13",751,1026,131471,208051,12,".36%"
"2020-10-02",213432,"2020-10-14",771,1046,135583,215863,12,".34%"
"2020-10-03",221266,"2020-10-15",793,1069,140081,222968,12,".33%"
"2020-10-04",229819,"2020-10-17",816,1119,144955,237776,13,".33%"
"2020-10-05",234861,"2020-10-17",839,1119,149618,237776,12,".32%"
"2020-10-06",242732,"2020-10-18",864,1141,154624,246208,12,".3%"
"2020-10-07",253338,"2020-10-19",886,1162,160807,253698,12,".3%"
"2020-10-08",258783,"2020-10-20",910,1186,167834,261097,12,".3%"
"2020-10-09",268033,"2020-10-22",935,1235,175907,275578,13,".3%"
"2020-10-10",279788,"2020-10-23",958,1261,183500,281722,13,".31%"
"2020-10-11",289135,"2020-10-25",983,1312,192449,295890,14,".32%"
"2020-10-12",295065,"2020-10-25",1005,1312,200307,295890,13,".32%"
"2020-10-13",303829,"2020-10-27",1026,1356,208051,310056,14,".32%"
"2020-10-14",310073,"2020-10-28",1046,1383,215863,317743,14,".33%"
