"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-12-27",5564,"2021-01-27",61,61,5473,5564,31,"0.%"
"2020-12-28",5565,"2021-01-30",61,61,5479,5566,33,"0.%"
"2020-12-29",5565,"2021-01-30",61,61,5486,5566,32,"0.%"
"2020-12-30",5569,"2021-02-02",61,62,5495,5576,34,"1.23%"
"2021-01-01",5583,"2021-02-09",61,62,5500,5583,39,"1.2%"
"2021-01-02",5583,"2021-02-09",61,62,5503,5583,38,"1.25%"
"2021-01-03",5597,"2021-02-24",61,62,5506,5597,52,"1.1%"
"2021-01-04",5598,"2021-02-26",61,62,5507,5605,53,"1.02%"
"2021-01-05",5600,"2021-02-26",61,62,5507,5605,52,"1.02%"
"2021-01-06",5604,"2021-02-26",61,62,5507,5605,51,"1.02%"
"2021-01-07",5606,"2021-03-04",61,62,5509,5611,56,".98%"
"2021-01-08",5606,"2021-03-04",61,62,5516,5611,55,"1.05%"
"2021-01-09",5609,"2021-03-04",61,62,5519,5611,54,"1.09%"
"2021-01-10",5612,"2021-03-05",61,62,5524,5625,54,".99%"
"2021-01-11",5617,"2021-03-05",61,62,5536,5625,53,"1.12%"
"2021-01-12",5619,"2021-03-05",61,62,5537,5625,52,"1.14%"
"2021-01-13",5623,"2021-03-05",61,62,5542,5625,51,"1.2%"
"2021-01-14",5625,"2021-03-05",61,62,5542,5625,50,"1.2%"
"2021-01-15",5625,"2021-03-05",61,62,5544,5625,49,"1.23%"
"2021-01-16",5626,"2021-03-06",61,62,5545,5632,49,"1.15%"
"2021-01-17",5629,"2021-03-06",61,62,5546,5632,48,"1.16%"
"2021-01-18",5629,"2021-03-06",61,62,5549,5632,47,"1.2%"
"2021-01-19",5629,"2021-03-06",61,62,5551,5632,46,"1.23%"
"2021-01-20",5633,"2021-03-07",61,62,5551,5633,46,"1.22%"
"2021-01-21",5633,"2021-03-07",61,62,5555,5633,45,"1.28%"
"2021-01-22",5634,"2021-03-09",61,62,5555,5636,46,"1.23%"
"2021-01-23",5636,"2021-03-09",61,62,5561,5636,45,"1.33%"
"2021-01-26",5637,"2021-03-12",61,62,5562,5637,45,"1.33%"
"2021-01-27",5638,"2021-03-17",61,62,5564,5638,49,"1.35%"
"2021-01-28",5642,"2021-03-27",61,62,5564,5642,58,"1.28%"
"2021-01-30",5642,"2021-03-27",61,62,5566,5642,56,"1.32%"
"2021-01-31",5644,"2021-04-02",61,62,5566,5651,61,"1.18%"
"2021-02-01",5645,"2021-04-02",61,62,5567,5651,60,"1.19%"
"2021-02-02",5645,"2021-04-02",62,62,5576,5651,59,"0.%"
"2021-02-03",5645,"2021-04-02",62,62,5577,5651,58,"0.%"
"2021-02-04",5645,"2021-04-02",62,62,5578,5651,57,"0.%"
"2021-02-05",5647,"2021-04-02",62,62,5578,5651,56,"0.%"
"2021-02-06",5648,"2021-04-02",62,62,5579,5651,55,"0.%"
"2021-02-07",5648,"2021-04-02",62,62,5582,5651,54,"0.%"
"2021-02-09",5648,"2021-04-02",62,62,5583,5651,52,"0.%"
"2021-02-10",5649,"2021-04-02",62,62,5583,5651,51,"0.%"
"2021-02-11",5652,"2021-04-03",62,62,5583,5657,51,"0.%"
"2021-02-13",5652,"2021-04-03",62,62,5584,5657,49,"0.%"
"2021-02-16",5653,"2021-04-03",62,62,5587,5657,46,"0.%"
"2021-02-20",5655,"2021-04-03",62,62,5591,5657,42,"0.%"
"2021-02-23",5655,"2021-04-03",62,62,5595,5657,39,"0.%"
"2021-02-24",5656,"2021-04-03",62,62,5597,5657,38,"0.%"
"2021-02-26",5656,"2021-04-03",62,62,5605,5657,36,"0.%"
"2021-02-27",5658,"2021-04-04",62,62,5605,5660,36,"0.%"
"2021-03-01",5660,"2021-04-04",62,62,5605,5660,34,"0.%"
"2021-03-04",5662,"2021-04-05",62,62,5611,5662,32,"0.%"
"2021-03-05",5665,"2021-04-06",62,62,5625,5665,32,"0.%"
"2021-03-06",5665,"2021-04-06",62,62,5632,5665,31,"0.%"
"2021-03-07",5666,"2021-04-07",62,62,5633,5674,31,"0.%"
"2021-03-09",5667,"2021-04-07",62,62,5636,5674,29,"0.%"
"2021-03-11",5668,"2021-04-07",62,62,5636,5674,27,"0.%"
"2021-03-12",5668,"2021-04-07",62,62,5637,5674,26,"0.%"
"2021-03-14",5671,"2021-04-07",62,62,5637,5674,24,"0.%"
"2021-03-15",5672,"2021-04-07",62,62,5637,5674,23,"0.%"
"2021-03-17",5673,"2021-04-07",62,62,5638,5674,21,"0.%"
"2021-03-18",5675,"2021-04-08",62,62,5638,5675,21,"0.%"
"2021-03-19",5674,"2021-04-07",62,62,5638,5674,19,"0.%"
"2021-03-21",5675,"2021-04-08",62,62,5640,5675,18,"0.%"
"2021-03-23",5676,"2021-04-10",62,64,5640,5683,18,"4.65%"
"2021-03-25",5679,"2021-04-10",62,64,5641,5683,16,"4.76%"
"2021-03-26",5684,"2021-04-11",62,64,5641,5689,16,"4.17%"
"2021-03-27",5686,"2021-04-11",62,64,5642,5689,15,"4.26%"
"2021-03-28",5690,"2021-04-12",62,64,5642,5697,15,"3.64%"
"2021-03-29",5695,"2021-04-12",62,64,5643,5697,14,"3.7%"
"2021-03-30",5696,"2021-04-12",62,64,5643,5697,13,"3.7%"
"2021-03-31",5697,"2021-04-12",62,64,5643,5697,12,"3.7%"
