"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-16",904,"2020-09-04",2,9,518,927,19,"1.71%"
"2020-08-17",944,"2020-09-05",2,9,520,975,19,"1.54%"
"2020-08-18",971,"2020-09-05",2,9,526,975,18,"1.56%"
"2020-08-19",1020,"2020-09-08",2,11,549,1035,20,"1.85%"
"2020-08-20",1126,"2020-09-10",2,14,554,1126,21,"2.1%"
"2020-08-21",1159,"2020-09-11",2,18,559,1161,21,"2.66%"
"2020-08-22",1225,"2020-09-12",3,19,562,1254,21,"2.31%"
"2020-08-23",1289,"2020-09-14",3,22,565,1335,22,"2.47%"
"2020-08-24",1344,"2020-09-15",3,23,574,1346,22,"2.59%"
"2020-08-25",1375,"2020-09-16",3,23,577,1386,22,"2.47%"
"2020-08-26",1407,"2020-09-17",3,25,584,1425,22,"2.62%"
"2020-08-27",1437,"2020-09-19",4,26,589,1446,23,"2.57%"
"2020-08-28",1483,"2020-09-22",5,28,597,1590,25,"2.32%"
"2020-08-29",1509,"2020-09-22",5,28,618,1590,24,"2.37%"
"2020-08-30",1540,"2020-09-22",5,28,619,1590,23,"2.37%"
"2020-08-31",1554,"2020-09-22",5,28,699,1590,22,"2.58%"
"2020-09-01",1608,"2020-09-23",7,28,766,1703,22,"2.24%"
"2020-09-02",1649,"2020-09-23",8,28,835,1703,21,"2.3%"
"2020-09-03",1727,"2020-09-24",8,28,893,1879,21,"2.03%"
"2020-09-04",1770,"2020-09-24",9,28,927,1879,20,"2.%"
"2020-09-05",1891,"2020-09-25",9,28,975,2121,20,"1.66%"
"2020-09-06",1926,"2020-09-25",10,28,980,2121,19,"1.58%"
"2020-09-07",1931,"2020-09-25",11,28,982,2121,18,"1.49%"
"2020-09-08",1956,"2020-09-25",11,28,1035,2121,17,"1.57%"
"2020-09-09",1986,"2020-09-25",13,28,1125,2121,16,"1.51%"
"2020-09-10",2026,"2020-09-25",14,28,1126,2121,15,"1.41%"
"2020-09-11",2124,"2020-09-26",18,33,1161,2386,15,"1.22%"
"2020-09-12",2248,"2020-09-26",19,33,1254,2386,14,"1.24%"
"2020-09-13",2333,"2020-09-26",20,33,1285,2386,13,"1.18%"
"2020-09-14",2457,"2020-09-27",22,33,1335,2479,13,".96%"
"2020-09-15",2534,"2020-09-28",23,36,1346,2553,13,"1.08%"
"2020-09-16",2639,"2020-10-02",23,42,1386,2725,16,"1.42%"
"2020-09-17",2745,"2020-10-04",25,44,1425,2778,17,"1.4%"
"2020-09-19",2832,"2020-10-05",26,49,1446,2865,16,"1.62%"
"2020-09-20",2910,"2020-10-06",26,49,1447,2936,16,"1.54%"
"2020-09-21",2969,"2020-10-07",26,49,1447,3005,16,"1.48%"
"2020-09-22",3043,"2020-10-08",28,49,1590,3107,16,"1.38%"
"2020-09-23",3160,"2020-10-10",28,50,1703,3231,17,"1.44%"
"2020-09-24",3260,"2020-10-11",28,50,1879,3292,17,"1.56%"
"2020-09-25",3305,"2020-10-12",28,51,2121,3379,17,"1.83%"
"2020-09-26",3336,"2020-10-12",33,51,2386,3379,16,"1.81%"
"2020-09-27",3405,"2020-10-13",33,52,2479,3475,16,"1.91%"
"2020-09-28",3451,"2020-10-13",36,52,2553,3475,15,"1.74%"
"2020-09-29",3505,"2020-10-14",37,57,2608,3619,15,"1.98%"
"2020-09-30",3618,"2020-10-14",39,57,2611,3619,14,"1.79%"
"2020-10-01",3703,"2020-10-17",41,62,2630,3925,16,"1.62%"
"2020-10-02",3886,"2020-10-17",42,62,2725,3925,15,"1.67%"
"2020-10-03",4225,"2020-10-20",44,63,2728,4255,17,"1.24%"
"2020-10-04",4351,"2020-10-21",44,64,2778,4360,17,"1.26%"
"2020-10-05",4386,"2020-10-23",49,65,2865,4435,18,"1.02%"
"2020-10-06",4581,"2020-10-25",49,67,2936,4605,19,"1.08%"
"2020-10-07",4653,"2020-10-26",49,67,3005,4722,19,"1.05%"
"2020-10-08",4732,"2020-10-27",49,68,3107,4823,19,"1.11%"
"2020-10-09",4825,"2020-10-28",50,70,3141,4910,19,"1.13%"
"2020-10-10",4908,"2020-10-28",50,70,3231,4910,18,"1.19%"
"2020-10-11",4983,"2020-10-29",50,72,3292,5001,18,"1.29%"
"2020-10-12",5033,"2020-10-30",51,72,3379,5192,18,"1.16%"
"2020-10-13",5078,"2020-10-30",52,72,3475,5192,17,"1.16%"
"2020-10-14",5182,"2020-10-30",57,72,3619,5192,16,".95%"
"2020-10-15",5306,"2020-10-31",60,73,3663,5328,16,".78%"
"2020-10-16",5377,"2020-11-01",62,74,3702,5426,16,".7%"
