"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-25",3961,"2021-01-17",34,34,3923,3965,53,"0.%"
"2020-11-26",3963,"2021-01-17",34,34,3927,3965,52,"0.%"
"2020-11-27",3964,"2021-01-17",34,34,3931,3965,51,"0.%"
"2020-11-28",3964,"2021-01-17",34,34,3933,3965,50,"0.%"
"2020-11-30",3966,"2021-01-18",34,34,3936,3988,49,"0.%"
"2020-12-26",3967,"2021-01-18",34,34,3940,3988,23,"0.%"
"2020-12-27",3968,"2021-01-18",34,34,3942,3988,22,"0.%"
"2020-12-28",3968,"2021-01-18",34,34,3944,3988,21,"0.%"
"2020-12-30",3968,"2021-01-18",34,34,3945,3988,19,"0.%"
"2020-12-31",3968,"2021-01-18",34,34,3946,3988,18,"0.%"
"2021-01-01",3968,"2021-01-18",34,34,3947,3988,17,"0.%"
"2021-01-02",3968,"2021-01-18",34,34,3948,3988,16,"0.%"
"2021-01-04",3970,"2021-01-18",34,34,3948,3988,14,"0.%"
"2021-01-06",3973,"2021-01-18",34,34,3948,3988,12,"0.%"
"2021-01-09",3978,"2021-01-18",34,34,3948,3988,9,"0.%"
"2021-01-10",3996,"2021-01-20",34,34,3950,4005,10,"0.%"
"2021-01-11",4015,"2021-01-24",34,34,3950,4015,13,"0.%"
"2021-01-12",4019,"2021-01-28",34,34,3953,4019,16,"0.%"
"2021-01-13",4024,"2021-02-01",34,34,3953,4025,19,"0.%"
"2021-01-14",4027,"2021-02-03",34,34,3953,4027,20,"0.%"
"2021-01-15",4029,"2021-02-04",34,34,3953,4030,20,"0.%"
"2021-01-16",4032,"2021-02-06",34,34,3958,4033,21,"0.%"
"2021-01-17",4035,"2021-02-08",34,34,3965,4036,22,"0.%"
"2021-01-18",4036,"2021-02-08",34,34,3988,4036,21,"0.%"
"2021-01-19",4036,"2021-02-08",34,34,3995,4036,20,"0.%"
"2021-01-20",4038,"2021-02-09",34,34,4005,4038,20,"0.%"
"2021-01-21",4039,"2021-02-12",34,34,4007,4041,22,"0.%"
"2021-01-22",4042,"2021-02-13",34,34,4009,4044,22,"0.%"
"2021-01-23",4042,"2021-02-13",34,34,4013,4044,21,"0.%"
"2021-01-24",4042,"2021-02-13",34,34,4015,4044,20,"0.%"
"2021-01-25",4045,"2021-03-01",34,34,4016,4045,35,"0.%"
"2021-01-27",4047,"2021-03-05",34,34,4017,4048,37,"0.%"
"2021-01-28",4050,"2021-03-13",34,34,4019,4050,44,"0.%"
"2021-01-29",4050,"2021-03-13",34,34,4022,4050,43,"0.%"
"2021-01-30",4053,"2021-03-17",34,34,4022,4054,46,"0.%"
"2021-02-01",4055,"2021-03-19",34,34,4025,4058,46,"0.%"
"2021-02-02",4056,"2021-03-19",34,34,4025,4058,45,"0.%"
"2021-02-03",4056,"2021-03-19",34,34,4027,4058,44,"0.%"
"2021-02-04",4057,"2021-03-19",34,34,4030,4058,43,"0.%"
"2021-02-05",4060,"2021-04-02",34,34,4030,4060,56,"0.%"
"2021-02-06",4061,"2021-04-12",34,34,4033,4065,65,"0.%"
"2021-02-07",4063,"2021-04-12",34,34,4034,4065,64,"0.%"
"2021-02-08",4063,"2021-04-12",34,34,4036,4065,63,"0.%"
"2021-02-09",4063,"2021-04-12",34,34,4038,4065,62,"0.%"
"2021-02-12",4063,"2021-04-12",34,34,4041,4065,59,"0.%"
"2021-02-13",4063,"2021-04-12",34,34,4044,4065,58,"0.%"
"2021-02-22",4064,"2021-04-12",34,34,4044,4065,49,"0.%"
"2021-02-24",4065,"2021-04-12",34,34,4044,4065,47,"0.%"
"2021-02-26",4066,"2021-04-14",34,34,4044,4068,47,"0.%"
"2021-02-27",4067,"2021-04-14",34,34,4044,4068,46,"0.%"
"2021-03-01",4067,"2021-04-14",34,34,4045,4068,44,"0.%"
"2021-03-02",4068,"2021-04-14",34,34,4045,4068,43,"0.%"
"2021-03-03",4068,"2021-04-14",34,34,4046,4068,42,"0.%"
"2021-03-04",4069,"2021-04-15",34,34,4046,4070,42,"0.%"
"2021-03-05",4069,"2021-04-15",34,34,4048,4070,41,"0.%"
"2021-03-08",4070,"2021-04-15",34,34,4048,4070,38,"0.%"
"2021-03-12",4074,"2021-04-17",34,34,4048,4084,36,"0.%"
"2021-03-13",4074,"2021-04-17",34,34,4050,4084,35,"0.%"
"2021-03-14",4077,"2021-04-17",34,34,4050,4084,34,"0.%"
"2021-03-15",4077,"2021-04-17",34,34,4051,4084,33,"0.%"
"2021-03-17",4077,"2021-04-17",34,34,4054,4084,31,"0.%"
"2021-03-19",4077,"2021-04-17",34,34,4058,4084,29,"0.%"
"2021-03-23",4078,"2021-04-17",34,34,4058,4084,25,"0.%"
"2021-03-24",4079,"2021-04-17",34,34,4058,4084,24,"0.%"
"2021-04-01",4079,"2021-04-17",34,34,4059,4084,16,"0.%"
"2021-04-02",4079,"2021-04-17",34,34,4060,4084,15,"0.%"
"2021-04-03",4083,"2021-04-17",34,34,4060,4084,14,"0.%"
"2021-04-04",4085,"2021-04-18",34,34,4060,4104,14,"0.%"
"2021-04-05",4088,"2021-04-18",34,34,4060,4104,13,"0.%"
"2021-04-06",4089,"2021-04-18",34,34,4060,4104,12,"0.%"
"2021-04-08",4091,"2021-04-18",34,34,4060,4104,10,"0.%"
"2021-04-09",4092,"2021-04-18",34,34,4060,4104,9,"0.%"
"2021-04-10",4100,"2021-04-18",34,34,4060,4104,8,"0.%"
"2021-04-11",4103,"2021-04-18",34,34,4060,4104,7,"0.%"
