"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-09",96,"2020-08-19",4,7,71,99,10,"10.71%"
"2020-08-10",100,"2020-08-21",4,7,71,102,11,"9.68%"
"2020-08-11",106,"2020-08-22",4,7,76,112,11,"8.33%"
"2020-08-12",110,"2020-08-22",4,7,77,112,10,"8.57%"
"2020-08-13",117,"2020-08-23",7,7,82,126,10,"0.%"
"2020-08-14",126,"2020-08-23",7,7,87,126,9,"0.%"
"2020-08-15",142,"2020-08-25",7,8,87,151,10,"1.56%"
"2020-08-16",142,"2020-08-25",7,8,91,151,9,"1.67%"
"2020-08-17",162,"2020-08-29",7,8,92,180,12,"1.14%"
"2020-08-18",165,"2020-08-29",7,8,94,180,11,"1.16%"
"2020-08-19",175,"2020-08-29",7,8,99,180,10,"1.23%"
"2020-08-20",195,"2020-09-02",7,8,99,207,13,".93%"
"2020-08-21",208,"2020-09-03",7,10,102,214,13,"2.68%"
"2020-08-22",214,"2020-09-03",7,10,112,214,12,"2.94%"
"2020-08-23",229,"2020-09-05",7,10,126,236,13,"2.73%"
"2020-08-24",239,"2020-09-06",7,10,129,246,13,"2.56%"
"2020-08-25",244,"2020-09-06",8,10,151,246,12,"2.11%"
"2020-08-26",254,"2020-09-07",8,10,153,258,12,"1.9%"
"2020-08-27",261,"2020-09-08",8,10,154,284,12,"1.54%"
"2020-08-28",279,"2020-09-08",8,10,160,284,11,"1.61%"
"2020-08-29",295,"2020-09-09",8,10,180,296,11,"1.72%"
"2020-08-30",319,"2020-09-12",8,10,188,341,13,"1.31%"
"2020-08-31",336,"2020-09-12",8,10,188,341,12,"1.31%"
"2020-09-01",341,"2020-09-12",8,10,194,341,11,"1.36%"
"2020-09-02",341,"2020-09-12",8,10,207,341,10,"1.49%"
"2020-09-03",350,"2020-09-13",10,12,214,355,10,"1.42%"
"2020-09-04",362,"2020-09-16",10,12,222,370,12,"1.35%"
"2020-09-05",372,"2020-09-17",10,12,236,385,12,"1.34%"
"2020-09-06",375,"2020-09-17",10,12,246,385,11,"1.44%"
"2020-09-07",398,"2020-09-19",10,12,258,403,12,"1.38%"
"2020-09-08",411,"2020-09-21",10,12,284,418,13,"1.49%"
"2020-09-09",421,"2020-09-22",10,12,296,433,13,"1.46%"
"2020-09-10",428,"2020-09-22",10,12,303,433,12,"1.54%"
"2020-09-11",438,"2020-09-23",10,12,306,445,12,"1.44%"
"2020-09-12",443,"2020-09-23",10,12,341,445,11,"1.92%"
"2020-09-13",460,"2020-09-24",12,12,355,471,11,"0.%"
"2020-09-14",477,"2020-09-25",12,13,361,480,11,".84%"
"2020-09-15",510,"2020-09-27",12,13,361,514,12,".65%"
"2020-09-16",520,"2020-09-28",12,13,370,540,12,".59%"
"2020-09-17",547,"2020-09-29",12,13,385,550,12,".61%"
"2020-09-18",571,"2020-09-30",12,13,391,595,12,".49%"
"2020-09-19",600,"2020-10-01",12,14,403,621,12,".92%"
"2020-09-20",615,"2020-10-01",12,14,408,621,11,".94%"
"2020-09-21",637,"2020-10-03",12,14,418,648,12,".87%"
"2020-09-22",651,"2020-10-04",12,14,433,662,12,".87%"
"2020-09-23",660,"2020-10-04",12,14,445,662,11,".92%"
"2020-09-24",692,"2020-10-07",12,14,471,704,13,".86%"
"2020-09-25",699,"2020-10-07",13,14,480,704,12,".45%"
"2020-09-26",714,"2020-10-08",13,15,496,720,12,".89%"
"2020-09-27",723,"2020-10-09",13,15,514,725,12,".95%"
"2020-09-28",738,"2020-10-11",13,15,540,747,13,".97%"
"2020-09-29",745,"2020-10-11",13,15,550,747,12,"1.02%"
"2020-09-30",750,"2020-10-12",13,15,595,752,12,"1.27%"
"2020-10-01",760,"2020-10-13",14,15,621,763,12,".7%"
"2020-10-02",773,"2020-10-15",14,15,627,775,13,".68%"
"2020-10-03",778,"2020-10-16",14,15,648,781,13,".75%"
"2020-10-04",783,"2020-10-17",14,15,662,795,13,".75%"
"2020-10-05",787,"2020-10-17",14,15,683,795,12,".89%"
"2020-10-06",799,"2020-10-18",14,15,689,799,12,".91%"
"2020-10-07",807,"2020-10-19",14,15,704,808,12,".96%"
"2020-10-08",812,"2020-10-20",15,15,720,812,12,"0.%"
"2020-10-09",818,"2020-10-22",15,15,725,827,13,"0.%"
"2020-10-10",829,"2020-10-23",15,15,733,838,13,"0.%"
"2020-10-11",833,"2020-10-23",15,15,747,838,12,"0.%"
"2020-10-12",835,"2020-10-23",15,15,752,838,11,"0.%"
"2020-10-13",842,"2020-10-25",15,15,763,843,12,"0.%"
"2020-10-14",847,"2020-10-26",15,15,766,847,12,"0.%"
