"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-14",1693,"2020-10-23",8,10,1390,1704,9,".64%"
"2020-10-15",1721,"2020-10-24",8,10,1427,1732,9,".66%"
"2020-10-16",1749,"2020-10-25",9,10,1455,1792,9,".3%"
"2020-10-17",1781,"2020-10-25",10,10,1493,1792,8,"0.%"
"2020-10-18",1817,"2020-10-26",10,10,1530,1828,8,"0.%"
"2020-10-19",1856,"2020-10-27",10,10,1563,1868,8,"0.%"
"2020-10-20",1884,"2020-10-28",10,10,1612,1907,8,"0.%"
"2020-10-21",1922,"2020-10-29",10,10,1645,1935,8,"0.%"
"2020-10-22",1962,"2020-10-30",10,10,1680,1967,8,"0.%"
"2020-10-23",1986,"2020-10-31",10,10,1704,2001,8,"0.%"
"2020-10-24",2010,"2020-11-01",10,10,1732,2036,8,"0.%"
"2020-10-25",2025,"2020-11-01",10,10,1792,2036,7,"0.%"
"2020-10-26",2046,"2020-11-02",10,10,1828,2064,7,"0.%"
"2020-10-27",2060,"2020-11-02",10,10,1868,2064,6,"0.%"
"2020-10-28",2074,"2020-11-03",10,10,1907,2079,6,"0.%"
"2020-10-29",2080,"2020-11-04",10,10,1935,2095,6,"0.%"
"2020-10-30",2099,"2020-11-05",10,10,1967,2111,6,"0.%"
"2020-10-31",2121,"2020-11-06",10,10,2001,2125,6,"0.%"
"2020-11-01",2140,"2020-11-07",10,10,2036,2162,6,"0.%"
"2020-11-02",2155,"2020-11-07",10,10,2064,2162,5,"0.%"
"2020-11-03",2167,"2020-11-08",10,10,2079,2181,5,"0.%"
"2020-11-04",2176,"2020-11-08",10,10,2095,2181,4,"0.%"
"2020-11-05",2186,"2020-11-09",10,10,2111,2191,4,"0.%"
"2020-11-06",2199,"2020-11-10",10,10,2125,2219,4,"0.%"
"2020-11-07",2217,"2020-11-10",10,10,2162,2219,3,"0.%"
"2020-11-08",2238,"2020-11-11",10,10,2181,2239,3,"0.%"
"2020-11-09",2254,"2020-11-12",10,10,2191,2264,3,"0.%"
"2020-11-10",2280,"2020-11-14",10,11,2219,2297,4,"1.28%"
"2020-11-11",2286,"2020-11-14",10,11,2239,2297,3,"1.72%"
"2020-11-12",2306,"2020-11-15",10,11,2264,2314,3,"2.%"
"2020-11-13",2326,"2020-11-16",10,11,2279,2336,3,"1.75%"
"2020-11-14",2339,"2020-11-17",11,11,2297,2351,3,"0.%"
"2020-11-15",2350,"2020-11-17",11,11,2314,2351,2,"0.%"
"2020-11-16",2365,"2020-11-19",11,11,2336,2376,3,"0.%"
"2020-11-17",2386,"2020-11-20",11,11,2351,2394,3,"0.%"
"2020-11-18",2397,"2020-11-21",11,11,2361,2399,3,"0.%"
"2020-11-19",2407,"2020-11-23",11,11,2376,2409,4,"0.%"
"2020-11-20",2431,"2020-11-28",11,11,2394,2436,8,"0.%"
"2020-11-21",2459,"2020-12-01",11,11,2399,2459,10,"0.%"
"2020-11-22",2485,"2020-12-27",11,11,2405,2485,35,"0.%"
"2020-11-23",2500,"2020-12-29",11,11,2409,2506,36,"0.%"
"2020-11-24",2521,"2020-12-30",11,11,2413,2525,36,"0.%"
"2020-11-25",2543,"2021-01-01",11,12,2420,2550,37,".77%"
"2020-11-26",2561,"2021-01-03",11,12,2425,2569,38,".69%"
"2020-11-27",2573,"2021-01-04",11,12,2428,2583,38,".65%"
"2020-11-28",2596,"2021-01-06",11,12,2436,2605,39,".59%"
"2020-11-29",2603,"2021-01-06",11,12,2440,2605,38,".61%"
"2020-11-30",2614,"2021-01-07",11,12,2444,2619,38,".57%"
"2020-12-01",2635,"2021-01-09",11,12,2459,2637,39,".56%"
"2020-12-26",2641,"2021-01-10",11,12,2471,2646,15,".57%"
"2020-12-27",2653,"2021-01-11",11,12,2485,2656,15,".58%"
"2020-12-28",2663,"2021-01-13",11,12,2498,2665,16,".6%"
"2020-12-29",2677,"2021-01-15",11,12,2506,2677,17,".58%"
"2020-12-30",2683,"2021-01-17",11,12,2525,2684,18,".63%"
"2020-12-31",2692,"2021-01-19",12,12,2542,2695,19,"0.%"
"2021-01-01",2701,"2021-01-21",12,12,2550,2706,20,"0.%"
"2021-01-02",2711,"2021-01-22",12,12,2555,2713,20,"0.%"
"2021-01-03",2715,"2021-01-23",12,12,2569,2718,20,"0.%"
"2021-01-04",2726,"2021-01-26",12,12,2583,2728,22,"0.%"
"2021-01-05",2731,"2021-01-27",12,12,2595,2736,22,"0.%"
"2021-01-06",2739,"2021-01-28",12,12,2605,2739,22,"0.%"
"2021-01-07",2745,"2021-01-30",12,12,2619,2747,23,"0.%"
"2021-01-08",2749,"2021-01-31",12,12,2628,2752,23,"0.%"
"2021-01-09",2754,"2021-02-01",12,12,2637,2754,23,"0.%"
"2021-01-10",2760,"2021-02-03",12,12,2646,2760,24,"0.%"
"2021-01-11",2764,"2021-02-04",12,12,2656,2765,24,"0.%"
"2021-01-12",2771,"2021-02-06",12,12,2660,2773,25,"0.%"
"2021-01-13",2773,"2021-02-06",12,12,2665,2773,24,"0.%"
"2021-01-14",2778,"2021-02-10",12,12,2673,2779,27,"0.%"
"2021-01-15",2779,"2021-02-10",12,12,2677,2779,26,"0.%"
