"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-06-19",385629,"2020-07-04",12068,11083,202119,399176,15,"-.5%"
"2020-06-20",399353,"2020-07-05",12376,11083,215267,414189,15,"-.65%"
"2020-06-21",414933,"2020-07-06",12762,11083,223724,447117,15,"-.75%"
"2020-06-22",427369,"2020-07-06",13106,11083,235303,447117,14,"-.96%"
"2020-06-23",442465,"2020-07-06",13560,11083,246251,447117,13,"-1.23%"
"2020-06-24",460001,"2020-07-07",14000,11083,259209,464284,13,"-1.42%"
"2020-06-25",485949,"2020-07-09",14596,11083,278590,509315,14,"-1.52%"
"2020-06-26",499816,"2020-07-09",14968,11083,287516,509315,13,"-1.75%"
"2020-06-27",520915,"2020-07-11",15418,11083,303116,549715,14,"-1.76%"
"2020-06-28",538390,"2020-07-11",15581,11083,310219,549715,13,"-1.88%"
"2020-06-29",555196,"2020-07-13",15981,11083,323240,586354,14,"-1.86%"
"2020-06-30",573747,"2020-07-13",16516,11083,337275,586354,13,"-2.18%"
"2020-07-01",592854,"2020-07-15",16936,11083,348783,628623,14,"-2.09%"
"2020-07-02",615610,"2020-07-15",17319,11083,369085,628623,13,"-2.4%"
"2020-07-03",638946,"2020-07-17",17783,11083,384892,650160,14,"-2.53%"
"2020-07-04",660627,"2020-07-18",18388,11083,399176,696651,14,"-2.46%"
"2020-07-05",683256,"2020-07-18",18748,11083,414189,696651,13,"-2.71%"
"2020-07-06",733750,"2020-07-21",20203,11083,447117,751245,15,"-3.%"
"2020-07-07",757360,"2020-07-22",20627,11083,464284,782820,15,"-3.%"
"2020-07-08",758959,"2020-07-22",20261,11083,469580,782820,14,"-2.93%"
"2020-07-09",814699,"2020-07-23",21857,11083,509315,817297,14,"-3.5%"
"2020-07-10",812983,"2020-07-23",21220,11083,509718,817297,13,"-3.3%"
"2020-07-11",868043,"2020-07-25",22887,11083,550335,887030,14,"-3.51%"
"2020-07-12",867419,"2020-07-25",22296,11083,549715,887030,13,"-3.32%"
"2020-07-13",930753,"2020-07-27",23967,11083,587073,953065,14,"-3.52%"
"2020-07-14",919095,"2020-07-27",23413,11083,586354,953065,13,"-3.36%"
"2020-07-15",988938,"2020-07-28",25109,11083,628623,989659,13,"-3.88%"
"2020-07-16",991403,"2020-07-29",24697,11083,630789,1024988,13,"-3.45%"
"2020-07-17",1024699,"2020-07-29",25362,11083,650160,1024988,12,"-3.81%"
"2020-07-18",1099009,"2020-07-31",27086,36456,696651,1130622,13,"2.16%"
"2020-07-19",1108004,"2020-07-31",26617,36456,699859,1130622,12,"2.28%"
"2020-07-20",1133437,"2020-08-01",27185,36456,721547,1151365,12,"2.16%"
"2020-07-21",1176158,"2020-08-02",27881,37222,751245,1192006,12,"2.12%"
"2020-07-22",1220389,"2020-08-03",28954,37984,782820,1231466,12,"2.01%"
"2020-07-23",1266115,"2020-08-04",29689,38967,817297,1295259,12,"1.94%"
"2020-07-24",1317141,"2020-08-05",30478,39815,853680,1332692,12,"1.95%"
"2020-07-25",1367413,"2020-08-06",31163,40711,890111,1383047,12,"1.94%"
"2020-07-26",1376897,"2020-08-06",31532,40711,887030,1383047,11,"1.85%"
"2020-07-27",1456771,"2020-08-08",32500,42455,953065,1481632,12,"1.88%"
"2020-07-28",1504947,"2020-08-09",33322,43506,989659,1539948,12,"1.85%"
"2020-07-29",1560938,"2020-08-10",34116,44381,1024988,1587707,12,"1.82%"
"2020-07-30",1614480,"2020-08-11",34880,45198,1062298,1642143,12,"1.78%"
"2020-07-31",1721104,"2020-08-13",37054,47125,1130622,1749468,13,"1.63%"
"2020-08-01",1725275,"2020-08-13",36456,47125,1151365,1749468,12,"1.78%"
"2020-08-02",1775597,"2020-08-14",37222,48123,1192006,1812494,12,"1.76%"
"2020-08-03",1821669,"2020-08-15",37984,49053,1231466,1865107,12,"1.75%"
"2020-08-04",1895792,"2020-08-16",38967,50065,1295259,1922748,12,"1.77%"
"2020-08-05",1936305,"2020-08-17",39815,50942,1332692,1985463,12,"1.7%"
"2020-08-06",1997717,"2020-08-18",40711,52000,1383047,2042788,12,"1.71%"
"2020-08-07",2057437,"2020-08-19",41607,52965,1432412,2105230,12,"1.69%"
"2020-08-08",2116948,"2020-08-20",42455,53857,1481632,2148113,12,"1.71%"
"2020-08-09",2182185,"2020-08-21",43506,54600,1539948,2224730,12,"1.62%"
"2020-08-10",2235900,"2020-08-22",44381,55516,1587707,2284418,12,"1.6%"
"2020-08-11",2290994,"2020-08-23",45198,56678,1642143,2348543,12,"1.63%"
"2020-08-12",2380154,"2020-08-24",46177,57540,1712369,2417985,12,"1.61%"
"2020-08-13",2414378,"2020-08-24",47125,57540,1749468,2417985,11,"1.56%"
"2020-08-14",2486507,"2020-08-25",48123,58608,1812494,2486525,11,"1.56%"
"2020-08-15",2546873,"2020-08-26",49053,59697,1865107,2553195,11,"1.55%"
"2020-08-16",2604093,"2020-08-28",50065,61701,1922748,2672163,12,"1.55%"
"2020-08-17",2665680,"2020-08-28",50942,61701,1985463,2672163,11,"1.57%"
"2020-08-18",2724821,"2020-08-29",52000,62625,2042788,2731341,11,"1.54%"
"2020-08-19",2798031,"2020-08-31",52965,64400,2105230,2861901,12,"1.51%"
"2020-08-20",2832819,"2020-08-31",53857,64400,2148113,2861901,11,"1.48%"
"2020-08-21",2924033,"2020-09-02",54600,66210,2224730,2990048,12,"1.52%"
"2020-08-22",2993513,"2020-09-03",55516,67304,2284418,3057136,12,"1.53%"
"2020-08-23",3064671,"2020-09-04",56678,68414,2348543,3133959,12,"1.49%"
"2020-08-24",3127882,"2020-09-04",57540,68414,2417985,3133959,11,"1.52%"
"2020-08-25",3197174,"2020-09-05",58608,69403,2486525,3204646,11,"1.5%"
"2020-08-26",3285836,"2020-09-07",59697,71528,2553195,3344564,12,"1.5%"
"2020-08-27",3340642,"2020-09-07",60630,71528,2601127,3344564,11,"1.47%"
"2020-08-28",3430278,"2020-09-09",61701,73801,2672163,3494346,12,"1.47%"
"2020-08-29",3497603,"2020-09-10",62625,74977,2731341,3568145,12,"1.48%"
"2020-08-30",3578092,"2020-09-11",63532,76207,2794707,3649378,12,"1.48%"
"2020-08-31",3651220,"2020-09-12",64400,77288,2861901,3728829,12,"1.49%"
"2020-09-01",3720035,"2020-09-12",65208,77288,2921621,3728829,11,"1.5%"
"2020-09-02",3795881,"2020-09-13",66210,78368,2990048,3804459,11,"1.49%"
"2020-09-03",3880538,"2020-09-14",67304,79466,3057136,3885107,11,"1.47%"
"2020-09-04",3977796,"2020-09-16",68414,81913,3133959,4058677,12,"1.46%"
"2020-09-05",4059339,"2020-09-17",69403,82992,3204646,4142646,12,"1.45%"
"2020-09-06",4139450,"2020-09-17",70345,82992,3267623,4142646,11,"1.45%"
"2020-09-07",4220220,"2020-09-19",71528,85421,3344564,4340120,12,"1.4%"
"2020-09-08",4319989,"2020-09-19",72619,85421,3424794,4340120,11,"1.4%"
"2020-09-09",4404910,"2020-09-20",73801,86638,3494346,4440854,11,"1.36%"
"2020-09-10",4503524,"2020-09-21",74977,87707,3568145,4546066,11,"1.3%"
"2020-09-11",4598334,"2020-09-22",76207,88805,3649378,4637603,11,"1.27%"
"2020-09-12",4693464,"2020-09-23",77288,89978,3728829,4727406,11,"1.27%"
"2020-09-13",4777255,"2020-09-24",78368,91070,3804459,4805573,11,"1.27%"
"2020-09-14",4870857,"2020-09-25",79466,92187,3885107,4906307,11,"1.25%"
"2020-09-15",4949389,"2020-09-26",80668,93309,3964372,5001588,11,"1.22%"
"2020-09-16",5058421,"2020-09-27",81913,94164,4058677,5062403,11,"1.22%"
"2020-09-17",5138817,"2020-09-28",82992,94971,4142646,5151969,11,"1.19%"
"2020-09-18",5175682,"2020-09-29",84050,96163,4217628,5229626,11,"1.2%"
"2020-09-19",5337654,"2020-10-01",85421,98243,4340120,5388629,12,"1.22%"
"2020-09-20",5438304,"2020-10-02",86638,99538,4440854,5490872,12,"1.23%"
"2020-09-21",5516654,"2020-10-03",87707,100548,4546066,5580344,12,"1.24%"
"2020-09-22",5603514,"2020-10-04",88805,101439,4637603,5658939,12,"1.24%"
"2020-09-23",5697583,"2020-10-05",89978,103361,4727406,5765678,12,"1.29%"
"2020-09-24",5766650,"2020-10-06",91070,103361,4805573,5822364,12,"1.21%"
"2020-09-25",5866873,"2020-10-07",92187,104088,4906307,5894020,12,"1.2%"
"2020-09-26",5954776,"2020-10-08",93309,105277,5001588,5988068,12,"1.21%"
"2020-09-27",6009735,"2020-10-09",94164,107068,5062403,6109327,12,"1.23%"
"2020-09-28",6085892,"2020-10-09",94971,107068,5151969,6109327,11,"1.26%"
"2020-09-29",6138633,"2020-10-10",96163,107068,5229626,6160529,11,"1.17%"
"2020-09-30",6241296,"2020-10-12",97375,108602,5327010,6308918,12,"1.14%"
"2020-10-01",6280520,"2020-10-12",98243,108602,5388629,6308918,11,"1.13%"
"2020-10-02",6422193,"2020-10-14",99538,109478,5490872,6425565,12,"1.06%"
"2020-10-03",6520244,"2020-10-15",100548,112246,5580344,6552121,12,"1.2%"
"2020-10-04",6591685,"2020-10-17",101439,114118,5658939,6719594,13,"1.2%"
"2020-10-05",6686502,"2020-10-17",103871,114118,5765678,6719594,12,"1.07%"
"2020-10-06",6731524,"2020-10-18",103361,114118,5822364,6767664,12,"1.14%"
"2020-10-07",6771413,"2020-10-19",104088,114118,5894020,6843039,12,"1.06%"
"2020-10-08",6880410,"2020-10-20",105277,114118,5988068,6916714,12,".95%"
"2020-10-09",6999821,"2020-10-22",107809,114118,6109327,7010208,13,".7%"
"2020-10-10",7018611,"2020-10-22",107068,117501,6160529,7067561,12,"1.15%"
"2020-10-11",7070988,"2020-10-24",107749,117501,6225195,7135038,13,"1.07%"
"2020-10-12",7141765,"2020-10-25",108602,117501,6308918,7204141,13,".99%"
"2020-10-13",7199002,"2020-10-25",109282,117501,6379179,7204141,12,"1.%"
"2020-10-14",7185328,"2020-10-25",109478,117501,6425565,7204141,11,"1.03%"
"2020-10-15",7345109,"2020-10-28",112271,118945,6552121,7399939,13,".79%"
"2020-10-16",7315547,"2020-10-27",112246,118565,6568224,7344707,11,".81%"
"2020-10-17",7516141,"2020-10-30",114448,121570,6719594,7558632,13,".85%"
"2020-10-18",7511578,"2020-10-30",114783,121570,6767664,7558632,12,".86%"
"2020-10-19",7566830,"2020-10-31",115320,121570,6843039,7601258,12,".82%"
"2020-10-20",7630929,"2020-11-01",116174,121570,6916714,7668897,12,".72%"
"2020-10-21",7656118,"2020-11-01",115207,121570,6957414,7668897,11,".89%"
"2020-10-22",7769005,"2020-11-03",117536,122326,7067561,7783278,12,".67%"
"2020-10-23",7674943,"2020-11-02",114118,121570,7010208,7685901,10,"1.1%"
"2020-10-24",7774775,"2020-11-03",117685,122326,7135038,7783278,10,".72%"
"2020-10-25",7816553,"2020-11-04",117501,122326,7204141,7840452,10,".76%"
"2020-10-26",7874902,"2020-11-05",117839,122326,7269143,7892956,10,".72%"
"2020-10-27",7934065,"2020-11-07",118565,122326,7344707,7961335,11,".61%"
"2020-10-28",7971028,"2020-11-08",118945,122326,7399939,8004187,11,".56%"
"2020-10-29",8075708,"2020-11-09",121179,122326,7498803,8081580,11,".2%"
"2020-10-30",8053442,"2020-11-09",121713,122326,7558632,8081580,10,".12%"
"2020-10-31",8118223,"2020-11-11",122033,126262,7601258,8157136,11,".76%"
"2020-11-01",8211832,"2020-11-12",122664,127326,7668897,8217173,11,".85%"
"2020-11-02",8205848,"2020-11-12",121570,127326,7685901,8217173,10,"1.08%"
