"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-17",3327,"2020-11-29",48,49,3233,3330,12,"1.03%"
"2020-11-18",3334,"2020-11-30",48,49,3243,3338,12,"1.05%"
"2020-11-19",3339,"2020-12-01",49,49,3252,3346,12,"0.%"
"2020-11-20",3349,"2020-12-26",49,49,3261,3358,36,"0.%"
"2020-11-21",3357,"2020-12-26",49,49,3266,3358,35,"0.%"
"2020-11-22",3386,"2020-12-29",49,49,3277,3394,37,"0.%"
"2020-11-23",3389,"2020-12-29",49,49,3284,3394,36,"0.%"
"2020-11-24",3392,"2020-12-29",49,49,3289,3394,35,"0.%"
"2020-11-25",3397,"2020-12-30",49,49,3299,3407,35,"0.%"
"2020-11-26",3402,"2020-12-30",49,49,3310,3407,34,"0.%"
