"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-02-06",16869,"2021-02-12",198,200,16853,16871,6,"11.11%"
"2021-02-07",16872,"2021-02-13",198,200,16854,16876,6,"9.09%"
"2021-02-08",16876,"2021-02-13",198,200,16857,16876,5,"10.53%"
"2021-02-09",16879,"2021-02-15",198,200,16860,16883,6,"8.7%"
"2021-02-10",16882,"2021-02-15",199,200,16864,16883,5,"5.26%"
"2021-02-11",16886,"2021-02-17",199,200,16866,16888,6,"4.55%"
"2021-02-12",16890,"2021-02-18",200,200,16871,16890,6,"0.%"
"2021-02-13",16896,"2021-02-19",200,200,16876,16896,6,"0.%"
"2021-02-14",16899,"2021-02-20",200,200,16878,16904,6,"0.%"
"2021-02-15",16902,"2021-02-20",200,200,16883,16904,5,"0.%"
"2021-02-16",16904,"2021-02-20",200,200,16885,16904,4,"0.%"
"2021-02-17",16905,"2021-02-21",200,200,16888,16912,4,"0.%"
"2021-02-18",16906,"2021-02-21",200,200,16890,16912,3,"0.%"
"2021-02-19",16908,"2021-02-21",200,200,16896,16912,2,"0.%"
"2021-02-20",16909,"2021-02-21",200,200,16904,16912,1,"0.%"
"2021-02-21",16911,"2021-02-21",200,200,16912,16912,0,"-"
"2021-02-22",16914,"2021-02-22",200,200,16917,16917,0,"-"
"2021-02-23",16916,"2021-02-23",200,200,16920,16920,0,"-"
"2021-02-24",16919,"2021-02-24",200,200,16922,16922,0,"-"
"2021-02-25",16920,"2021-02-25",200,200,16924,16924,0,"-"
"2021-02-26",16921,"2021-02-26",200,200,16925,16925,0,"-"
"2021-02-27",16922,"2021-02-27",200,200,16926,16926,0,"-"
"2021-02-28",16924,"2021-02-28",200,200,16927,16927,0,"-"
"2021-03-01",16930,"2021-03-02",200,200,16928,16930,1,"0.%"
"2021-03-02",16933,"2021-03-03",200,200,16930,16933,1,"0.%"
"2021-03-03",16937,"2021-03-05",200,200,16933,16941,2,"0.%"
"2021-03-04",16940,"2021-03-05",200,200,16934,16941,1,"0.%"
"2021-03-05",16941,"2021-03-05",200,200,16941,16941,0,"-"
"2021-03-06",16943,"2021-03-06",200,200,16943,16943,0,"-"
"2021-03-07",16944,"2021-03-08",200,200,16943,16944,1,"0.%"
"2021-03-08",16947,"2021-03-11",200,200,16944,16949,3,"0.%"
"2021-03-09",16953,"2021-03-12",200,200,16945,16953,3,"0.%"
"2021-03-10",16953,"2021-03-12",200,200,16946,16953,2,"0.%"
"2021-03-11",16958,"2021-03-14",200,200,16949,16958,3,"0.%"
"2021-03-12",16960,"2021-03-16",200,200,16953,16961,4,"0.%"
"2021-03-13",16965,"2021-03-18",200,200,16956,16968,5,"0.%"
"2021-03-14",16967,"2021-03-18",200,200,16958,16968,4,"0.%"
"2021-03-15",16970,"2021-03-19",200,200,16959,16971,4,"0.%"
"2021-03-16",16974,"2021-03-21",200,200,16961,16975,5,"0.%"
"2021-03-17",16976,"2021-03-22",200,200,16964,16979,5,"0.%"
"2021-03-18",16980,"2021-03-23",200,200,16968,16981,5,"0.%"
"2021-03-19",16980,"2021-03-23",200,200,16971,16981,4,"0.%"
"2021-03-20",16984,"2021-03-24",200,200,16972,16984,4,"0.%"
"2021-03-21",16990,"2021-03-26",200,200,16975,16991,5,"0.%"
"2021-03-22",16999,"2021-03-28",200,200,16979,16999,6,"0.%"
"2021-03-23",17005,"2021-03-29",200,200,16981,17006,6,"0.%"
"2021-03-24",17013,"2021-03-30",200,200,16984,17019,6,"0.%"
"2021-03-25",17021,"2021-03-31",200,200,16986,17027,6,"0.%"
"2021-03-26",17026,"2021-03-31",200,200,16991,17027,5,"0.%"
"2021-03-27",17031,"2021-04-01",200,200,16996,17037,5,"0.%"
"2021-03-28",17039,"2021-04-02",200,200,16999,17043,5,"0.%"
"2021-03-29",17048,"2021-04-04",200,200,17006,17051,6,"0.%"
