"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-12",60221,"2020-10-23",556,594,55429,60632,11,".73%"
"2020-10-13",60612,"2020-10-23",559,594,56003,60632,10,".76%"
"2020-10-14",60957,"2020-10-25",562,600,56396,61203,11,".79%"
"2020-10-15",61347,"2020-10-26",565,601,56898,61695,11,".75%"
"2020-10-16",61593,"2020-10-26",568,601,57147,61695,10,".73%"
"2020-10-17",61852,"2020-10-27",572,602,57846,62106,10,".7%"
"2020-10-18",62348,"2020-10-28",576,605,58472,62512,10,".72%"
"2020-10-19",62681,"2020-10-29",580,606,58774,62950,10,".62%"
"2020-10-20",63068,"2020-10-30",583,608,59221,63361,10,".6%"
"2020-10-21",63464,"2020-10-31",586,610,59675,63698,10,".6%"
"2020-10-22",63849,"2020-11-01",590,613,60108,64149,10,".57%"
"2020-10-23",64372,"2020-11-02",594,614,60632,64397,10,".53%"
"2020-10-24",64750,"2020-11-03",598,617,60945,64779,10,".5%"
"2020-10-25",65051,"2020-11-04",600,619,61203,65179,10,".48%"
"2020-10-26",65346,"2020-11-05",601,620,61695,65570,10,".49%"
"2020-10-27",65731,"2020-11-06",602,622,62106,65884,10,".53%"
"2020-10-28",66152,"2020-11-07",605,622,62512,66395,10,".44%"
"2020-10-29",66511,"2020-11-08",606,623,62950,66756,10,".45%"
"2020-10-30",66896,"2020-11-09",608,624,63361,66936,10,".45%"
"2020-10-31",67220,"2020-11-10",610,625,63698,67333,10,".41%"
"2020-11-01",67607,"2020-11-11",613,626,64149,67608,10,".38%"
"2020-11-02",67786,"2020-11-12",614,627,64397,67895,10,".37%"
"2020-11-03",68063,"2020-11-13",617,628,64779,68168,10,".32%"
"2020-11-04",68386,"2020-11-15",619,630,65179,68739,11,".31%"
"2020-11-05",68683,"2020-11-15",620,630,65570,68739,10,".32%"
"2020-11-06",69006,"2020-11-17",622,631,65884,69347,11,".26%"
"2020-11-07",69232,"2020-11-17",622,631,66395,69347,10,".3%"
"2020-11-08",69596,"2020-11-19",623,633,66756,69785,11,".33%"
"2020-11-09",69712,"2020-11-19",624,633,66936,69785,10,".32%"
"2020-11-10",69987,"2020-11-20",625,634,67333,70015,10,".34%"
"2020-11-11",70182,"2020-11-22",626,637,67608,70567,11,".37%"
"2020-11-12",70394,"2020-11-22",627,637,67895,70567,10,".37%"
"2020-11-13",70596,"2020-11-23",628,638,68168,70740,10,".39%"
"2020-11-14",70790,"2020-11-24",629,639,68285,70866,10,".39%"
"2020-11-15",70996,"2020-11-25",630,640,68739,71012,10,".44%"
"2020-11-16",71046,"2020-11-26",631,641,68947,71199,10,".44%"
"2020-11-17",71245,"2020-11-27",631,641,69347,71356,10,".5%"
"2020-11-18",71426,"2020-11-28",632,641,69520,71499,10,".45%"
"2020-11-19",71632,"2020-11-29",633,642,69785,71660,10,".48%"
"2020-11-20",71776,"2020-12-01",634,643,70015,71941,11,".47%"
"2020-11-21",71897,"2020-12-01",635,643,70166,71941,10,".45%"
"2020-11-22",72182,"2020-12-30",637,644,70567,72215,38,".42%"
"2020-11-23",72299,"2021-01-02",638,645,70740,72333,40,".44%"
"2020-11-24",72425,"2021-01-05",639,647,70866,72473,42,".5%"
"2020-11-25",72515,"2021-01-06",640,647,71012,72545,42,".46%"
"2020-11-26",72687,"2021-01-09",641,647,71199,72734,44,".39%"
"2020-11-27",72799,"2021-01-12",641,647,71356,72851,46,".4%"
"2020-11-28",72867,"2021-01-13",641,647,71499,72918,46,".42%"
"2020-11-29",72968,"2021-01-16",642,648,71660,72987,48,".45%"
"2020-11-30",73003,"2021-01-17",642,648,71766,73011,48,".48%"
"2020-12-01",73090,"2021-01-20",643,649,71941,73099,50,".52%"
"2020-12-26",73146,"2021-01-22",643,650,72007,73159,27,".61%"
"2020-12-27",73180,"2021-01-23",643,650,72022,73190,27,".6%"
"2020-12-28",73233,"2021-01-25",644,650,72071,73234,28,".52%"
"2020-12-29",73289,"2021-01-28",644,650,72117,73300,30,".51%"
"2020-12-30",73389,"2021-02-02",644,651,72215,73396,34,".59%"
"2020-12-31",73427,"2021-02-04",645,651,72251,73432,35,".51%"
"2021-01-01",73468,"2021-02-07",645,651,72295,73468,37,".51%"
"2021-01-02",73500,"2021-02-10",645,651,72333,73522,39,".5%"
"2021-01-03",73527,"2021-02-11",646,651,72391,73527,39,".44%"
"2021-01-04",73542,"2021-02-12",646,651,72403,73544,39,".44%"
"2021-01-05",73602,"2021-02-17",647,651,72473,73603,43,".35%"
"2021-01-06",73644,"2021-02-25",647,651,72545,73652,50,".36%"
"2021-01-07",73679,"2021-02-28",647,651,72607,73684,52,".37%"
"2021-01-08",73718,"2021-03-05",647,651,72650,73723,56,".37%"
