"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-21",9657,"2021-01-04",37,40,9275,9662,44,".78%"
"2020-11-22",9714,"2021-01-08",37,40,9336,9720,47,".78%"
"2020-11-23",9732,"2021-01-09",39,40,9373,9734,47,".28%"
"2020-11-24",9747,"2021-01-10",39,40,9373,9748,47,".27%"
"2020-11-25",9768,"2021-01-12",40,40,9426,9771,48,"0.%"
"2020-11-26",9787,"2021-01-14",40,40,9440,9790,49,"0.%"
"2020-11-27",9801,"2021-01-15",40,40,9466,9815,49,"0.%"
"2020-11-28",9826,"2021-01-16",40,40,9487,9832,49,"0.%"
"2020-11-29",9850,"2021-01-18",40,41,9499,9861,50,".28%"
"2020-11-30",9857,"2021-01-18",40,41,9529,9861,49,".3%"
"2020-12-01",9860,"2021-01-18",40,41,9556,9861,48,".33%"
"2020-12-26",9870,"2021-01-19",40,42,9564,9880,24,".63%"
"2020-12-27",9879,"2021-01-19",40,42,9572,9880,23,".65%"
"2020-12-28",9881,"2021-01-20",40,42,9589,9903,23,".64%"
"2020-12-29",9904,"2021-01-21",40,42,9589,9919,23,".61%"
"2020-12-30",9929,"2021-01-24",40,42,9608,9964,25,".56%"
"2020-12-31",9943,"2021-01-24",40,42,9625,9964,24,".59%"
"2021-01-01",9957,"2021-01-24",40,42,9632,9964,23,".6%"
"2021-01-02",9972,"2021-01-25",40,42,9634,9974,23,".59%"
"2021-01-03",9980,"2021-01-26",40,42,9652,9984,23,".6%"
"2021-01-04",9989,"2021-01-28",40,42,9662,9993,24,".6%"
"2021-01-05",9999,"2021-01-29",40,42,9671,10000,24,".61%"
"2021-01-06",10024,"2021-02-01",40,42,9678,10034,26,".56%"
"2021-01-07",10041,"2021-02-02",40,42,9696,10052,26,".56%"
"2021-01-08",10054,"2021-02-03",40,42,9720,10055,26,".6%"
"2021-01-09",10070,"2021-02-06",40,42,9734,10070,28,".6%"
"2021-01-10",10089,"2021-02-09",40,42,9748,10091,30,".58%"
"2021-01-11",10112,"2021-02-14",40,42,9763,10123,34,".56%"
"2021-01-12",10128,"2021-02-16",40,42,9771,10133,35,".55%"
