"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-02-16",14305,"2021-02-23",185,185,14222,14310,7,"0.%"
"2021-02-17",14315,"2021-02-24",185,185,14243,14323,7,"0.%"
"2021-02-18",14323,"2021-02-24",186,185,14263,14323,6,"-1.67%"
"2021-02-19",14334,"2021-02-25",186,185,14276,14335,6,"-1.69%"
"2021-02-20",14341,"2021-02-26",186,185,14284,14346,6,"-1.61%"
"2021-02-21",14348,"2021-02-27",186,185,14290,14352,6,"-1.61%"
"2021-02-22",14351,"2021-02-27",186,185,14299,14352,5,"-1.89%"
"2021-02-23",14360,"2021-03-01",186,185,14310,14368,6,"-1.72%"
"2021-02-24",14363,"2021-03-01",185,185,14323,14368,5,"0.%"
"2021-02-25",14371,"2021-03-02",185,185,14335,14375,5,"0.%"
"2021-02-26",14383,"2021-03-04",185,185,14346,14387,6,"0.%"
"2021-02-27",14396,"2021-03-07",185,185,14352,14402,8,"0.%"
"2021-02-28",14406,"2021-03-08",185,185,14359,14412,8,"0.%"
"2021-03-01",14406,"2021-03-08",185,185,14368,14412,7,"0.%"
"2021-03-02",14418,"2021-03-09",185,185,14375,14419,7,"0.%"
"2021-03-03",14427,"2021-03-10",185,185,14380,14428,7,"0.%"
"2021-03-04",14437,"2021-03-12",185,185,14387,14445,8,"0.%"
"2021-03-05",14448,"2021-03-13",185,185,14392,14453,8,"0.%"
"2021-03-06",14455,"2021-03-14",185,185,14394,14460,8,"0.%"
"2021-03-07",14466,"2021-03-15",185,185,14402,14468,8,"0.%"
"2021-03-08",14469,"2021-03-16",185,185,14412,14480,8,"0.%"
"2021-03-09",14483,"2021-03-17",185,185,14419,14493,8,"0.%"
"2021-03-10",14502,"2021-03-18",185,185,14428,14511,8,"0.%"
"2021-03-11",14508,"2021-03-18",185,185,14436,14511,7,"0.%"
"2021-03-12",14524,"2021-03-20",185,186,14445,14537,8,"1.09%"
"2021-03-13",14538,"2021-03-21",185,186,14453,14548,8,"1.05%"
"2021-03-14",14555,"2021-03-22",185,186,14460,14558,8,"1.02%"
"2021-03-15",14570,"2021-03-23",185,186,14468,14570,8,".98%"
"2021-03-16",14587,"2021-03-25",185,186,14480,14599,9,".84%"
"2021-03-17",14600,"2021-03-26",185,186,14493,14617,9,".81%"
"2021-03-18",14615,"2021-03-26",185,186,14511,14617,8,".94%"
"2021-03-19",14624,"2021-03-27",185,186,14522,14643,8,".83%"
"2021-03-20",14643,"2021-03-27",186,186,14537,14643,7,"0.%"
"2021-03-21",14659,"2021-03-28",186,186,14548,14671,7,"0.%"
"2021-03-22",14679,"2021-03-29",186,186,14558,14685,7,"0.%"
"2021-03-23",14692,"2021-03-30",186,186,14570,14703,7,"0.%"
"2021-03-24",14706,"2021-03-31",186,187,14582,14715,7,".75%"
"2021-03-25",14740,"2021-04-02",186,188,14599,14762,8,"1.23%"
"2021-03-26",14775,"2021-04-03",186,188,14617,14802,8,"1.08%"
"2021-03-27",14824,"2021-04-04",186,188,14643,14844,8,"1.%"
"2021-03-28",14873,"2021-04-05",186,188,14671,14896,8,".89%"
"2021-03-29",14933,"2021-04-06",186,188,14685,14947,8,".76%"
"2021-03-30",14980,"2021-04-07",186,189,14703,15006,8,".99%"
"2021-03-31",15037,"2021-04-08",187,190,14715,15061,8,".87%"
"2021-04-01",15106,"2021-04-09",187,192,14731,15129,8,"1.26%"
"2021-04-02",15233,"2021-04-11",188,192,14762,15286,9,".76%"
"2021-04-03",15375,"2021-04-12",188,194,14802,15391,9,"1.02%"
"2021-04-04",15516,"2021-04-13",188,194,14844,15542,9,".86%"
"2021-04-05",15647,"2021-04-14",188,194,14896,15667,9,".78%"
"2021-04-06",15769,"2021-04-15",188,194,14947,15784,9,".72%"
"2021-04-07",15852,"2021-04-16",189,194,15006,15876,9,".57%"
"2021-04-08",15990,"2021-04-17",190,197,15061,16004,9,".74%"
"2021-04-09",16203,"2021-04-18",192,198,15129,16232,9,".54%"
"2021-04-10",16392,"2021-04-19",192,199,15216,16421,9,".58%"
"2021-04-11",16556,"2021-04-20",192,199,15286,16582,9,".54%"
"2021-04-12",16742,"2021-04-21",194,201,15391,16771,9,".51%"
"2021-04-13",16948,"2021-04-22",194,201,15542,16964,9,".49%"
"2021-04-14",17160,"2021-04-23",194,202,15667,17180,9,".53%"
"2021-04-15",17403,"2021-04-24",194,204,15784,17425,9,".61%"
"2021-04-16",17685,"2021-04-25",194,208,15876,17705,9,".77%"
"2021-04-17",18008,"2021-04-26",197,211,16004,18032,9,".69%"
"2021-04-18",18306,"2021-04-27",198,212,16232,18599,9,".59%"
"2021-04-19",18624,"2021-04-28",199,213,16421,19105,9,".52%"
"2021-04-20",18910,"2021-04-28",199,213,16582,19105,8,".55%"
"2021-04-21",19274,"2021-04-29",201,213,16771,19561,8,".43%"
"2021-04-22",19639,"2021-04-30",201,213,16964,19982,8,".4%"
"2021-04-23",19963,"2021-04-30",202,213,17180,19982,7,".39%"
"2021-04-24",20245,"2021-05-01",204,218,17425,20267,7,".49%"
"2021-04-25",20590,"2021-05-02",208,226,17705,20643,7,".61%"
"2021-04-26",20985,"2021-05-03",211,230,18032,21048,7,".63%"
"2021-04-27",21450,"2021-05-04",212,234,18599,21516,7,".75%"
"2021-04-28",21933,"2021-05-05",213,237,19105,22001,7,".83%"
"2021-04-29",22344,"2021-05-06",214,242,19561,22558,7,".93%"
"2021-04-30",22788,"2021-05-07",213,248,19982,23161,7,"1.1%"
"2021-05-01",23319,"2021-05-08",218,260,20267,23806,7,"1.19%"
"2021-05-02",23827,"2021-05-09",226,270,20643,24441,7,"1.16%"
"2021-05-03",24487,"2021-05-10",230,281,21048,25040,7,"1.28%"
"2021-05-04",24917,"2021-05-10",234,281,21516,25040,6,"1.33%"
"2021-05-05",25578,"2021-05-11",237,288,22001,25702,6,"1.38%"
"2021-05-06",26350,"2021-05-13",242,310,22558,26566,7,"1.7%"
"2021-05-07",27162,"2021-05-14",248,318,23161,27266,7,"1.71%"
"2021-05-08",27995,"2021-05-15",260,329,23806,28099,7,"1.61%"
"2021-05-09",28817,"2021-05-16",270,339,24441,28924,7,"1.54%"
"2021-05-10",29698,"2021-05-17",281,354,25040,29799,7,"1.53%"
"2021-05-11",30575,"2021-05-18",288,370,25702,30692,7,"1.64%"
"2021-05-12",31395,"2021-05-20",300,396,25969,31615,8,"1.7%"
"2021-05-13",32354,"2021-05-21",310,411,26566,32563,8,"1.68%"
"2021-05-14",33585,"2021-05-22",318,427,27266,33811,8,"1.67%"
"2021-05-15",34820,"2021-05-23",329,440,28099,35050,8,"1.6%"
"2021-05-16",36397,"2021-05-24",339,462,28924,36692,8,"1.58%"
"2021-05-17",37947,"2021-05-25",354,479,29799,38261,8,"1.48%"
"2021-05-18",39225,"2021-05-26",370,499,30692,39545,8,"1.46%"
"2021-05-19",40694,"2021-05-27",383,509,31101,40951,8,"1.28%"
"2021-05-20",42073,"2021-05-28",396,527,31615,42450,8,"1.21%"
"2021-05-21",43415,"2021-05-29",411,538,32563,43758,8,"1.13%"
"2021-05-22",44775,"2021-05-31",427,583,33811,45809,9,"1.3%"
"2021-05-23",46184,"2021-06-01",440,604,35050,46626,9,"1.42%"
"2021-05-24",47463,"2021-06-03",462,627,36692,47872,10,"1.48%"
"2021-05-25",48580,"2021-06-04",479,642,38261,48596,10,"1.58%"
"2021-05-26",50359,"2021-06-06",499,674,39545,50832,11,"1.55%"
"2021-05-27",51985,"2021-06-07",509,688,40951,52452,11,"1.56%"
"2021-05-28",53276,"2021-06-08",527,706,42450,53757,11,"1.58%"
"2021-05-29",54368,"2021-06-09",538,718,43758,54866,11,"1.62%"
"2021-05-30",55512,"2021-06-10",553,726,44705,55983,11,"1.53%"
"2021-05-31",56637,"2021-06-11",583,746,45809,57117,11,"1.44%"
"2021-06-01",57630,"2021-06-12",604,757,46626,58114,11,"1.33%"
"2021-06-02",58495,"2021-06-13",616,768,47202,59000,11,"1.29%"
"2021-06-03",59291,"2021-06-14",627,778,47872,59834,11,"1.26%"
"2021-06-04",59980,"2021-06-15",642,792,48596,60531,11,"1.26%"
"2021-06-05",60631,"2021-06-16",653,797,49825,61185,11,"1.27%"
"2021-06-06",61221,"2021-06-17",674,813,50832,62334,11,"1.21%"
"2021-06-07",61769,"2021-06-17",688,813,52452,62334,10,"1.26%"
"2021-06-08",62244,"2021-06-17",706,813,53757,62334,9,"1.25%"
"2021-06-09",62760,"2021-06-18",718,826,54866,62836,9,"1.36%"
"2021-06-10",63206,"2021-06-19",726,835,55983,63355,9,"1.48%"
"2021-06-11",63642,"2021-06-20",746,848,57117,64284,9,"1.42%"
"2021-06-12",64062,"2021-06-20",757,848,58114,64284,8,"1.47%"
"2021-06-13",64474,"2021-06-21",768,860,59000,65180,8,"1.49%"
"2021-06-14",64851,"2021-06-21",778,860,59834,65180,7,"1.53%"
"2021-06-15",65205,"2021-06-22",792,864,60531,65655,7,"1.41%"
"2021-06-16",65524,"2021-06-22",797,864,61185,65655,6,"1.5%"
"2021-06-17",65796,"2021-06-23",813,870,62334,66052,6,"1.53%"
"2021-06-18",66066,"2021-06-24",826,878,62836,66365,6,"1.47%"
"2021-06-19",66298,"2021-06-24",835,878,63355,66365,5,"1.43%"
"2021-06-20",66561,"2021-06-25",848,884,64284,66629,5,"1.54%"
"2021-06-21",66812,"2021-06-26",860,891,65180,66874,5,"1.83%"
"2021-06-22",67039,"2021-06-27",864,898,65655,67109,5,"2.34%"
"2021-06-23",67277,"2021-06-28",870,909,66052,67527,5,"2.64%"
"2021-06-24",67504,"2021-06-28",878,909,66365,67527,4,"2.67%"
"2021-06-25",67724,"2021-06-30",884,919,66629,67801,5,"2.99%"
"2021-06-26",67917,"2021-07-01",891,923,66874,67942,5,"3.%"
"2021-06-27",68108,"2021-07-03",898,927,67109,68159,6,"2.76%"
"2021-06-28",68484,"2021-07-07",909,943,67527,68588,9,"3.2%"
"2021-06-29",68652,"2021-07-08",911,944,67672,68697,9,"3.22%"
"2021-06-30",68857,"2021-07-10",919,945,67801,68958,10,"2.25%"
"2021-07-01",69086,"2021-07-11",923,945,67942,69102,10,"1.9%"
