"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-04",6118,"2020-10-15",90,126,4942,6176,11,"2.92%"
"2020-10-05",6265,"2020-10-16",90,128,5044,6349,11,"2.91%"
"2020-10-06",6426,"2020-10-17",94,133,5139,6432,11,"3.02%"
"2020-10-07",6530,"2020-10-18",98,135,5144,6538,11,"2.65%"
"2020-10-08",6659,"2020-10-19",103,137,5225,6674,11,"2.35%"
"2020-10-09",6815,"2020-10-20",107,141,5380,6817,11,"2.37%"
"2020-10-10",6989,"2020-10-22",110,143,5518,7119,12,"2.06%"
"2020-10-11",7161,"2020-10-23",117,145,5623,7265,12,"1.71%"
"2020-10-12",7220,"2020-10-23",119,145,5796,7265,11,"1.77%"
"2020-10-13",7321,"2020-10-24",122,147,5907,7345,11,"1.74%"
"2020-10-14",7414,"2020-10-26",124,150,6040,7459,12,"1.83%"
"2020-10-15",7495,"2020-10-27",126,151,6176,7513,12,"1.87%"
"2020-10-16",7564,"2020-10-28",128,153,6349,7621,12,"1.97%"
"2020-10-17",7642,"2020-10-29",133,153,6432,7713,12,"1.56%"
"2020-10-18",7713,"2020-10-29",135,153,6538,7713,11,"1.53%"
"2020-10-19",7754,"2020-10-30",137,153,6674,7787,11,"1.44%"
"2020-10-20",7783,"2020-10-30",141,153,6817,7787,10,"1.24%"
"2020-10-21",7832,"2020-10-31",141,154,6969,7838,10,"1.5%"
"2020-10-22",7884,"2020-11-01",143,154,7119,7886,10,"1.43%"
"2020-10-23",7931,"2020-11-02",145,154,7265,7990,10,"1.24%"
"2020-10-24",7976,"2020-11-02",147,154,7345,7990,9,"1.09%"
"2020-10-25",8025,"2020-11-03",149,154,7399,8096,9,".72%"
"2020-10-26",8100,"2020-11-04",150,155,7459,8181,9,".69%"
"2020-10-27",8116,"2020-11-04",151,155,7513,8181,8,".6%"
"2020-10-28",8190,"2020-11-05",153,157,7621,8219,8,".67%"
"2020-10-29",8218,"2020-11-05",153,157,7713,8219,7,".79%"
"2020-10-30",8280,"2020-11-08",153,161,7787,8280,9,"1.62%"
"2020-10-31",8327,"2020-11-09",154,162,7838,8330,9,"1.63%"
"2020-11-01",8387,"2020-11-11",154,163,7886,8419,10,"1.69%"
"2020-11-02",8403,"2020-11-11",154,163,7990,8419,9,"2.1%"
"2020-11-03",8488,"2020-11-13",154,166,8096,8586,10,"2.45%"
"2020-11-04",8563,"2020-11-13",155,166,8181,8586,9,"2.72%"
"2020-11-05",8620,"2020-11-14",157,166,8219,8631,9,"2.18%"
"2020-11-06",8668,"2020-11-15",159,166,8246,8679,9,"1.62%"
"2020-11-07",8687,"2020-11-16",161,166,8268,8719,9,"1.11%"
"2020-11-08",8708,"2020-11-16",161,166,8280,8719,8,"1.14%"
"2020-11-09",8760,"2020-11-18",162,166,8330,8782,9,".88%"
"2020-11-10",8785,"2020-11-19",162,166,8385,8802,9,".96%"
"2020-11-11",8801,"2020-11-19",163,166,8419,8802,8,".78%"
"2020-11-12",8819,"2020-11-21",164,167,8474,8830,9,".84%"
"2020-11-13",8841,"2020-11-22",166,167,8586,8850,9,".38%"
"2020-11-14",8880,"2020-11-24",166,167,8631,8883,10,".4%"
"2020-11-15",8894,"2020-11-26",166,168,8679,8934,11,".78%"
"2020-11-16",8903,"2020-11-26",166,168,8719,8934,10,".93%"
"2020-11-17",8912,"2020-11-26",166,168,8741,8934,9,"1.04%"
"2020-11-18",8933,"2020-11-26",166,168,8782,8934,8,"1.32%"
"2020-11-19",8953,"2020-11-27",166,168,8802,8953,8,"1.32%"
"2020-11-20",8968,"2020-11-28",166,168,8810,8977,8,"1.2%"
"2020-11-21",8993,"2020-11-30",167,168,8830,9012,9,".55%"
"2020-11-22",9007,"2020-11-30",167,168,8850,9012,8,".62%"
"2020-11-23",9042,"2020-12-26",167,168,8873,9045,33,".58%"
"2020-11-24",9066,"2020-12-29",167,169,8883,9077,35,"1.03%"
"2020-11-25",9085,"2020-12-30",167,169,8886,9086,35,"1.%"
"2020-11-26",9094,"2020-12-31",168,169,8934,9096,35,".62%"
"2020-11-27",9114,"2021-01-02",168,169,8953,9115,36,".62%"
"2020-11-28",9117,"2021-01-03",168,169,8977,9138,36,".62%"
"2020-11-29",9129,"2021-01-03",168,169,8992,9138,35,".68%"
"2020-11-30",9141,"2021-01-04",168,169,9012,9164,35,".66%"
"2020-12-01",9166,"2021-01-05",168,169,9036,9178,35,".7%"
"2020-12-26",9174,"2021-01-05",168,169,9045,9178,10,".75%"
"2020-12-27",9183,"2021-01-06",169,169,9052,9188,10,"0.%"
"2020-12-28",9190,"2021-01-07",169,170,9061,9192,10,".76%"
"2020-12-29",9221,"2021-01-09",169,170,9077,9230,11,".65%"
"2020-12-30",9228,"2021-01-09",169,170,9086,9230,10,".69%"
"2020-12-31",9238,"2021-01-10",169,170,9096,9244,10,".68%"
"2021-01-01",9252,"2021-01-11",169,170,9105,9254,10,".67%"
"2021-01-02",9259,"2021-01-12",169,170,9115,9268,10,".65%"
"2021-01-03",9263,"2021-01-12",169,170,9138,9268,9,".77%"
"2021-01-04",9274,"2021-01-13",169,170,9164,9283,9,".84%"
"2021-01-05",9288,"2021-01-14",169,170,9178,9300,9,".82%"
"2021-01-06",9312,"2021-01-15",169,170,9188,9312,9,".81%"
"2021-01-07",9328,"2021-01-17",170,170,9192,9336,10,"0.%"
"2021-01-08",9346,"2021-01-18",170,170,9211,9353,10,"0.%"
"2021-01-09",9398,"2021-01-22",170,170,9230,9403,13,"0.%"
"2021-01-10",9411,"2021-01-23",170,170,9244,9416,13,"0.%"
"2021-01-11",9415,"2021-01-23",170,170,9254,9416,12,"0.%"
"2021-01-12",9424,"2021-01-25",170,170,9268,9424,13,"0.%"
"2021-01-13",9429,"2021-01-26",170,170,9283,9429,13,"0.%"
"2021-01-14",9435,"2021-01-27",170,170,9300,9439,13,"0.%"
"2021-01-15",9443,"2021-01-28",170,170,9312,9448,13,"0.%"
"2021-01-16",9449,"2021-01-29",170,170,9324,9452,13,"0.%"
"2021-01-17",9451,"2021-01-29",170,170,9336,9452,12,"0.%"
"2021-01-18",9467,"2021-02-01",170,170,9353,9471,14,"0.%"
"2021-01-19",9475,"2021-02-03",170,170,9369,9477,15,"0.%"
"2021-01-20",9485,"2021-02-05",170,170,9380,9487,16,"0.%"
"2021-01-21",9495,"2021-02-09",170,170,9394,9500,19,"0.%"
"2021-01-22",9498,"2021-02-09",170,170,9403,9500,18,"0.%"
"2021-01-23",9502,"2021-02-10",170,170,9416,9504,18,"0.%"
"2021-01-24",9503,"2021-02-10",170,170,9420,9504,17,"0.%"
"2021-01-25",9505,"2021-02-11",170,170,9424,9511,17,"0.%"
"2021-01-26",9507,"2021-02-11",170,170,9429,9511,16,"0.%"
"2021-01-27",9511,"2021-02-11",170,170,9439,9511,15,"0.%"
"2021-01-28",9520,"2021-02-13",170,170,9448,9520,16,"0.%"
"2021-01-29",9521,"2021-02-14",170,170,9452,9523,16,"0.%"
"2021-01-30",9523,"2021-02-14",170,170,9458,9523,15,"0.%"
"2021-01-31",9527,"2021-02-15",170,170,9465,9530,15,"0.%"
"2021-02-01",9533,"2021-02-16",170,170,9471,9534,15,"0.%"
"2021-02-02",9536,"2021-02-17",170,170,9473,9537,15,"0.%"
"2021-02-03",9539,"2021-02-18",170,170,9477,9540,15,"0.%"
"2021-02-04",9544,"2021-02-19",170,170,9482,9544,15,"0.%"
"2021-02-05",9546,"2021-02-20",170,170,9487,9552,15,"0.%"
"2021-02-06",9547,"2021-02-20",170,170,9489,9552,14,"0.%"
"2021-02-07",9550,"2021-02-20",170,170,9491,9552,13,"0.%"
