"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-09-12",1932,"2020-09-26",25,37,1343,1962,14,"1.94%"
"2020-09-13",1965,"2020-09-27",27,38,1375,2021,14,"1.7%"
"2020-09-14",1989,"2020-09-27",28,38,1399,2021,13,"1.61%"
"2020-09-15",2036,"2020-09-28",30,38,1453,2071,13,"1.29%"
"2020-09-16",2082,"2020-09-29",31,38,1493,2093,13,"1.17%"
"2020-09-17",2123,"2020-09-30",33,39,1553,2125,13,"1.05%"
"2020-09-18",2162,"2020-10-02",33,39,1592,2183,14,"1.02%"
"2020-09-19",2193,"2020-10-03",34,39,1630,2226,14,".84%"
"2020-09-20",2220,"2020-10-03",34,39,1656,2226,13,".88%"
"2020-09-21",2249,"2020-10-06",35,40,1685,2261,15,".87%"
"2020-09-22",2297,"2020-10-08",35,42,1751,2297,16,"1.28%"
"2020-09-23",2335,"2020-10-12",37,42,1817,2442,19,".8%"
"2020-09-24",2345,"2020-10-12",37,42,1846,2442,18,".84%"
"2020-09-25",2351,"2020-10-12",37,42,1898,2442,17,".92%"
"2020-09-26",2370,"2020-10-12",37,42,1962,2442,16,"1.04%"
"2020-09-27",2376,"2020-10-12",38,42,2021,2442,15,".95%"
"2020-09-28",2405,"2020-10-12",38,42,2071,2442,14,"1.08%"
"2020-09-29",2420,"2020-10-12",38,42,2093,2442,13,"1.15%"
"2020-09-30",2495,"2020-10-15",39,42,2125,2544,15,".72%"
"2020-10-01",2529,"2020-10-15",39,42,2143,2544,14,".75%"
"2020-10-02",2553,"2020-10-17",39,42,2183,2553,15,".81%"
"2020-10-03",2586,"2020-10-21",39,42,2226,2611,18,".78%"
"2020-10-04",2596,"2020-10-21",39,42,2230,2611,17,".79%"
"2020-10-05",2608,"2020-10-21",39,42,2235,2611,16,".8%"
"2020-10-06",2618,"2020-10-22",40,42,2261,2648,16,".52%"
"2020-10-07",2629,"2020-10-22",41,42,2269,2648,15,".26%"
"2020-10-08",2642,"2020-10-22",42,42,2297,2648,14,"0.%"
"2020-10-09",2649,"2020-10-23",42,42,2304,2663,14,"0.%"
"2020-10-10",2667,"2020-10-24",42,42,2314,2686,14,"0.%"
"2020-10-11",2677,"2020-10-24",42,42,2319,2686,13,"0.%"
"2020-10-12",2689,"2020-10-25",42,42,2442,2705,13,"0.%"
"2020-10-13",2709,"2020-10-26",42,42,2479,2716,13,"0.%"
"2020-10-14",2717,"2020-10-27",42,43,2493,2739,13,".41%"
"2020-10-15",2737,"2020-10-27",42,43,2544,2739,12,".51%"
"2020-10-16",2746,"2020-10-28",42,43,2550,2754,12,".49%"
"2020-10-17",2763,"2020-10-29",42,43,2553,2764,12,".47%"
"2020-10-18",2771,"2020-10-30",42,43,2555,2778,12,".45%"
"2020-10-19",2779,"2020-10-31",42,43,2560,2782,12,".45%"
"2020-10-20",2793,"2020-11-01",42,43,2573,2796,12,".45%"
"2020-10-21",2810,"2020-11-04",42,43,2611,2835,14,".45%"
"2020-10-22",2829,"2020-11-04",42,43,2648,2835,13,".53%"
"2020-10-23",2836,"2020-11-05",42,44,2663,2837,13,"1.15%"
"2020-10-24",2841,"2020-11-06",42,44,2686,2843,13,"1.27%"
"2020-10-25",2844,"2020-11-07",42,44,2705,2845,13,"1.43%"
"2020-10-26",2847,"2020-11-08",42,44,2716,2851,13,"1.48%"
"2020-10-27",2849,"2020-11-08",43,44,2739,2851,12,".89%"
"2020-10-28",2851,"2020-11-08",43,44,2754,2851,11,"1.03%"
"2020-10-29",2861,"2020-11-14",43,45,2764,2866,16,"1.96%"
"2020-10-30",2866,"2020-11-14",43,45,2778,2866,15,"2.27%"
"2020-10-31",2868,"2020-11-15",43,45,2782,2869,15,"2.3%"
"2020-11-01",2871,"2020-11-16",43,45,2796,2872,15,"2.63%"
"2020-11-02",2870,"2020-11-16",43,45,2798,2872,14,"2.7%"
"2020-11-03",2875,"2020-11-17",43,45,2809,2876,14,"2.99%"
"2020-11-04",2882,"2020-11-18",43,45,2835,2893,14,"3.45%"
"2020-11-05",2881,"2020-11-18",44,45,2837,2893,13,"1.79%"
"2020-11-06",2884,"2020-11-18",44,45,2843,2893,12,"2.%"
"2020-11-07",2892,"2020-11-18",44,45,2845,2893,11,"2.08%"
"2020-11-08",2912,"2020-11-20",44,45,2851,2916,12,"1.54%"
"2020-11-09",2917,"2020-11-21",44,45,2852,2929,12,"1.3%"
"2020-11-10",2930,"2020-11-22",44,45,2856,2934,12,"1.28%"
"2020-11-11",2942,"2020-11-23",44,45,2856,2946,12,"1.11%"
"2020-11-12",2950,"2020-11-24",45,45,2857,2951,12,"0.%"
"2020-11-13",2956,"2020-11-26",45,46,2859,2956,13,"1.03%"
"2020-11-14",2963,"2020-11-27",45,46,2866,2985,13,".84%"
"2020-11-15",2965,"2020-11-27",45,46,2869,2985,12,".86%"
"2020-11-16",2973,"2020-11-27",45,46,2872,2985,11,".88%"
"2020-11-17",2981,"2020-11-27",45,46,2876,2985,10,".92%"
"2020-11-18",2987,"2020-11-28",45,46,2893,2998,10,".95%"
"2020-11-19",2993,"2020-11-28",45,46,2897,2998,9,".99%"
"2020-11-20",3021,"2020-12-27",45,46,2916,3030,37,".88%"
"2020-11-21",3027,"2020-12-27",45,46,2929,3030,36,".99%"
"2020-11-22",3033,"2020-12-28",45,46,2934,3035,36,".99%"
"2020-11-23",3036,"2020-12-29",45,46,2946,3037,36,"1.1%"
"2020-11-24",3048,"2020-12-30",45,46,2951,3052,36,".99%"
"2020-11-25",3068,"2021-01-01",45,46,2952,3072,37,".83%"
"2020-11-26",3078,"2021-01-02",46,46,2956,3078,37,"0.%"
