"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-14",13089,"2020-11-27",159,170,12427,13986,13,".71%"
"2020-11-16",13166,"2020-11-27",161,170,12432,13986,11,".58%"
"2020-11-17",13268,"2020-11-27",161,170,12607,13986,10,".65%"
"2020-11-18",13397,"2020-11-27",164,170,12702,13986,9,".47%"
"2020-11-19",13498,"2020-11-27",164,170,12782,13986,8,".5%"
"2020-11-20",13652,"2020-11-27",164,170,12844,13986,7,".53%"
"2020-11-21",13768,"2020-11-27",165,170,12846,13986,6,".44%"
"2020-11-22",13866,"2020-11-27",167,170,12855,13986,5,".27%"
"2020-11-23",13994,"2020-11-28",167,172,12867,14082,5,".41%"
"2020-11-24",14113,"2020-11-29",167,172,12904,14170,5,".39%"
"2020-11-25",14246,"2020-11-30",169,172,12906,14640,5,".17%"
"2020-11-26",14395,"2020-11-30",170,172,12982,14640,4,".12%"
"2020-11-27",14543,"2020-11-30",170,172,13986,14640,3,".31%"
"2020-11-28",14661,"2020-12-01",172,174,14082,14765,3,".29%"
"2020-11-29",14779,"2020-12-26",172,174,14170,14830,27,".3%"
"2020-11-30",14882,"2020-12-27",172,176,14640,14918,27,"1.44%"
"2020-12-01",14972,"2020-12-29",174,176,14765,15030,28,".75%"
"2020-12-26",15043,"2020-12-30",174,176,14830,15067,4,".84%"
"2020-12-27",15114,"2021-01-01",176,181,14918,15183,5,"1.89%"
"2020-12-28",15200,"2021-01-02",176,181,14971,15230,5,"1.93%"
"2020-12-29",15257,"2021-01-03",176,181,15030,15634,5,".83%"
"2020-12-30",15349,"2021-01-03",176,181,15067,15634,4,".88%"
"2020-12-31",15472,"2021-01-03",180,181,15111,15634,3,".19%"
"2021-01-01",15527,"2021-01-03",181,181,15183,15634,2,"0.%"
"2021-01-02",15626,"2021-01-03",181,181,15230,15634,1,"0.%"
"2021-01-03",15672,"2021-01-04",181,181,15634,15680,1,"0.%"
"2021-01-04",15761,"2021-01-06",181,182,15680,15858,2,".56%"
"2021-01-05",15818,"2021-01-06",182,182,15752,15858,1,"0.%"
"2021-01-06",15931,"2021-01-07",182,182,15858,16029,1,"0.%"
"2021-01-07",16011,"2021-01-07",182,182,16029,16029,0,"-"
"2021-01-08",16095,"2021-01-09",185,186,16037,16126,1,"1.12%"
"2021-01-09",16207,"2021-01-12",186,189,16126,16420,3,"1.02%"
"2021-01-10",16264,"2021-01-12",187,189,16136,16420,2,".7%"
"2021-01-11",16357,"2021-01-12",189,189,16201,16420,1,"0.%"
"2021-01-12",16442,"2021-01-13",189,190,16420,16527,1,".93%"
"2021-01-13",16503,"2021-01-13",190,190,16527,16527,0,"-"
"2021-01-14",16576,"2021-01-15",190,190,16559,16664,1,"0.%"
"2021-01-15",16622,"2021-01-15",190,190,16664,16664,0,"-"
"2021-01-16",16667,"2021-01-16",190,190,16692,16692,0,"-"
"2021-01-17",16687,"2021-01-17",192,192,16744,16744,0,"-"
"2021-01-18",16716,"2021-01-18",192,192,16795,16795,0,"-"
"2021-01-19",16749,"2021-01-19",192,192,16795,16795,0,"-"
"2021-01-20",16797,"2021-01-20",194,194,16862,16862,0,"-"
"2021-01-21",16872,"2021-01-22",196,196,16871,16874,1,"0.%"
"2021-01-22",16891,"2021-01-23",196,198,16874,16946,1,"2.78%"
"2021-01-23",16915,"2021-01-23",198,198,16946,16946,0,"-"
