"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-04-25",12723,"2021-05-06",268,415,9156,12981,11,"3.84%"
"2021-04-26",13132,"2021-05-07",274,436,9391,13586,11,"3.86%"
"2021-04-27",13763,"2021-05-08",284,450,9601,14303,11,"3.53%"
"2021-04-28",14456,"2021-05-09",300,465,9967,14762,11,"3.44%"
"2021-04-29",15066,"2021-05-10",317,483,10251,15199,11,"3.35%"
"2021-04-30",15660,"2021-05-11",327,504,10651,16035,11,"3.29%"
"2021-05-01",16329,"2021-05-13",345,534,10955,17218,12,"3.02%"
"2021-05-02",16728,"2021-05-13",355,534,11289,17218,11,"3.02%"
"2021-05-03",17445,"2021-05-14",371,566,11656,17928,11,"3.11%"
"2021-05-04",18322,"2021-05-15",386,585,12142,19167,11,"2.83%"
"2021-05-05",19614,"2021-05-16",398,615,12337,20840,11,"2.55%"
"2021-05-06",20623,"2021-05-16",415,615,12981,20840,10,"2.54%"
"2021-05-07",22228,"2021-05-18",436,654,13586,23449,11,"2.21%"
"2021-05-08",23488,"2021-05-19",450,671,14303,24280,11,"2.22%"
"2021-05-09",24138,"2021-05-19",465,671,14762,24280,10,"2.16%"
"2021-05-10",25681,"2021-05-21",483,713,15199,26819,11,"1.98%"
"2021-05-11",27185,"2021-05-22",504,730,16035,28651,11,"1.79%"
"2021-05-12",28604,"2021-05-22",519,730,16306,28651,10,"1.71%"
"2021-05-13",29881,"2021-05-24",534,769,17218,31263,11,"1.67%"
"2021-05-14",30605,"2021-05-24",566,769,17928,31263,10,"1.52%"
"2021-05-15",32037,"2021-05-25",585,788,19167,32206,10,"1.56%"
"2021-05-16",32824,"2021-05-27",615,826,20840,34103,11,"1.59%"
"2021-05-17",34034,"2021-05-27",639,826,22105,34103,10,"1.56%"
"2021-05-18",34976,"2021-05-28",654,851,23449,34998,10,"1.71%"
"2021-05-19",35863,"2021-05-30",671,878,24280,36637,11,"1.68%"
"2021-05-20",36691,"2021-05-31",690,886,25648,37370,11,"1.67%"
"2021-05-21",37408,"2021-06-01",713,898,26819,37894,11,"1.67%"
"2021-05-22",38106,"2021-06-03",730,919,28651,38713,12,"1.88%"
"2021-05-23",38322,"2021-06-03",746,919,29819,38713,11,"1.95%"
"2021-05-24",38867,"2021-06-04",769,924,31263,39357,11,"1.91%"
"2021-05-25",39443,"2021-06-05",788,928,32206,39499,11,"1.92%"
"2021-05-26",39828,"2021-06-06",801,932,32746,39975,11,"1.81%"
"2021-05-27",40205,"2021-06-07",826,936,34103,40352,11,"1.76%"
"2021-05-28",40625,"2021-06-08",851,939,34998,40631,11,"1.56%"
"2021-05-29",40915,"2021-06-10",862,948,35760,40993,12,"1.64%"
"2021-05-30",41070,"2021-06-11",878,950,36637,41231,12,"1.57%"
"2021-05-31",41288,"2021-06-12",886,952,37370,41431,12,"1.63%"
"2021-06-01",41586,"2021-06-13",898,957,37894,41625,12,"1.58%"
"2021-06-02",41802,"2021-06-15",912,961,38034,41913,13,"1.26%"
"2021-06-03",42003,"2021-06-17",919,968,38713,42134,14,"1.43%"
"2021-06-04",42143,"2021-06-18",924,971,39357,42265,14,"1.62%"
"2021-06-05",42297,"2021-06-19",928,973,39499,42325,14,"1.59%"
"2021-06-06",42365,"2021-06-20",932,976,39975,42422,14,"1.8%"
"2021-06-07",42489,"2021-06-21",936,977,40352,42541,14,"1.87%"
"2021-06-08",42633,"2021-06-22",939,978,40631,42653,14,"1.93%"
"2021-06-09",42708,"2021-06-23",943,979,40835,42712,14,"1.92%"
"2021-06-10",42774,"2021-06-25",948,979,40993,42855,15,"1.66%"
"2021-06-11",42902,"2021-06-27",950,982,41231,42957,16,"1.85%"
"2021-06-12",43018,"2021-06-28",952,983,41431,43080,16,"1.88%"
"2021-06-13",43088,"2021-06-29",957,983,41625,43116,16,"1.74%"
"2021-06-14",43167,"2021-07-02",959,985,41782,43172,18,"1.87%"
"2021-06-15",43243,"2021-07-06",961,987,41913,43282,21,"1.9%"
"2021-06-16",43261,"2021-07-06",964,987,41972,43282,20,"1.76%"
"2021-06-17",43345,"2021-07-08",968,987,42134,43373,21,"1.53%"
"2021-06-18",43468,"2021-07-14",971,990,42265,43470,26,"1.58%"
"2021-06-19",43515,"2021-07-17",973,990,42325,43532,28,"1.41%"
"2021-06-20",43522,"2021-07-17",976,990,42422,43532,27,"1.26%"
"2021-06-21",43553,"2021-07-19",977,990,42541,43565,28,"1.27%"
"2021-06-22",43572,"2021-07-20",978,990,42653,43586,28,"1.29%"
"2021-06-23",43593,"2021-07-22",979,991,42712,43612,29,"1.33%"
"2021-06-24",43613,"2021-07-23",979,991,42773,43633,29,"1.4%"
"2021-06-25",43636,"2021-07-24",979,991,42855,43642,29,"1.52%"
"2021-06-26",43661,"2021-07-25",981,991,42896,43662,29,"1.31%"
"2021-06-27",43697,"2021-07-27",982,993,42957,43697,30,"1.49%"
"2021-06-28",43749,"2021-08-02",983,994,43080,43767,35,"1.6%"
"2021-06-29",43765,"2021-08-02",983,994,43116,43767,34,"1.69%"
