"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-26",46388,"2021-01-03",167,196,40846,46521,38,".51%"
"2020-11-27",46624,"2021-01-04",170,198,41100,46763,38,".49%"
"2020-11-28",46933,"2021-01-05",176,198,41337,47067,38,".38%"
"2020-11-29",47314,"2021-01-06",180,200,42237,47448,38,".38%"
"2020-11-30",47589,"2021-01-07",182,202,43004,47935,38,".41%"
"2020-12-01",47868,"2021-01-07",183,202,43547,47935,37,".43%"
"2020-12-26",48127,"2021-01-08",185,202,43905,48301,13,".39%"
"2020-12-27",48358,"2021-01-09",187,206,44115,48607,13,".42%"
"2020-12-28",48546,"2021-01-09",187,206,44318,48607,12,".44%"
"2020-12-29",48898,"2021-01-11",187,211,44555,49271,13,".51%"
"2020-12-30",49361,"2021-01-12",191,215,45038,49450,13,".54%"
"2020-12-31",49786,"2021-01-13",192,217,45555,49939,13,".57%"
"2021-01-01",50150,"2021-01-14",193,221,45949,50428,13,".63%"
"2021-01-02",50532,"2021-01-15",195,223,46297,50664,13,".64%"
"2021-01-03",50802,"2021-01-16",196,226,46521,51109,13,".65%"
"2021-01-04",51032,"2021-01-16",198,226,46763,51109,12,".64%"
"2021-01-05",51423,"2021-01-17",198,228,47067,51623,12,".66%"
"2021-01-06",51869,"2021-01-18",200,232,47448,52186,12,".68%"
"2021-01-07",52301,"2021-01-19",202,232,47935,52389,12,".67%"
"2021-01-08",52642,"2021-01-20",202,235,48301,52656,12,".76%"
"2021-01-09",52960,"2021-01-21",206,237,48607,53056,12,".7%"
"2021-01-10",53225,"2021-01-22",210,238,48829,53444,12,".61%"
"2021-01-11",53411,"2021-01-22",211,238,49271,53444,11,".65%"
"2021-01-12",53760,"2021-01-23",215,239,49450,53835,11,".55%"
"2021-01-13",54192,"2021-01-24",217,241,49939,54232,11,".56%"
"2021-01-14",54539,"2021-01-25",221,244,50428,54722,11,".54%"
"2021-01-15",54892,"2021-01-26",223,245,50664,54949,11,".51%"
"2021-01-16",55247,"2021-01-27",226,250,51109,55253,11,".58%"
"2021-01-17",55549,"2021-01-28",228,252,51623,55646,11,".6%"
"2021-01-18",55728,"2021-01-29",232,252,52186,55890,11,".54%"
"2021-01-19",56203,"2021-01-30",232,253,52389,56285,11,".54%"
"2021-01-20",56625,"2021-01-31",235,255,52656,56758,11,".49%"
"2021-01-21",57040,"2021-02-01",237,258,53056,57254,11,".5%"
"2021-01-22",57449,"2021-02-02",238,258,53444,57503,11,".49%"
"2021-01-23",57923,"2021-02-04",239,262,53835,58178,12,".53%"
"2021-01-24",58207,"2021-02-05",241,264,54232,58774,12,".51%"
"2021-01-25",58478,"2021-02-05",244,264,54722,58774,11,".49%"
"2021-01-26",58959,"2021-02-06",245,264,54949,59140,11,".45%"
"2021-01-27",59319,"2021-02-07",250,266,55253,59399,11,".39%"
"2021-01-28",59751,"2021-02-08",252,268,55646,59868,11,".38%"
"2021-01-29",60172,"2021-02-10",252,270,55890,60543,12,".39%"
"2021-01-30",60698,"2021-02-11",253,276,56285,60972,12,".49%"
"2021-01-31",61069,"2021-02-12",255,280,56758,61332,12,".55%"
"2021-02-01",61325,"2021-02-12",258,280,57254,61332,11,".54%"
"2021-02-02",61638,"2021-02-13",258,280,57503,61724,11,".52%"
"2021-02-03",62033,"2021-02-14",261,284,57865,62141,11,".54%"
"2021-02-04",62592,"2021-02-16",262,287,58178,62711,12,".55%"
"2021-02-05",62902,"2021-02-17",264,289,58774,63043,12,".59%"
"2021-02-06",63312,"2021-02-18",264,289,59140,63472,12,".58%"
"2021-02-07",63680,"2021-02-19",266,293,59399,63781,12,".62%"
"2021-02-08",63997,"2021-02-20",268,295,59868,64144,12,".63%"
"2021-02-09",64335,"2021-02-21",270,296,60149,64520,12,".59%"
"2021-02-10",64746,"2021-02-22",270,297,60543,65052,12,".6%"
"2021-02-11",65088,"2021-02-23",276,300,60972,65436,12,".54%"
"2021-02-12",65560,"2021-02-24",280,300,61332,65810,12,".45%"
"2021-02-13",66066,"2021-02-25",280,303,61724,66347,12,".5%"
"2021-02-14",66415,"2021-02-26",284,304,62141,66611,12,".45%"
"2021-02-15",66669,"2021-02-27",285,305,62495,67190,12,".43%"
"2021-02-16",67050,"2021-02-27",287,305,62711,67190,11,".4%"
"2021-02-17",67389,"2021-02-28",289,309,63043,67584,11,".44%"
"2021-02-18",67640,"2021-03-01",289,311,63472,68003,11,".49%"
"2021-02-19",68080,"2021-03-02",293,312,63781,68116,11,".44%"
"2021-02-20",68462,"2021-03-05",295,318,64144,68767,13,".5%"
"2021-02-21",68752,"2021-03-05",296,318,64520,68767,12,".52%"
"2021-02-22",69018,"2021-03-06",297,319,65052,69051,12,".55%"
"2021-02-23",69293,"2021-03-07",300,321,65436,69336,12,".54%"
"2021-02-24",69539,"2021-03-08",300,323,65810,69555,12,".61%"
"2021-02-25",69814,"2021-03-10",303,327,66347,69917,13,".67%"
"2021-02-26",70086,"2021-03-11",304,331,66611,70238,13,".74%"
"2021-02-27",70394,"2021-03-12",305,336,67190,70813,13,".86%"
"2021-02-28",70641,"2021-03-12",309,336,67584,70813,12,".84%"
"2021-03-01",70778,"2021-03-12",311,336,68003,70813,11,".89%"
"2021-03-02",70939,"2021-03-13",312,337,68116,71012,11,".86%"
"2021-03-03",71149,"2021-03-14",315,338,68231,71226,11,".77%"
"2021-03-04",71372,"2021-03-15",315,339,68457,71499,11,".79%"
"2021-03-05",71579,"2021-03-16",318,340,68767,71659,11,".76%"
"2021-03-06",71785,"2021-03-17",319,341,69051,71805,11,".8%"
"2021-03-07",71937,"2021-03-19",321,342,69336,72030,12,".78%"
"2021-03-08",72016,"2021-03-19",323,342,69555,72030,11,".77%"
"2021-03-09",72114,"2021-03-20",326,343,69777,72273,11,".68%"
"2021-03-10",72285,"2021-03-21",327,344,69917,72435,11,".68%"
"2021-03-11",72453,"2021-03-22",331,346,70238,72563,11,".65%"
"2021-03-12",72718,"2021-03-24",336,346,70813,72812,12,".5%"
"2021-03-13",72851,"2021-03-25",337,347,71012,72924,12,".52%"
"2021-03-14",72963,"2021-03-26",338,349,71226,73021,12,".61%"
"2021-03-15",73033,"2021-03-27",339,352,71499,73199,12,".76%"
"2021-03-16",73136,"2021-03-27",340,352,71659,73199,11,".78%"
"2021-03-17",73227,"2021-03-28",341,352,71805,73244,11,".76%"
"2021-03-18",73348,"2021-03-30",341,355,71921,73416,12,".94%"
"2021-03-19",73479,"2021-03-31",342,358,72030,73542,12,"1.06%"
"2021-03-20",73584,"2021-04-01",343,358,72273,73735,12,"1.03%"
"2021-03-21",73692,"2021-04-01",344,358,72435,73735,11,"1.08%"
