"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-24",9465,"2020-09-03",273,346,7030,9567,10,"2.88%"
"2020-08-25",9669,"2020-09-04",281,356,7251,9733,10,"3.02%"
"2020-08-26",9924,"2020-09-05",289,364,7394,10038,10,"2.84%"
"2020-08-27",10158,"2020-09-06",289,370,7524,10296,10,"2.92%"
"2020-08-28",10457,"2020-09-07",298,380,8098,10589,10,"3.29%"
"2020-08-29",10747,"2020-09-08",307,388,8426,10871,10,"3.31%"
"2020-08-30",11047,"2020-09-09",316,389,8684,11184,10,"2.92%"
"2020-08-31",11326,"2020-09-10",325,397,8989,11409,10,"2.98%"
"2020-09-01",11525,"2020-09-11",327,406,9226,11684,10,"3.21%"
"2020-09-02",11852,"2020-09-12",337,415,9355,11959,10,"3.%"
"2020-09-03",12194,"2020-09-14",346,431,9567,12382,11,"3.02%"
"2020-09-04",12491,"2020-09-17",356,439,9733,12886,13,"2.63%"
"2020-09-05",12718,"2020-09-17",364,439,10038,12886,12,"2.63%"
"2020-09-06",13029,"2020-09-18",370,448,10296,13029,12,"2.85%"
"2020-09-07",13058,"2020-09-19",380,453,10589,13311,12,"2.68%"
"2020-09-08",13376,"2020-09-20",388,459,10871,13533,12,"2.67%"
"2020-09-09",13602,"2020-09-21",389,466,11184,13777,12,"2.97%"
"2020-09-10",13866,"2020-09-24",397,470,11409,13984,14,"2.83%"
"2020-09-11",14069,"2020-09-25",406,475,11684,14203,14,"2.74%"
"2020-09-12",14308,"2020-09-26",415,479,11959,14325,14,"2.7%"
"2020-09-13",14507,"2020-09-28",422,482,12125,14735,15,"2.3%"
"2020-09-14",14624,"2020-09-28",431,482,12382,14735,14,"2.17%"
"2020-09-15",14680,"2020-09-28",431,482,12382,14735,13,"2.17%"
"2020-09-16",14926,"2020-09-30",433,488,12384,14936,14,"2.16%"
"2020-09-17",15173,"2020-10-03",439,504,12886,15202,16,"2.81%"
"2020-09-18",15308,"2020-10-04",448,505,13029,15338,16,"2.47%"
"2020-09-19",15572,"2020-10-07",453,510,13311,15646,18,"2.44%"
"2020-09-20",15877,"2020-10-09",459,515,13533,15926,19,"2.34%"
"2020-09-21",16007,"2020-10-10",466,518,13777,16611,19,"1.83%"
"2020-09-22",16044,"2020-10-10",466,518,13777,16611,18,"1.83%"
"2020-09-23",16164,"2020-10-10",466,518,13777,16611,17,"1.83%"
"2020-09-24",16428,"2020-10-10",470,518,13984,16611,16,"1.83%"
"2020-09-25",16684,"2020-10-11",475,521,14203,16819,16,"1.76%"
"2020-09-26",16916,"2020-10-12",479,524,14325,17115,16,"1.61%"
"2020-09-27",17055,"2020-10-12",481,524,14498,17115,15,"1.64%"
"2020-09-28",17200,"2020-10-13",482,526,14735,17253,15,"1.75%"
"2020-09-29",17345,"2020-10-14",486,529,14862,17523,15,"1.62%"
"2020-09-30",17473,"2020-10-14",488,529,14936,17523,14,"1.58%"
"2020-10-01",17626,"2020-10-15",493,531,14979,17779,14,"1.36%"
"2020-10-02",17724,"2020-10-15",499,531,15055,17779,13,"1.17%"
"2020-10-03",17822,"2020-10-16",504,534,15202,18175,13,"1.01%"
"2020-10-04",17912,"2020-10-16",505,534,15338,18175,12,"1.02%"
"2020-10-05",17991,"2020-10-16",506,534,15467,18175,11,"1.03%"
"2020-10-06",18117,"2020-10-16",508,534,15570,18175,10,"1.%"
"2020-10-07",18271,"2020-10-17",510,537,15646,18339,10,"1.%"
"2020-10-08",18392,"2020-10-18",512,539,15762,18476,10,".99%"
"2020-10-09",18542,"2020-10-19",515,541,15926,18700,10,".94%"
"2020-10-10",18683,"2020-10-19",518,541,16611,18700,9,"1.1%"
"2020-10-11",18871,"2020-10-20",521,542,16819,18895,9,"1.01%"
"2020-10-12",18980,"2020-10-21",524,544,17115,19013,9,"1.05%"
