"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-26",1688,"2020-11-11",15,20,1592,1690,16,"5.1%"
"2020-10-27",1693,"2020-11-12",16,20,1597,1699,16,"3.92%"
"2020-10-28",1701,"2020-11-13",16,20,1602,1702,16,"4.%"
"2020-10-29",1703,"2020-11-14",17,20,1609,1710,16,"2.97%"
"2020-10-30",1706,"2020-11-14",17,20,1612,1710,15,"3.06%"
"2020-10-31",1711,"2020-11-15",17,20,1620,1716,15,"3.12%"
"2020-11-01",1713,"2020-11-15",17,20,1623,1716,14,"3.23%"
"2020-11-02",1722,"2020-11-17",17,20,1639,1725,15,"3.49%"
"2020-11-03",1726,"2020-11-18",17,20,1647,1731,15,"3.57%"
"2020-11-04",1733,"2020-11-19",18,20,1651,1735,15,"2.38%"
"2020-11-05",1740,"2020-11-20",18,20,1657,1747,15,"2.22%"
"2020-11-06",1743,"2020-11-20",18,20,1661,1747,14,"2.33%"
"2020-11-07",1745,"2020-11-20",18,20,1670,1747,13,"2.6%"
"2020-11-08",1745,"2020-11-20",18,20,1675,1747,12,"2.78%"
"2020-11-09",1754,"2020-11-22",18,20,1679,1761,13,"2.44%"
"2020-11-10",1755,"2020-11-22",19,20,1685,1761,12,"1.32%"
"2020-11-11",1755,"2020-11-22",20,20,1690,1761,11,"0.%"
"2020-11-12",1769,"2020-11-23",20,20,1699,1771,11,"0.%"
"2020-11-13",1777,"2020-11-24",20,20,1702,1786,11,"0.%"
"2020-11-14",1784,"2020-11-24",20,20,1710,1786,10,"0.%"
"2020-11-15",1792,"2020-11-25",20,20,1716,1798,10,"0.%"
"2020-11-16",1798,"2020-11-25",20,20,1721,1798,9,"0.%"
"2020-11-17",1804,"2020-11-26",20,21,1725,1813,9,"1.14%"
"2020-11-18",1811,"2020-11-26",20,21,1731,1813,8,"1.22%"
"2020-11-19",1818,"2020-11-27",20,21,1735,1821,8,"1.16%"
"2020-11-20",1832,"2020-11-29",20,22,1747,1840,9,"2.15%"
"2020-11-21",1840,"2020-11-29",20,22,1753,1840,8,"2.3%"
"2020-11-22",1862,"2020-12-26",20,23,1761,1879,34,"2.54%"
"2020-11-23",1875,"2020-12-26",20,23,1771,1879,33,"2.78%"
"2020-11-24",1900,"2020-12-29",20,23,1786,1903,35,"2.56%"
"2020-11-25",1916,"2020-12-31",20,23,1798,1919,36,"2.48%"
"2020-11-26",1931,"2021-01-01",21,23,1813,1937,36,"1.61%"
"2020-11-27",1941,"2021-01-02",21,23,1821,1949,36,"1.56%"
"2020-11-28",1952,"2021-01-03",22,23,1828,1954,36,".79%"
"2020-11-29",1962,"2021-01-04",22,23,1840,1970,36,".77%"
"2020-11-30",1971,"2021-01-05",22,23,1846,1978,36,".76%"
"2020-12-01",1980,"2021-01-06",22,23,1856,1983,36,".79%"
"2020-12-26",1990,"2021-01-07",23,23,1879,1995,12,"0.%"
"2020-12-27",2004,"2021-01-09",23,23,1887,2005,13,"0.%"
"2020-12-28",2015,"2021-01-10",23,23,1897,2035,13,"0.%"
"2020-12-29",2024,"2021-01-10",23,23,1903,2035,12,"0.%"
"2020-12-30",2038,"2021-01-11",23,23,1910,2055,12,"0.%"
"2020-12-31",2050,"2021-01-11",23,23,1919,2055,11,"0.%"
"2021-01-01",2060,"2021-01-13",23,23,1937,2063,12,"0.%"
"2021-01-02",2072,"2021-01-15",23,23,1949,2074,13,"0.%"
"2021-01-03",2082,"2021-01-17",23,23,1954,2085,14,"0.%"
"2021-01-04",2086,"2021-01-18",23,23,1970,2090,14,"0.%"
"2021-01-05",2097,"2021-01-19",23,23,1978,2098,14,"0.%"
"2021-01-06",2107,"2021-01-22",23,23,1983,2115,16,"0.%"
"2021-01-07",2118,"2021-01-24",23,23,1995,2119,17,"0.%"
"2021-01-08",2127,"2021-01-27",23,23,2000,2132,19,"0.%"
"2021-01-09",2134,"2021-01-28",23,23,2005,2134,19,"0.%"
"2021-01-10",2137,"2021-01-29",23,23,2035,2137,19,"0.%"
"2021-01-11",2141,"2021-02-01",23,23,2055,2142,21,"0.%"
"2021-01-12",2145,"2021-02-02",23,23,2059,2145,21,"0.%"
"2021-01-13",2147,"2021-02-03",23,23,2063,2150,21,"0.%"
"2021-01-14",2149,"2021-02-03",23,23,2068,2150,20,"0.%"
"2021-01-15",2151,"2021-02-04",23,23,2074,2152,20,"0.%"
"2021-01-16",2155,"2021-02-05",23,23,2077,2163,20,"0.%"
"2021-01-17",2158,"2021-02-05",23,23,2085,2163,19,"0.%"
"2021-01-18",2158,"2021-02-05",23,23,2090,2163,18,"0.%"
"2021-01-19",2162,"2021-02-05",23,23,2098,2163,17,"0.%"
"2021-01-20",2162,"2021-02-05",23,23,2100,2163,16,"0.%"
"2021-01-21",2166,"2021-02-07",23,23,2103,2168,17,"0.%"
"2021-01-22",2167,"2021-02-07",23,23,2115,2168,16,"0.%"
"2021-01-23",2168,"2021-02-07",23,23,2116,2168,15,"0.%"
"2021-01-24",2170,"2021-02-08",23,23,2119,2170,15,"0.%"
"2021-01-25",2173,"2021-02-09",23,23,2121,2173,15,"0.%"
"2021-01-26",2178,"2021-02-11",23,23,2126,2178,16,"0.%"
"2021-01-27",2182,"2021-02-12",23,23,2132,2182,16,"0.%"
"2021-01-28",2185,"2021-02-14",23,23,2134,2187,17,"0.%"
"2021-01-29",2186,"2021-02-14",23,23,2137,2187,16,"0.%"
"2021-01-30",2188,"2021-02-15",23,23,2139,2189,16,"0.%"
"2021-01-31",2192,"2021-02-16",23,23,2140,2196,16,"0.%"
"2021-02-01",2195,"2021-02-16",23,23,2142,2196,15,"0.%"
"2021-02-02",2198,"2021-02-17",23,23,2145,2200,15,"0.%"
"2021-02-03",2200,"2021-02-17",23,23,2150,2200,14,"0.%"
"2021-02-04",2203,"2021-02-19",23,23,2152,2205,15,"0.%"
"2021-02-05",2207,"2021-02-20",23,23,2163,2208,15,"0.%"
"2021-02-06",2211,"2021-02-21",23,23,2165,2220,15,"0.%"
"2021-02-07",2214,"2021-02-21",23,23,2168,2220,14,"0.%"
"2021-02-08",2217,"2021-02-21",23,23,2170,2220,13,"0.%"
"2021-02-09",2220,"2021-02-21",23,23,2173,2220,12,"0.%"
"2021-02-10",2224,"2021-02-23",23,23,2175,2225,13,"0.%"
"2021-02-11",2227,"2021-02-24",23,23,2178,2229,13,"0.%"
"2021-02-12",2230,"2021-02-25",23,23,2182,2232,13,"0.%"
"2021-02-13",2233,"2021-02-26",23,23,2184,2236,13,"0.%"
"2021-02-14",2237,"2021-02-27",23,23,2187,2239,13,"0.%"
"2021-02-15",2241,"2021-02-28",23,23,2189,2241,13,"0.%"
"2021-02-16",2245,"2021-03-02",23,23,2196,2254,14,"0.%"
"2021-02-17",2249,"2021-03-02",23,23,2200,2254,13,"0.%"
"2021-02-18",2252,"2021-03-02",23,23,2202,2254,12,"0.%"
"2021-02-19",2256,"2021-03-03",23,23,2205,2256,12,"0.%"
"2021-02-20",2259,"2021-03-04",23,23,2208,2259,12,"0.%"
"2021-02-21",2262,"2021-03-06",23,23,2220,2264,13,"0.%"
"2021-02-22",2265,"2021-03-07",23,23,2222,2268,13,"0.%"
"2021-02-23",2269,"2021-03-08",23,23,2225,2271,13,"0.%"
"2021-02-24",2273,"2021-03-09",23,23,2229,2275,13,"0.%"
"2021-02-25",2275,"2021-03-09",23,23,2232,2275,12,"0.%"
"2021-02-26",2279,"2021-03-11",23,23,2236,2280,13,"0.%"
"2021-02-27",2283,"2021-03-12",23,23,2239,2283,13,"0.%"
"2021-02-28",2287,"2021-03-13",23,23,2241,2287,13,"0.%"
"2021-03-01",2291,"2021-03-15",23,23,2244,2294,14,"0.%"
"2021-03-02",2294,"2021-03-15",23,23,2254,2294,13,"0.%"
"2021-03-03",2298,"2021-03-17",23,23,2256,2301,14,"0.%"
"2021-03-04",2302,"2021-03-18",23,23,2259,2306,14,"0.%"
"2021-03-05",2306,"2021-03-18",23,23,2261,2306,13,"0.%"
"2021-03-06",2309,"2021-03-19",23,23,2264,2310,13,"0.%"
"2021-03-07",2313,"2021-03-20",23,23,2268,2313,13,"0.%"
"2021-03-08",2317,"2021-03-21",23,23,2271,2317,13,"0.%"
