"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-12-28",18051,"2021-02-07",570,613,16841,18060,41,"3.53%"
"2020-12-29",18087,"2021-02-08",571,617,16893,18087,41,"3.85%"
"2020-12-30",18134,"2021-02-10",571,620,16922,18151,42,"3.99%"
"2020-12-31",18176,"2021-02-11",573,621,16988,18180,42,"4.03%"
"2021-01-01",18194,"2021-02-12",574,622,17042,18209,42,"4.11%"
"2021-01-02",18236,"2021-02-15",574,623,17090,18255,44,"4.21%"
"2021-01-03",18252,"2021-02-15",575,623,17122,18255,43,"4.24%"
"2021-01-04",18273,"2021-02-16",578,623,17165,18279,43,"4.04%"
"2021-01-05",18314,"2021-02-21",581,628,17240,18323,47,"4.34%"
"2021-01-06",18343,"2021-02-22",583,631,17280,18344,47,"4.51%"
"2021-01-07",18360,"2021-02-23",584,631,17317,18369,47,"4.47%"
"2021-01-08",18399,"2021-02-24",584,632,17344,18405,47,"4.52%"
"2021-01-09",18414,"2021-02-25",584,634,17388,18453,47,"4.69%"
"2021-01-10",18448,"2021-02-25",585,634,17416,18453,46,"4.73%"
"2021-01-11",18464,"2021-02-26",585,635,17440,18481,46,"4.8%"
"2021-01-12",18505,"2021-02-27",587,635,17457,18530,46,"4.47%"
"2021-01-13",18529,"2021-02-27",587,635,17482,18530,45,"4.58%"
"2021-01-14",18563,"2021-02-28",588,637,17498,18590,45,"4.49%"
"2021-01-15",18591,"2021-03-01",588,637,17528,18628,45,"4.45%"
"2021-01-16",18611,"2021-03-01",592,637,17565,18628,44,"4.23%"
"2021-01-17",18642,"2021-03-02",593,639,17593,18669,44,"4.28%"
"2021-01-19",18659,"2021-03-02",596,639,17670,18669,42,"4.3%"
"2021-01-20",18677,"2021-03-03",596,643,17680,18724,42,"4.5%"
"2021-01-21",18697,"2021-03-03",598,643,17704,18724,41,"4.41%"
"2021-01-22",18725,"2021-03-04",600,648,17723,18772,41,"4.58%"
"2021-01-23",18749,"2021-03-04",601,648,17752,18772,40,"4.61%"
"2021-01-24",18765,"2021-03-04",601,648,17780,18772,39,"4.74%"
"2021-01-25",18780,"2021-03-05",602,651,17805,18834,39,"4.76%"
"2021-01-26",18785,"2021-03-05",603,651,17823,18834,38,"4.75%"
"2021-01-27",18811,"2021-03-05",603,651,17842,18834,37,"4.84%"
"2021-01-28",18830,"2021-03-05",604,651,17857,18834,36,"4.81%"
"2021-01-29",18860,"2021-03-06",605,654,17885,18903,36,"4.81%"
"2021-01-30",18886,"2021-03-06",606,654,17908,18903,35,"4.82%"
"2021-01-31",18923,"2021-03-07",608,659,17938,18975,35,"4.92%"
"2021-02-01",18950,"2021-03-07",609,659,17955,18975,34,"4.9%"
"2021-02-02",18981,"2021-03-08",610,666,17976,19063,34,"5.15%"
"2021-02-03",19001,"2021-03-08",611,666,17992,19063,33,"5.14%"
"2021-02-04",19028,"2021-03-08",611,666,17996,19063,32,"5.15%"
"2021-02-05",19054,"2021-03-08",612,666,18018,19063,31,"5.17%"
"2021-02-06",19074,"2021-03-09",613,672,18037,19175,31,"5.18%"
"2021-02-07",19095,"2021-03-09",613,672,18060,19175,30,"5.29%"
"2021-02-08",19119,"2021-03-09",617,672,18087,19175,29,"5.06%"
"2021-02-09",19128,"2021-03-09",617,672,18127,19175,28,"5.25%"
"2021-02-10",19156,"2021-03-09",620,672,18151,19175,27,"5.08%"
"2021-02-11",19175,"2021-03-09",621,672,18180,19175,26,"5.13%"
