"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-08-02",707,"2021-08-08",2,2,680,708,6,"0.%"
"2021-08-03",708,"2021-08-08",2,2,688,708,5,"0.%"
"2021-08-04",710,"2021-08-09",2,2,691,711,5,"0.%"
"2021-08-05",714,"2021-08-12",2,2,695,714,7,"0.%"
"2021-08-06",715,"2021-08-13",2,2,699,716,7,"0.%"
"2021-08-07",715,"2021-08-13",2,2,701,716,6,"0.%"
"2021-08-08",715,"2021-08-13",2,2,708,716,5,"0.%"
"2021-08-09",717,"2021-08-14",2,2,711,718,5,"0.%"
"2021-08-11",719,"2021-08-15",2,2,713,722,4,"0.%"
"2021-08-12",721,"2021-08-15",2,2,714,722,3,"0.%"
"2021-08-13",722,"2021-08-15",2,2,716,722,2,"0.%"
"2021-08-14",722,"2021-08-15",2,2,718,722,1,"0.%"
"2021-08-15",722,"2021-08-15",2,2,722,722,0,"-"
"2021-08-16",723,"2021-08-16",2,2,723,723,0,"-"
