"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-04-15",16517,"2021-04-23",78,92,14260,16568,8,".61%"
"2021-04-16",16935,"2021-04-24",78,98,14349,17157,8,".71%"
"2021-04-17",17581,"2021-04-25",78,103,14521,17735,8,".78%"
"2021-04-18",18154,"2021-04-26",78,109,14724,18326,8,".86%"
"2021-04-19",18742,"2021-04-27",81,112,14882,19015,8,".75%"
"2021-04-20",19349,"2021-04-28",81,116,15110,19895,8,".73%"
"2021-04-21",20309,"2021-04-29",86,118,15405,20756,8,".6%"
"2021-04-22",21159,"2021-04-30",86,122,16081,21674,8,".64%"
"2021-04-23",22074,"2021-05-01",92,125,16568,22455,8,".56%"
"2021-04-24",22876,"2021-05-02",98,128,17157,23068,8,".51%"
"2021-04-25",23486,"2021-05-03",103,132,17735,23843,8,".47%"
"2021-04-26",24197,"2021-05-04",109,132,18326,24722,8,".36%"
"2021-04-27",25137,"2021-05-05",112,136,19015,26122,8,".34%"
"2021-04-28",26007,"2021-05-05",116,136,19895,26122,7,".32%"
"2021-04-29",26847,"2021-05-06",118,141,20756,27872,7,".32%"
"2021-04-30",27759,"2021-05-06",122,141,21674,27872,6,".31%"
"2021-05-01",28679,"2021-05-07",125,144,22455,28791,6,".3%"
"2021-05-02",29613,"2021-05-08",128,146,23068,29725,6,".27%"
"2021-05-03",30798,"2021-05-09",132,150,23843,30912,6,".25%"
"2021-05-04",31888,"2021-05-10",132,152,24722,32003,6,".27%"
"2021-05-05",33059,"2021-05-11",136,155,26122,33180,6,".27%"
"2021-05-06",34105,"2021-05-12",141,158,27872,34229,6,".27%"
"2021-05-07",35180,"2021-05-13",144,160,28791,35308,6,".25%"
"2021-05-08",36175,"2021-05-14",146,166,29725,36309,6,".3%"
"2021-05-09",37164,"2021-05-15",150,169,30912,37299,6,".3%"
"2021-05-10",38042,"2021-05-16",152,173,32003,38182,6,".34%"
"2021-05-11",38651,"2021-05-17",155,177,33180,38780,6,".39%"
"2021-05-12",39361,"2021-05-18",158,181,34229,39508,6,".44%"
"2021-05-13",40022,"2021-05-19",160,187,35308,40173,6,".55%"
"2021-05-14",40770,"2021-05-20",166,192,36309,40926,6,".56%"
"2021-05-15",41509,"2021-05-21",169,197,37299,41574,6,".65%"
"2021-05-16",42029,"2021-05-22",173,201,38182,42199,6,".7%"
"2021-05-17",42459,"2021-05-23",177,205,38780,42625,6,".73%"
"2021-05-18",42867,"2021-05-24",181,208,39508,43036,6,".77%"
"2021-05-19",43359,"2021-05-25",187,211,40173,43520,6,".72%"
"2021-05-20",43693,"2021-05-26",192,213,40926,43856,6,".72%"
"2021-05-21",43992,"2021-05-27",197,216,41574,44155,6,".74%"
"2021-05-22",44239,"2021-05-28",201,218,42199,44401,6,".77%"
"2021-05-23",44499,"2021-05-29",205,219,42625,44662,6,".69%"
"2021-05-24",44712,"2021-05-31",208,222,43036,44835,7,".78%"
"2021-05-25",44855,"2021-06-01",211,225,43520,44876,7,"1.03%"
"2021-05-26",45018,"2021-06-06",213,229,43856,45051,11,"1.34%"
"2021-05-27",45098,"2021-06-08",216,232,44155,45134,12,"1.63%"
"2021-05-28",45168,"2021-06-11",218,235,44401,45194,14,"2.14%"
"2021-05-29",45216,"2021-06-13",219,236,44662,45218,15,"3.06%"
"2021-05-30",45311,"2021-07-03",220,240,44693,45313,34,"3.23%"
