"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-04-24",4345,"2021-04-29",30,41,3514,4357,5,"1.3%"
"2021-04-25",4517,"2021-04-30",32,44,3635,4526,5,"1.35%"
"2021-04-26",4667,"2021-05-01",34,48,3891,4741,5,"1.65%"
"2021-04-27",4924,"2021-05-03",36,53,4088,5050,6,"1.77%"
"2021-04-28",5096,"2021-05-04",38,54,4205,5258,6,"1.52%"
"2021-04-29",5281,"2021-05-05",41,54,4357,5437,6,"1.2%"
"2021-04-30",5390,"2021-05-05",44,54,4526,5437,5,"1.1%"
"2021-05-01",5629,"2021-05-08",48,59,4741,5664,7,"1.19%"
"2021-05-02",5841,"2021-05-12",50,61,4843,6016,10,".94%"
"2021-05-03",5994,"2021-05-12",53,61,5050,6016,9,".83%"
"2021-05-04",6217,"2021-05-14",54,62,5258,6404,10,".7%"
"2021-05-05",6415,"2021-05-15",54,62,5437,6522,10,".74%"
"2021-05-06",6635,"2021-05-17",56,65,5604,6791,11,".76%"
"2021-05-07",6809,"2021-05-18",58,67,5624,7025,11,".64%"
"2021-05-08",7045,"2021-05-19",59,69,5664,7172,11,".66%"
"2021-05-09",7193,"2021-05-20",59,71,5689,7329,11,".73%"
"2021-05-10",7341,"2021-05-21",59,71,5709,7493,11,".67%"
"2021-05-11",7508,"2021-05-22",60,71,5754,7632,11,".59%"
"2021-05-12",7654,"2021-05-23",61,72,6016,7741,11,".64%"
"2021-05-13",7765,"2021-05-24",61,72,6192,7875,11,".65%"
"2021-05-14",7904,"2021-05-25",62,72,6404,7961,11,".64%"
"2021-05-15",8046,"2021-05-26",62,74,6522,8085,11,".77%"
"2021-05-16",8173,"2021-05-27",63,74,6633,8183,11,".71%"
"2021-05-17",8272,"2021-05-28",65,75,6791,8328,11,".65%"
"2021-05-18",8383,"2021-05-29",67,76,7025,8403,11,".65%"
"2021-05-19",8457,"2021-05-30",69,78,7172,8505,11,".68%"
"2021-05-20",8555,"2021-05-31",71,79,7329,8626,11,".62%"
"2021-05-21",8681,"2021-06-01",71,79,7493,8705,11,".66%"
"2021-05-22",8760,"2021-06-02",71,79,7632,8774,11,".7%"
"2021-05-23",8833,"2021-06-04",72,81,7741,8860,12,".8%"
"2021-05-24",8880,"2021-06-05",72,81,7875,8894,12,".88%"
"2021-05-25",8919,"2021-06-06",72,82,7961,8919,12,"1.04%"
"2021-05-26",8954,"2021-06-08",74,84,8085,8976,13,"1.12%"
"2021-05-27",8979,"2021-06-09",74,85,8183,9007,13,"1.33%"
"2021-05-28",9009,"2021-06-10",75,85,8328,9022,13,"1.44%"
"2021-05-29",9034,"2021-06-11",76,86,8403,9035,13,"1.58%"
"2021-05-30",9056,"2021-06-13",78,87,8505,9056,14,"1.63%"
"2021-05-31",9071,"2021-06-14",79,87,8626,9071,14,"1.8%"
"2021-06-01",9083,"2021-06-16",79,88,8705,9084,15,"2.37%"
"2021-06-02",9096,"2021-06-18",79,88,8774,9100,16,"2.76%"
"2021-06-03",9101,"2021-06-19",81,89,8824,9110,16,"2.8%"
"2021-06-04",9110,"2021-06-19",81,89,8860,9110,15,"3.2%"
"2021-06-05",9116,"2021-06-21",81,89,8894,9120,16,"3.54%"
"2021-06-06",9123,"2021-06-22",82,89,8919,9123,16,"3.43%"
"2021-06-07",9130,"2021-06-25",83,89,8950,9130,18,"3.33%"
