"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-19",5247,"2020-08-30",136,172,3438,5347,11,"1.89%"
"2020-08-20",5443,"2020-08-31",143,174,3562,5487,11,"1.61%"
"2020-08-21",5587,"2020-09-01",145,185,3704,5703,11,"2.%"
"2020-08-22",5796,"2020-09-02",146,189,3950,5894,11,"2.21%"
"2020-08-23",5992,"2020-09-03",149,194,4081,6089,11,"2.24%"
"2020-08-24",6192,"2020-09-04",155,196,4238,6287,11,"2.%"
"2020-08-25",6397,"2020-09-05",157,202,4384,6444,11,"2.18%"
"2020-08-26",6551,"2020-09-06",161,204,4529,6762,11,"1.93%"
"2020-08-27",6885,"2020-09-07",164,208,4764,7116,11,"1.87%"
"2020-08-28",7242,"2020-09-08",165,213,4932,7435,11,"1.92%"
"2020-08-29",7567,"2020-09-09",171,217,5156,7702,11,"1.81%"
"2020-08-30",7835,"2020-09-10",172,226,5347,7924,11,"2.1%"
"2020-08-31",8052,"2020-09-11",174,227,5487,8368,11,"1.84%"
"2020-09-01",8513,"2020-09-12",185,228,5703,8693,11,"1.44%"
"2020-09-02",8803,"2020-09-13",189,232,5894,8942,11,"1.41%"
"2020-09-03",9055,"2020-09-14",194,233,6089,9275,11,"1.22%"
"2020-09-04",9395,"2020-09-18",196,235,6287,9594,14,"1.18%"
"2020-09-05",9742,"2020-09-19",202,240,6444,10198,14,"1.01%"
"2020-09-06",10066,"2020-09-19",204,240,6762,10198,13,"1.05%"
"2020-09-07",10194,"2020-09-19",208,240,7116,10198,12,"1.04%"
"2020-09-08",10413,"2020-09-20",213,246,7435,10748,12,"1.%"
"2020-09-09",10683,"2020-09-20",217,246,7702,10748,11,".95%"
"2020-09-10",10901,"2020-09-21",226,250,7924,11048,11,".77%"
"2020-09-11",11206,"2020-09-22",227,254,8368,11367,11,".9%"
"2020-09-12",11530,"2020-09-23",228,254,8693,11847,11,".82%"
"2020-09-13",11956,"2020-09-24",232,260,8942,12065,11,".9%"
"2020-09-14",12251,"2020-09-25",233,263,9275,12352,11,".97%"
"2020-09-15",12542,"2020-09-26",233,265,9275,12610,11,".96%"
"2020-09-16",12850,"2020-09-28",234,275,9276,12892,12,"1.13%"
"2020-09-17",13056,"2020-09-30",234,292,9276,13325,13,"1.43%"
"2020-09-18",13229,"2020-09-30",235,292,9594,13325,12,"1.53%"
"2020-09-19",13248,"2020-09-30",240,292,10198,13325,11,"1.66%"
"2020-09-20",13525,"2020-10-01",246,295,10748,13643,11,"1.69%"
"2020-09-21",13793,"2020-10-02",250,301,11048,13860,11,"1.81%"
"2020-09-22",14028,"2020-10-03",254,307,11367,14157,11,"1.9%"
"2020-09-23",14343,"2020-10-04",254,310,11847,14571,11,"2.06%"
"2020-09-24",14750,"2020-10-05",260,314,12065,14820,11,"1.96%"
"2020-09-25",14977,"2020-10-06",263,316,12352,15039,11,"1.97%"
"2020-09-26",15216,"2020-10-07",265,321,12610,15430,11,"1.99%"
"2020-09-27",15624,"2020-10-08",271,323,12760,15791,11,"1.72%"
"2020-09-28",15944,"2020-10-09",275,323,12892,16247,11,"1.43%"
"2020-09-29",16419,"2020-10-10",285,329,13050,16677,11,"1.21%"
"2020-09-30",16865,"2020-10-11",292,331,13325,17099,11,"1.03%"
"2020-10-01",17248,"2020-10-12",295,334,13643,17397,11,"1.04%"
"2020-10-02",17563,"2020-10-13",301,344,13860,17982,11,"1.04%"
"2020-10-03",18023,"2020-10-14",307,345,14157,18344,11,".91%"
"2020-10-04",18330,"2020-10-14",310,345,14571,18344,10,".93%"
"2020-10-05",18867,"2020-10-15",314,345,14820,18971,10,".75%"
"2020-10-06",19102,"2020-10-16",316,348,15039,19271,10,".76%"
"2020-10-07",19573,"2020-10-17",321,351,15430,19755,10,".69%"
"2020-10-08",20014,"2020-10-18",323,353,15791,20186,10,".68%"
"2020-10-09",20503,"2020-10-19",323,353,16247,20693,10,".67%"
"2020-10-10",20958,"2020-10-20",329,355,16677,21056,10,".59%"
