"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-27",1161,"2020-09-08",13,17,823,1166,12,"1.17%"
"2020-08-28",1204,"2020-09-09",14,17,850,1319,12,".64%"
"2020-08-29",1239,"2020-09-09",14,17,852,1319,11,".64%"
"2020-08-30",1265,"2020-09-09",14,17,861,1319,10,".66%"
"2020-08-31",1510,"2020-09-13",14,17,861,1544,13,".44%"
"2020-09-01",1585,"2020-09-14",14,17,898,1586,13,".44%"
"2020-09-02",1622,"2020-09-17",15,17,941,1690,15,".27%"
"2020-09-03",1666,"2020-09-17",15,17,963,1690,14,".28%"
"2020-09-04",1704,"2020-09-18",15,17,998,1706,14,".28%"
"2020-09-05",1732,"2020-09-21",17,18,1035,1759,16,".14%"
"2020-09-06",1736,"2020-09-21",17,18,1094,1759,15,".15%"
"2020-09-07",1759,"2020-09-21",17,18,1142,1759,14,".16%"
"2020-09-08",2053,"2020-09-23",17,20,1166,2069,15,".33%"
"2020-09-09",2064,"2020-09-23",17,20,1319,2069,14,".4%"
"2020-09-10",2097,"2020-09-24",17,20,1415,2333,14,".33%"
"2020-09-11",2112,"2020-09-24",17,20,1427,2333,13,".33%"
"2020-09-12",2126,"2020-09-24",17,20,1449,2333,12,".34%"
"2020-09-13",2152,"2020-09-24",17,20,1544,2333,11,".38%"
"2020-09-14",2161,"2020-09-24",17,20,1586,2333,10,".4%"
"2020-09-15",2181,"2020-09-24",17,20,1608,2333,9,".41%"
"2020-09-16",2420,"2020-09-28",17,21,1620,2519,12,".44%"
"2020-09-17",2447,"2020-09-28",17,21,1690,2519,11,".48%"
"2020-09-18",2468,"2020-09-28",17,21,1706,2519,10,".49%"
"2020-09-19",2511,"2020-09-28",18,21,1708,2519,9,".37%"
"2020-09-20",2625,"2020-09-30",18,23,1710,2659,10,".53%"
"2020-09-21",2643,"2020-09-30",18,23,1759,2659,9,".56%"
"2020-09-22",2656,"2020-09-30",19,23,1768,2659,8,".45%"
"2020-09-23",2678,"2020-10-03",20,23,2069,2690,10,".48%"
"2020-09-24",2714,"2020-10-04",20,23,2333,2728,10,".76%"
"2020-09-25",2732,"2020-10-05",20,23,2336,2773,10,".69%"
"2020-09-26",2756,"2020-10-05",21,23,2337,2773,9,".46%"
