"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-04-19",2632,"2021-04-25",9,14,1768,2645,6,".57%"
"2021-04-20",2787,"2021-04-26",11,17,1808,2828,6,".59%"
"2021-04-21",2904,"2021-04-28",12,18,1870,3283,7,".42%"
"2021-04-22",3014,"2021-04-28",12,18,1909,3283,6,".44%"
"2021-04-23",3212,"2021-04-28",12,18,2346,3283,5,".64%"
"2021-04-24",3340,"2021-04-29",14,19,2597,3533,5,".53%"
"2021-04-25",3535,"2021-04-30",14,20,2645,3846,5,".5%"
"2021-04-26",3722,"2021-04-30",17,20,2828,3846,4,".29%"
"2021-04-27",3967,"2021-05-01",18,22,2900,4039,4,".35%"
"2021-04-28",4160,"2021-05-02",18,23,3283,4243,4,".52%"
"2021-04-29",4358,"2021-05-03",19,24,3533,4521,4,".51%"
"2021-04-30",4546,"2021-05-04",20,24,3846,4581,4,".54%"
"2021-05-01",4726,"2021-05-07",22,25,4039,4807,6,".39%"
"2021-05-02",4975,"2021-05-10",23,29,4243,5116,8,".69%"
"2021-05-03",5123,"2021-05-11",24,30,4521,5271,8,".8%"
"2021-05-04",5316,"2021-05-12",24,32,4581,5419,8,".95%"
"2021-05-05",5459,"2021-05-13",24,34,4584,5568,8,"1.02%"
"2021-05-06",5607,"2021-05-14",24,35,4606,5744,8,".97%"
"2021-05-07",5746,"2021-05-15",25,35,4807,5797,8,"1.01%"
"2021-05-08",5886,"2021-05-16",25,37,4855,5901,8,"1.15%"
"2021-05-09",6013,"2021-05-18",27,39,4958,6124,9,"1.03%"
"2021-05-10",6125,"2021-05-19",29,39,5116,6277,9,".86%"
"2021-05-11",6220,"2021-05-19",30,39,5271,6277,8,".89%"
"2021-05-12",6313,"2021-05-20",32,39,5419,6327,8,".77%"
"2021-05-13",6405,"2021-05-21",34,41,5568,6485,8,".76%"
"2021-05-14",6496,"2021-05-22",35,44,5744,6557,8,"1.11%"
"2021-05-15",6585,"2021-05-23",35,46,5797,6601,8,"1.37%"
"2021-05-16",6661,"2021-05-24",37,46,5901,6695,8,"1.13%"
"2021-05-17",6730,"2021-05-25",38,49,6008,6738,8,"1.51%"
"2021-05-18",6789,"2021-05-27",39,54,6124,6812,9,"2.18%"
"2021-05-19",6846,"2021-05-28",39,54,6277,7030,9,"1.99%"
"2021-05-20",6894,"2021-05-28",39,54,6327,7030,8,"2.13%"
"2021-05-21",6941,"2021-05-28",41,54,6485,7030,7,"2.39%"
"2021-05-22",6986,"2021-05-28",44,54,6557,7030,6,"2.11%"
"2021-05-23",7024,"2021-05-28",46,54,6601,7030,5,"1.86%"
"2021-05-24",7049,"2021-05-30",46,55,6695,7056,6,"2.49%"
"2021-05-25",7068,"2021-05-31",49,55,6738,7100,6,"1.66%"
"2021-05-26",7086,"2021-05-31",52,55,6775,7100,5,".92%"
"2021-05-27",7104,"2021-06-01",54,55,6812,7106,5,".34%"
"2021-05-28",7113,"2021-06-03",54,56,7030,7119,6,"2.25%"
"2021-05-29",7122,"2021-06-04",54,56,7044,7127,6,"2.41%"
"2021-05-30",7129,"2021-06-05",55,56,7056,7140,6,"1.19%"
"2021-05-31",7135,"2021-06-05",55,56,7100,7140,5,"2.5%"
"2021-06-01",7141,"2021-06-06",55,56,7106,7150,5,"2.27%"
"2021-06-02",7146,"2021-06-06",56,56,7111,7150,4,"0.%"
"2021-06-03",7151,"2021-06-07",56,56,7119,7154,4,"0.%"
"2021-06-04",7155,"2021-06-08",56,56,7127,7158,4,"0.%"
"2021-06-05",7159,"2021-06-09",56,57,7140,7159,4,"5.26%"
"2021-06-06",7163,"2021-06-10",56,57,7150,7163,4,"7.69%"
"2021-06-07",7164,"2021-06-12",56,57,7154,7164,5,"10.%"
"2021-06-08",7169,"2021-06-17",56,61,7158,7176,9,"27.78%"
"2021-06-09",7174,"2021-06-17",57,61,7159,7176,8,"23.53%"
"2021-06-10",7174,"2021-06-17",57,61,7163,7176,7,"30.77%"
"2021-06-11",7178,"2021-06-18",57,61,7163,7180,7,"23.53%"
"2021-06-12",7181,"2021-06-20",57,61,7164,7188,8,"16.67%"
"2021-06-13",7185,"2021-06-20",58,61,7165,7188,7,"13.04%"
"2021-06-14",7189,"2021-06-23",59,61,7166,7193,9,"7.41%"
"2021-06-15",7192,"2021-06-23",59,61,7166,7193,8,"7.41%"
"2021-06-16",7197,"2021-06-24",61,61,7168,7212,8,"0.%"
"2021-06-17",7197,"2021-06-24",61,61,7176,7212,7,"0.%"
"2021-06-18",7199,"2021-06-24",61,61,7180,7212,6,"0.%"
"2021-06-19",7201,"2021-06-24",61,61,7180,7212,5,"0.%"
"2021-06-20",7205,"2021-06-24",61,61,7188,7212,4,"0.%"
"2021-06-21",7210,"2021-06-24",61,61,7188,7212,3,"0.%"
"2021-06-22",7213,"2021-06-25",61,62,7188,7213,3,"4.%"
"2021-06-23",7215,"2021-06-28",61,62,7193,7216,5,"4.35%"
"2021-06-24",7215,"2021-06-28",61,62,7212,7216,4,"25.%"
"2021-06-25",7215,"2021-06-28",62,62,7213,7216,3,"0.%"
"2021-06-28",7215,"2021-06-28",62,62,7216,7216,0,"-"
"2021-06-30",7215,"2021-06-30",62,62,7218,7218,0,"-"
"2021-07-01",7215,"2021-07-01",62,62,7219,7219,0,"-"
"2021-07-02",7215,"2021-07-02",62,62,7223,7223,0,"-"
"2021-07-29",7219,"2021-07-29",62,62,7223,7223,0,"-"
