"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-01-19",1717,"2021-02-20",25,25,1686,1719,32,"0.%"
"2021-01-20",1718,"2021-02-20",25,25,1687,1719,31,"0.%"
"2021-01-21",1719,"2021-02-20",25,25,1688,1719,30,"0.%"
"2021-01-22",1721,"2021-02-21",25,25,1689,1725,30,"0.%"
"2021-01-23",1723,"2021-02-21",25,25,1691,1725,29,"0.%"
"2021-01-25",1723,"2021-02-21",25,25,1694,1725,27,"0.%"
"2021-01-26",1723,"2021-02-21",25,25,1695,1725,26,"0.%"
"2021-01-27",1723,"2021-02-21",25,25,1696,1725,25,"0.%"
"2021-01-28",1724,"2021-02-21",25,25,1696,1725,24,"0.%"
"2021-01-29",1725,"2021-02-21",25,25,1697,1725,23,"0.%"
"2021-01-30",1726,"2021-02-22",25,25,1698,1726,23,"0.%"
"2021-01-31",1726,"2021-02-22",25,25,1700,1726,22,"0.%"
"2021-02-01",1726,"2021-02-22",25,25,1702,1726,21,"0.%"
"2021-02-02",1726,"2021-02-22",25,25,1703,1726,20,"0.%"
"2021-02-03",1727,"2021-02-24",25,25,1703,1730,21,"0.%"
"2021-02-05",1727,"2021-02-24",25,25,1705,1730,19,"0.%"
"2021-02-06",1727,"2021-02-24",25,25,1706,1730,18,"0.%"
"2021-02-07",1730,"2021-02-24",25,25,1707,1730,17,"0.%"
"2021-02-08",1731,"2021-02-25",25,25,1708,1731,17,"0.%"
"2021-02-11",1737,"2021-02-28",25,25,1708,1738,17,"0.%"
"2021-02-12",1743,"2021-03-03",25,25,1708,1743,19,"0.%"
"2021-02-13",1745,"2021-03-04",25,25,1709,1747,19,"0.%"
"2021-02-15",1749,"2021-03-05",25,25,1709,1752,18,"0.%"
"2021-02-16",1749,"2021-03-05",25,25,1711,1752,17,"0.%"
"2021-02-17",1750,"2021-03-05",25,25,1713,1752,16,"0.%"
"2021-02-18",1756,"2021-03-07",25,25,1713,1758,17,"0.%"
"2021-02-19",1760,"2021-03-08",25,25,1713,1760,17,"0.%"
"2021-02-20",1760,"2021-03-08",25,25,1719,1760,16,"0.%"
"2021-02-21",1761,"2021-03-09",25,25,1725,1765,16,"0.%"
"2021-02-22",1764,"2021-03-09",25,25,1726,1765,15,"0.%"
"2021-02-23",1769,"2021-03-12",25,25,1726,1774,17,"0.%"
"2021-02-24",1773,"2021-03-12",25,25,1730,1774,16,"0.%"
"2021-02-25",1775,"2021-03-14",25,25,1731,1778,17,"0.%"
"2021-02-26",1780,"2021-03-15",25,25,1731,1781,17,"0.%"
"2021-02-27",1782,"2021-03-16",25,25,1735,1785,17,"0.%"
"2021-02-28",1787,"2021-03-19",25,25,1738,1788,19,"0.%"
"2021-03-02",1789,"2021-03-20",25,25,1740,1789,18,"0.%"
"2021-03-03",1798,"2021-03-22",25,25,1743,1798,19,"0.%"
"2021-03-04",1799,"2021-03-23",25,25,1747,1800,19,"0.%"
"2021-03-05",1803,"2021-03-25",25,25,1752,1803,20,"0.%"
"2021-03-06",1805,"2021-03-26",25,25,1754,1806,20,"0.%"
"2021-03-07",1805,"2021-03-26",25,25,1758,1806,19,"0.%"
"2021-03-08",1805,"2021-03-26",25,25,1760,1806,18,"0.%"
"2021-03-09",1806,"2021-03-26",25,25,1765,1806,17,"0.%"
